1e+06 0.000258152 1.39047e-07
1077.48 209.017 0.587026
10782.5 2.21545 0.00198028
107903 0.0221771 1.17138e-05
1163.46 180.504 0.492196
11643 1.90248 0.00137396
116513 0.0189998 1.0395e-05
1256.3 156.322 0.398813
12572.1 1.62996 0.00129952
125811 0.0163086 8.18182e-06
1356.56 134.861 0.342817
13575.3 1.39963 0.00103657
135851 0.0139843 7.35749e-06
1464.81 116.631 0.294611
14658.7 1.20192 0.000953491
146692 0.0119952 5.91329e-06
1581.71 100.551 0.229784
15828.4 1.02937 0.000715019
158398 0.0102829 5.26038e-06
1707.93 86.6567 0.200716
17091.6 0.883635 0.000582915
171039 0.00880943 4.75201e-06
1844.22 74.2854 0.164495
18455.5 0.75732 0.000545015
184688 0.00756169 3.74535e-06
1991.39 63.9318 0.126338
19928.3 0.649555 0.000416797
199426 0.00647446 3.40403e-06
2150.31 54.8333 0.114481
21518.6 0.556988 0.000359215
215340 0.00556532 2.95738e-06
2321.91 47.2967 0.0851164
23235.8 0.477581 0.000295026
232525 0.00476851 2.35082e-06
2507.2 40.6063 0.0808228
25090 0.409972 0.000261143
251080 0.0040915 2.10883e-06
2707.27 34.8319 0.0636835
27092.2 0.351263 0.000214025
271117 0.00351311 1.8954e-06
2923.32 29.9827 0.0549087
29254.2 0.3015 0.000182797
292752 0.00301234 1.55115e-06
300 0 0
305 0 0
310 0 0
315 0 0
3156.6 25.6896 0.042407
31588.7 0.258501 0.00016287
316114 0.00258478 1.33025e-06
320 0 0
325 0 0
330 0 0
331 0 0
332 0 0
333 0 0
334 0 0
335 0 0
336 0 0
337 0 0
338 0 0
339 0 0
340 0 0
3408.5 22.1018 0.0359195
34109.5 0.221735 0.000136127
341 0 0
341340 0.00221355 1.15288e-06
342 0 0
343 0 0
344 106.477 0.426918
345 152.092 0.462972
346 196.053 0.585627
347 235.774 0.707489
348 269.54 0.806149
349 299.762 0.891108
350 328.068 0.988582
351 350.594 1.10967
352 374.16 1.18694
353 395.191 1.23626
354 413.135 1.2936
355 430.277 1.39846
356 447.698 1.48164
357 463.765 1.56104
358 478.816 1.58392
359 492.785 1.63935
360 504.821 1.74031
365 564.479 1.9848
3680.5 18.9618 0.0285808
36831.5 0.190105 0.000110575
368580 0.00189856 1.00108e-06
370 605.667 2.1605
375 644.475 2.3042
380 668.438 2.3638
385 694.042 2.47639
390 715.405 2.56913
395 731.414 2.60119
3974.21 16.2735 0.0217863
39770.7 0.163021 9.14068e-05
397993 0.00162823 8.20256e-07
400 741.066 2.67621
405 746.109 2.65194
410 758.312 2.69569
415 762.824 2.83969
420 766.523 2.80771
425 766.593 2.76822
4291.36 13.9414 0.0205699
42944.4 0.139841 8.41255e-05
429753 0.00139656 7.27431e-07
430 772.689 2.72607
435 774.362 2.74207
440 772.872 2.67899
445 769.268 2.75667
450 765.292 2.67911
455 767.886 2.60515
460 760.045 2.61322
4633.81 11.9692 0.0160731
46371.4 0.119905 6.85777e-05
464048 0.00119896 6.1779e-07
465 756.536 2.55022
470 751.858 2.65571
475 743.366 2.51535
480 742.127 2.53259
485 733.648 2.5189
490 727.369 2.49382
495 719.605 2.46368
500 715.698 2.4246
5003.59 10.3178 0.0128789
50071.9 0.10288 5.66559e-05
501079 0.00102767 5.44466e-07
539.901 659.821 2.18816
5402.89 8.79332 0.0101291
54067.7 0.0882927 5.36474e-05
541066 0.000881572 4.28674e-07
582.985 594.355 1.8896
5834.04 7.57081 0.00870105
58382.4 0.0756343 4.2608e-05
584243 0.000756343 3.87568e-07
629.508 532.823 1.66277
6299.61 6.49604 0.00715418
63041.3 0.0648786 3.72142e-05
630867 0.000648085 3.31961e-07
679.743 470.36 1.45941
6802.32 5.5704 0.00590972
68072.1 0.0557171 2.88696e-05
681210 0.000555829 2.69924e-07
733.988 417.735 1.28205
7345.15 4.77914 0.00479116
73504.3 0.0477276 2.59748e-05
735572 0.000476881 2.40712e-07
792.561 365.977 1.09727
7931.3 4.10157 0.00404488
79370.1 0.0409402 2.29153e-05
794271 0.000408995 2.05884e-07
855.808 319.788 0.899223
8564.23 3.51669 0.00341301
85703.9 0.0351563 2.05909e-05
857655 0.000350684 1.7214e-07
924.102 278.622 0.766195
9247.66 3.01333 0.00266733
92543.1 0.0301269 1.70431e-05
926097 0.000301009 1.59952e-07
997.846 241.649 0.655484
9985.64 2.58431 0.0023266
99928.2 0.0258404 1.30179e-05
