1e+06 0.000190345 8.7628e-08
1077.48 157.381 0.408722
10782.5 1.63668 0.00128621
107903 0.0163335 7.2479e-06
1163.46 136.905 0.356575
11643 1.40434 0.000979331
116513 0.014016 6.82349e-06
1256.3 117.305 0.320969
12572.1 1.20308 0.000829656
125811 0.0120161 5.34759e-06
1356.56 100.772 0.24691
13575.3 1.03147 0.000647784
135851 0.0103094 4.38683e-06
1464.81 87.3125 0.209332
14658.7 0.886105 0.000670524
146692 0.00883168 4.26734e-06
1581.71 74.9468 0.177431
15828.4 0.759636 0.000512117
158398 0.00758098 3.53952e-06
1707.93 64.4218 0.141934
17091.6 0.650853 0.000399255
171039 0.00650837 2.91918e-06
1844.22 55.1217 0.116538
18455.5 0.558584 0.000332216
184688 0.00557599 2.34741e-06
1991.39 47.4489 0.0977475
19928.3 0.479314 0.000266328
199426 0.00478335 2.09581e-06
2150.31 40.8011 0.0828531
21518.6 0.410853 0.000215426
215340 0.00410355 1.92291e-06
2321.91 35.0012 0.0669863
23235.8 0.352224 0.000211215
232525 0.00351812 1.53494e-06
2507.2 30.1022 0.0604545
25090 0.30199 0.000185233
251080 0.00301736 1.27155e-06
2707.27 25.7935 0.0438687
27092.2 0.259259 0.00014379
271117 0.00258622 1.14062e-06
2923.32 22.1308 0.0396876
29254.2 0.222308 0.000120445
292752 0.00221838 9.9049e-07
300 1.93285 0.0049315
305 2.59584 0.00678667
310 3.48744 0.00922855
315 4.6273 0.0120502
3156.6 19.0371 0.0315907
31588.7 0.190542 0.000103851
316114 0.00190259 8.87298e-07
320 6.21034 0.0164988
325 8.50355 0.0232638
330 12.0583 0.0337696
331 13.0363 0.0371831
332 14.1454 0.0427969
333 15.4691 0.0458229
334 16.9258 0.0496718
335 18.5322 0.05508
336 20.5861 0.063348
337 23.0286 0.0722704
338 26.11 0.0836672
339 29.919 0.102688
340 35.2927 0.113641
340.2 36.5896 0.124916
340.4 37.9612 0.123789
340.6 39.1915 0.128742
3408.5 16.3092 0.031117
340.8 40.8404 0.136988
34109.5 0.163693 7.81073e-05
341 42.8376 0.147065
341.2 44.6997 0.161354
341340 0.00163341 6.86105e-07
341.4 46.5575 0.160984
341.6 48.8814 0.178571
341.8 51.1169 0.182372
342 53.84 0.203453
342.2 56.823 0.220709
342.4 60.1807 0.227687
342.6 64.0146 0.230364
342.8 68.3376 0.258879
343 73.2731 0.285359
343.2 78.944 0.305476
343.4 84.211 0.344037
343.6 91.0395 0.385116
343.8 99.0929 0.398408
344 105.772 0.433808
344.2 114.894 0.37857
344.4 122.947 0.384953
344.6 131.961 0.404489
344.8 141.442 0.435907
345 150.796 0.454343
345.2 159.573 0.486729
345.4 168.922 0.504933
345.6 177.892 0.540743
345.8 186.22 0.56493
346 195.794 0.593119
346.2 202.808 0.609859
346.4 210.384 0.616027
346.6 217.745 0.638906
346.8 225.576 0.644171
347 233.704 0.657524
347.2 239.307 0.714221
347.4 247.13 0.717909
