1e+06 8.14243 0.24919
1077.48 181.659 0.476609
10782.5 36.7404 0.109239
107903 104.046 0.601334
1163.46 158.36 0.404717
11643 39.3422 0.125241
116513 100.066 0.598373
1256.3 139.099 0.31642
12572.1 41.6254 0.136937
125811 95.2465 0.576515
1356.56 122.196 0.269478
13575.3 44.8589 0.149791
135851 90.5212 0.668162
1464.81 108.116 0.225932
14658.7 48.3442 0.170603
146692 85.3846 0.528623
1581.71 95.3723 0.209414
15828.4 51.9985 0.185511
158398 79.256 0.510457
1707.93 84.7574 0.163092
17091.6 56.656 0.210778
171039 74.8563 0.510198
1844.22 75.4782 0.136682
18455.5 60.6427 0.228253
184688 69.5575 0.436854
1991.39 67.599 0.116905
19928.3 65.7073 0.267321
199426 64.1644 0.514388
2150.31 60.633 0.104506
21518.6 71.1408 0.292182
215340 59.9356 0.446537
2321.91 54.8658 0.0934796
23235.8 75.8796 0.307882
232525 55.901 0.456438
2507.2 49.7776 0.0792436
25090 81.9026 0.338174
251080 51.2569 0.582234
2707.27 45.5795 0.0689472
27092.2 87.2446 0.351037
271117 47.0559 0.376229
2923.32 41.9311 0.0671503
29254.2 92.5361 0.390691
292752 43.0377 0.475099
300 0.307743 0.000849833
305 0.493855 0.00140262
310 0.771401 0.00220376
315 1.2183 0.00357453
3156.6 38.9861 0.0636643
31588.7 97.8153 0.416528
316114 40.6568 0.390386
320 1.9365 0.00559729
325 3.10072 0.00905438
330 5.28472 0.0159193
331 5.87449 0.0182911
332 6.65144 0.0205902
333 7.53895 0.0232219
334 8.50723 0.0270731
335 9.77421 0.0320727
336 11.3577 0.0375376
337 13.2486 0.0445304
338 15.6719 0.0539614
339 18.9712 0.0652149
340 23.5839 0.0794843
3408.5 36.2698 0.0591443
34109.5 104.044 0.430997
341 30.0678 0.11396
341340 36.5532 0.351931
342 40.4785 0.145825
343 59.0814 0.241851
344 91.0715 0.383097
345 134.583 0.436315
346 178.331 0.538838
347 217.406 0.667408
348 249.217 0.772924
349 282.173 0.891274
350 308.159 0.949149
351 329.904 1.0762
352 354.267 1.13545
353 373.816 1.21567
354 392.409 1.28585
355 408.805 1.35647
356 425.454 1.40259
357 440.345 1.50922
358 456.566 1.55462
359 467.608 1.58311
360 480.567 1.64917
365 536.523 1.93873
3680.5 34.2266 0.0563697
36831.5 108.207 0.455424
368580 32.5986 0.393781
370 574.267 2.06806
375 606.837 2.17326
380 635.298 2.29715
385 652.192 2.39191
390 664.847 2.43029
395 678.332 2.42245
3974.21 32.5665 0.0563572
39770.7 112.573 0.510622
397993 30.3087 0.330079
400 685.401 2.5079
405 692.378 2.47991
410 693.575 2.49383
415 699.069 2.50578
420 696.16 2.50703
425 696.568 2.57959
4291.36 31.1105 0.0535297
42944.4 116.597 0.551136
429753 28.0832 0.527792
430 696.846 2.47962
435 691.207 2.43875
440 694.496 2.40504
445 688.357 2.44886
450 683.278 2.34052
455 673.075 2.294
460 670.93 2.31388
4633.81 29.9976 0.0544412
46371.4 117.739 0.573342
464048 25.3174 0.391454
465 665.15 2.26194
470 657.783 2.30526
475 652.022 2.19533
480 642.307 2.26633
485 640.622 2.17379
490 633.833 2.18298
495 623.45 2.03786
500 619.706 2.11284
5003.59 29.1936 0.0555728
50071.9 122.48 0.59713
501079 23.0929 0.383045
539.901 560.44 1.85843
5402.89 28.7391 0.0568209
54067.7 122.603 0.61219
541066 20.5187 0.31313
582.985 502.612 1.60528
5834.04 28.6373 0.059775
58382.4 123.682 0.59143
584243 19.2526 0.522093
629.508 446.602 1.43321
6299.61 28.6473 0.063334
63041.3 123.909 0.608272
630867 16.3223 0.234569
679.743 395.032 1.25933
6802.32 29.0583 0.0668475
68072.1 122.26 0.650003
681210 15.0662 0.272676
733.988 346.805 1.00916
7345.15 29.6104 0.0724794
73504.3 121.135 0.600707
735572 13.5215 0.299401
792.561 306.033 0.873217
7931.3 30.3223 0.0787693
79370.1 118.639 0.679164
794271 12.4011 0.334242
855.808 267.486 0.755354
8564.23 31.5479 0.0825387
85703.9 116.918 0.638078
857655 11.7841 0.423635
924.102 235.81 0.673619
9247.66 32.945 0.0898306
92543.1 111.626 0.641146
926097 10.2079 0.239668
997.846 206.029 0.52403
9985.64 34.4752 0.103785
99928.2 108.047 0.611829
