10.167 256.917 0.832259
103.369 289.158 0.893948
1 95.5696 0.289141
1.14616 108.896 0.319675
11.6531 257.74 0.845452
118.477 288.796 0.934073
1.31369 122.801 0.348266
13.3564 262.094 0.810307
135.795 291.837 0.933016
1.50571 137.084 0.497702
15.3086 264.277 0.853296
155.643 294.307 0.947067
1.72579 151.159 0.478903
17.5461 266.04 0.829758
178.392 299.147 0.939714
1.97803 163.9 0.533465
20.1107 269.222 0.856057
204.467 301.954 0.983282
2.26715 175.398 0.544594
23.0502 271.322 0.85676
234.352 306.168 1.0029
2.59853 187.694 0.602433
26.4193 273.885 0.840374
268.606 312.796 1.05251
2.97834 196.598 0.63051
30.2809 274.613 0.876161
307.867 317.01 1.01832
3.41366 207.753 0.708554
34.7068 276.77 0.876361
352.866 325.357 1.03034
3.91262 216.323 0.723119
39.7797 276.75 0.905252
404.442 332.32 1.06325
4.4845 224.966 0.720019
45.5941 278.987 0.858299
463.557 338.038 1.11994
5.13997 230.996 0.760124
52.2583 281.288 0.869902
531.312 336.17 1.07821
5.89125 235.771 0.817612
59.8966 281.867 0.887557
608.971 337.962 1.14986
6.75234 242.015 0.808585
68.6513 282.39 0.892981
697.98 338.338 1.15621
7.73929 247.881 0.771226
78.6856 285.191 0.904713
800 337.452 1.05092
8.87049 251.284 0.786201
90.1866 285.842 0.887897
