15 0 0
15 0 0
15 0 0
15 0.00541474 0.0093786
15 0.00530939 0.0010113
15 0.214803 0.0118445
15 2.48223 0.0792674
15 4.35281 0.0977912
15 6.9195 0.082066
15 10.3994 0.112443
15 14.7691 0.108934
15 20.1844 0.127512
15 26.7615 0.144811
15 35.843 0.176178
15 46.846 0.210204
15 61.6512 0.256052
15 81.4365 0.328785
15 86.62 0.34158
15 91.5775 0.382211
15 98.0176 0.391722
15 102.859 0.407594
15 109.6 0.488555
15 117.149 0.466906
15 125.543 0.500193
15 134.383 0.537707
15 144.229 0.604162
15 155.63 0.663096
15 166.281 0.686773
15 179.67 0.746071
15 194.499 0.770393
15 211.46 0.853324
15 229.291 0.921346
15 250.804 1.0384
15 273.957 1.17528
15 301.32 1.40002
15 328.086 1.45449
15 361.029 1.53157
15 395.562 1.3388
15 428.604 1.45195
15 464.081 1.51929
15 504.294 1.67928
15 537.181 1.70149
15 578.293 1.78839
15 609.173 1.96649
15 648.878 2.07349
15 682.604 2.14102
15 712.832 2.18654
15 743.732 2.36861
15 777.606 2.3969
15 813.005 2.48111
15 836.397 2.54858
15 866.925 2.75117
15 897.978 2.80837
15 923.744 2.83704
15 951.392 2.83761
15 977.241 2.93957
15 1004.6 3.09708
15 1027.73 3.1311
15 1046.78 3.25586
15 1078.69 3.32404
15 1096.72 3.27547
15 1121.2 3.41008
15 1138.57 3.53732
15 1168.08 3.55879
15 1186.97 3.80069
15 1198.49 3.84761
15 1224.18 3.98564
15 1317.42 4.17273
15 1409.36 4.69303
15 1484.62 4.93329
15 1560.65 5.20559
15 1619.08 5.4657
15 1697.55 5.73148
15 1734.5 6.1984
15 1803.03 6.29477
15 1848.76 6.28634
15 1912.16 6.7104
15 2109.98 7.50998
15 2241.28 8.14128
15 2366.74 8.72803
15 2439.77 9.37654
15 2513.29 9.33457
15 2567.07 9.57689
15 2600.52 9.71406
15 2625.27 9.93074
15 2622.28 9.57594
15 2667.99 9.87105
15 2644.33 9.65597
15 2649.34 10.0504
15 2651.13 10.0821
15 2634.9 9.63388
15 2611.7 9.99019
15 2589.28 9.4322
15 2581.19 9.32171
15 2554.66 9.11526
15 2534.06 9.22357
15 2502.79 8.85581
15 2489.31 8.98884
15 2454.22 8.90675
15 2435.76 8.66505
15 2401.17 8.50211
15 2368.49 8.29535
15 2360.23 8.3139
15 2313.18 8.01451
