300 0.450821 0.00122608
305 0.691843 0.00190607
310 1.0489 0.00293805
315 1.59862 0.00451324
320 2.41898 0.00698615
325 3.79758 0.0112739
330 6.17101 0.0185555
331 6.87635 0.0214565
332 7.68153 0.0237668
333 8.56511 0.0270204
334 9.75133 0.0311568
335 11.0569 0.0351828
336 12.6928 0.0403556
337 14.7487 0.0491064
338 17.25 0.0578763
339 20.6538 0.0689102
340 25.2481 0.0885431
340.2 26.202 0.0970061
340.4 27.7973 0.103524
340.6 28.8166 0.101884
340.8 30.5786 0.108663
341 31.8897 0.116957
341.2 33.9006 0.123885
341.4 35.4731 0.134937
341.6 37.4098 0.139149
341.8 39.6591 0.150786
342 42.5423 0.160342
342.2 45.2303 0.174527
342.4 48.0302 0.179078
342.6 52.2661 0.208814
342.8 55.9846 0.213683
343 60.2994 0.243493
343.2 66.2006 0.273475
343.4 71.5295 0.273946
343.6 77.7681 0.327743
343.8 85.0649 0.360193
344 93.0624 0.404421
344.2 101.287 0.331887
344.4 109.483 0.358745
344.6 119.02 0.41207
344.8 127.667 0.414821
345 137.489 0.463548
345.2 145.415 0.464937
345.4 155.032 0.478591
345.6 164.395 0.472798
345.8 172.289 0.540396
346 180.794 0.542448
346.2 188.531 0.563486
346.4 196.274 0.602176
346.6 204.573 0.627144
346.8 212.791 0.620314
347 218.664 0.675754
347.2 226.16 0.683705
347.4 232.291 0.725179
347.6 239.386 0.721839
347.8 246.835 0.753249
348 251.942 0.76794
348.2 258.948 0.799194
348.4 265.973 0.805245
348.6 270.394 0.794844
348.8 276.35 0.841497
349 281.677 0.867397
349.2 289.162 0.844285
349.4 292.268 0.927554
349.6 296.563 0.90141
349.8 304.764 0.938032
350 307.444 0.968148
351 334.756 1.04554
352 354.378 1.11964
353 372.648 1.24325
354 394.307 1.29838
355 413.863 1.38909
356 431.624 1.43447
357 442.995 1.49726
358 459.505 1.51663
359 471.119 1.62852
360 480.265 1.67242
365 537.029 1.86136
370 579.14 2.09035
375 608.145 2.17259
380 633.267 2.33162
385 651.094 2.37348
390 661.188 2.49144
395 679.566 2.49219
400 681.768 2.42812
405 694.838 2.57474
410 690.601 2.54107
415 701.111 2.55581
420 692.835 2.48578
425 695.733 2.5065
430 700.415 2.53275
435 691.462 2.44725
440 688.209 2.38765
445 680.256 2.36232
450 676.37 2.43295
455 673.901 2.32265
460 668.433 2.21992
465 661.731 2.21513
470 655.766 2.32589
475 646.415 2.27331
480 643.207 2.13285
485 634.593 2.12197
490 626.005 2.10589
495 617.063 2.08895
