10.167 232.011 0.77269
103.369 253.441 0.765191
1 87.242 0.24777
1.14616 100.046 0.306017
11.6531 236.383 0.769814
118.477 255.071 0.769914
1.31369 112.745 0.356664
13.3564 239.781 0.745885
135.795 255.624 0.774522
1.50571 125.171 0.434386
15.3086 242.605 0.753666
155.643 254.895 0.765581
1.72579 139.044 0.422916
17.5461 244.289 0.791798
178.392 255.311 0.779341
1.97803 151.357 0.483683
20.1107 245.368 0.778507
204.467 253.776 0.765838
2.26715 162.172 0.562571
23.0502 246.061 0.780212
234.352 254.596 0.774608
2.59853 170.961 0.58151
26.4193 247.612 0.772678
268.606 253.939 0.751546
2.97834 180.258 0.645392
30.2809 249.452 0.77506
307.867 253.338 0.762799
3.41366 190.355 0.661985
34.7068 251.294 0.760352
352.866 255.7 0.766831
3.91262 197.258 0.662597
39.7797 250.797 0.777632
404.442 253.5 0.771194
4.4845 205.78 0.708099
45.5941 251.309 0.77558
463.557 256.352 0.773474
5.13997 211.347 0.75252
52.2583 251.468 0.7891
531.312 254.77 0.773464
5.89125 217.444 0.733686
59.8966 253.016 0.777203
608.971 254.68 0.768421
6.75234 220.434 0.721014
68.6513 253.171 0.784517
697.98 255.89 0.772043
7.73929 224.86 0.773092
78.6856 255.457 0.762471
800 254.07 0.758293
8.87049 229.06 0.760469
90.1866 253.505 0.770166
