364.5	0.5144733976411733
364.75	0.5162404105887609
365.	0.5179758186098539
365.25	0.5196801806642285
365.5	0.5213540410462686
365.75	0.5229979299339896
366.	0.5246123639113472
366.25	0.5261978464654273
366.5	0.5277548684599743
366.75	0.5292839085866402
367.	0.5307854337952289
367.25	0.5322598997041282
367.5	0.5337077509920437
367.75	0.5351294217720722
368.	0.5365253359490919
368.25	0.5378959075613735
368.5	0.5392415411072655
368.75	0.5405626318577521
369.	0.541859566155632
369.25	0.5431327217020122
369.5	0.5443824678307875
369.75	0.5456091657717086
370.	0.5468131689026324
370.25	0.5479948229914923
370.5	0.5491544664285022
370.75	0.5502924304490853
371.	0.5514090393479697
371.25	0.5525046106848936
371.5	0.553579455482315
371.75	0.5546338784155086
372.	0.5556681779954143
372.25	0.5566826467445762
372.5	0.5576775713664847
372.75	0.5586532329086411
373.	0.5596099069196139
373.25	0.5605478636003757
373.5	0.5614673679501652
373.75	0.5623686799071214
374.	0.5632520544839235
374.25	0.5641177418986539
374.5	0.5649659877010903
374.75	0.5657970328946225
375.	0.5666111140539858
375.25	0.5674084634389844
375.5	0.5681893091043724
375.75	0.5689538750060555
376.	0.5697023811037659
376.25	0.5704350434603501
376.5	0.5711520743378142
376.75	0.571853682290253
377.	0.5725400722537883
377.25	0.5732114456336401
377.5	0.5738680003884338
377.75	0.5745099311118664
378.	0.5751374291118175
378.25	0.5757506824870187
378.5	0.576349876201365
378.75	0.5769351921559622
379.	0.5775068092589967
379.25	0.5780649034935044
379.5	0.5786096479831221
379.75	0.5791412130558939
380.	0.5796597663062026
380.25	0.5801654726548974
380.5	0.5806584944076789
380.75	0.5811389913118089
381.	0.5816071206112019
381.25	0.5820630370999533
381.5	0.5825068931743661
381.75	0.5829388388835207
382.	0.5833590219784451
382.25	0.5837675879599276
382.5	0.5841646801250234
382.75	0.5845504396122984
383.	0.5849250054458494
383.25	0.5852885145781468
383.5	0.5856411019317351
383.75	0.5859829004398304
384.	0.5863140410858543
384.25	0.5866346529419313
384.5	0.5869448632063916
384.75	0.5872447972403068
385.	0.5875345786030891
385.25	0.5878143290871881
385.5	0.5880841687519079
385.75	0.5883442159563779
386.	0.5885945873916988
386.25	0.5888353981122934
386.5	0.5890667615664831
386.75	0.5892887896263185
387.	0.5895015926166813
387.25	0.5897052793436847
387.5	0.5898999571223897
387.75	0.5900857318038596
388.	0.5902627078015732
388.25	0.590430988117212
388.5	0.5905906743658464
388.75	0.59074186680053
389.	0.5908846643363262
389.25	0.5910191645737817
389.5	0.5911454638218588
389.75	0.5912636571203499
390.	0.5913738382617808
390.25	0.5914760998128198
390.5	0.5915705331352125
390.75	0.5916572284062448
391.	0.591736274638757
391.25	0.5918077597007145
391.5	0.5918717703343513
391.75	0.5919283921748971
392.	0.5919777097688981
392.25	0.5920198065921431
392.5	0.5920547650672068
392.75	0.592082666580619
393.	0.5921035914996698
393.25	0.5921176191888607
393.5	0.5921248280260109
393.75	0.5921252954180289
394.	0.5921190978163561
394.25	0.5921063107320909
394.5	0.5920870087508056
394.75	0.5920612655470564
395.	0.5920291538986037
395.25	0.5919907457003409
395.5	0.591946111977946
395.75	0.5918953229012586
396.	0.5918384477973917
396.25	0.5917755551635843
396.5	0.5917067126797985
396.75	0.5916319872210745
397.	0.5915514448696375
397.25	0.5914651509267781
397.5	0.5913731699244973
397.75	0.5912755656369288
398.	0.5911724010915449
398.25	0.5910637385801474
398.5	0.5909496396696513
398.75	0.590830165212665
399.	0.5907053753578706
399.25	0.5905753295602145
399.5	0.5904400865909039
399.75	0.5902997045472209
400.	0.5901542408621563
400.25	0.5900037523138655
400.5	0.5898482950349537
400.75	0.5896879245215905
401.	0.5895226956424615
401.25	0.5893526626475575
401.5	0.5891778791768086
401.75	0.5889983982685624
402.	0.5888142723679108
402.25	0.5886255533348733
402.5	0.5884322924524329
402.75	0.5882345404344334
403.	0.5880323474333374
403.25	0.5878257630478523
403.5	0.5876148363304199
403.75	0.5873996157945834
404.	0.5871801494222219
404.25	0.586956484670666
404.5	0.58672866847969
404.75	0.5864967472783883
405.	0.5862607669919314
405.25	0.586020773048215
405.5	0.5857768103843924
405.75	0.5855289234533011
406.	0.5852771562297826
406.25	0.5850215522168974
406.5	0.5847621544520376
406.75	0.5844990055129419
407.	0.5842321475236083
407.25	0.5839616221601149
407.5	0.5836874706563449
407.75	0.5834097338096188
408.	0.5831284519862373
408.25	0.5828436651269354
408.5	0.5825554127522503
408.75	0.582263733967802
409.	0.5819686674694935
409.25	0.5816702515486277
409.5	0.5813685240969441
409.75	0.5810635226115767
410.	0.5807552841999364
410.25	0.5804438455845152
410.5	0.5801292431076189
410.75	0.5798115127360253
411.	0.5794906900655719
411.25	0.5791668103256729
411.5	0.5788399083837695
411.75	0.5785100187497089
412.	0.5781771755800619
412.25	0.5778414126823727
412.5	0.577502763519345
412.75	0.5771612612129676
413.	0.5768169385485762
413.25	0.5764698279788572
413.5	0.5761199616277912
413.75	0.5757673712945388
414.	0.5754120884572679
414.25	0.5750541442769297
414.5	0.5746935696009737
414.75	0.574330394967013
415.	0.5739646506064355
415.25	0.5735963664479619
415.5	0.5732255721211553
415.75	0.572852296959877
416.	0.5724765700056965
416.25	0.5720984200112507
416.5	0.5717178754435561
416.75	0.5713349644872758
417.	0.5709497150479385
417.25	0.5705621547551117
417.5	0.5701723109655341
417.75	0.5697802107662009
418.	0.5693858809774083
418.25	0.5689893481557544
418.5	0.5685906385971008
418.75	0.5681897783394901
419.	0.5677867931660268
419.25	0.567381708607718
419.5	0.5669745499462734
419.75	0.5665653422168696
420.	0.5661541102108766
420.25	0.5657408784785466
420.5	0.5653256713316671
420.75	0.5649085128461783
421.	0.5644894268647571
421.25	0.5640684369993628
421.5	0.5636455666337538
421.75	0.563220838925968
422.	0.5627942768107701
422.25	0.5623659030020681
422.5	0.5619357399952996
422.75	0.5615038100697819
423.	0.5610701352910356
423.25	0.5606347375130792
423.5	0.5601976383806873
423.75	0.5597588593316278
424.	0.5593184215988638
424.25	0.5588763462127311
424.5	0.5584326540030865
424.75	0.5579873656014277
425.	0.557540501442987
425.25	0.5570920817688004
425.5	0.5566421266277463
425.75	0.5561906558785619
426.	0.5557376891918319
426.25	0.5552832460519551
426.5	0.5548273457590833
426.75	0.5543700074310363
427.	0.5539112500051964
427.25	0.5534510922403747
427.5	0.5529895527186581
427.75	0.5525266498472297
428.	0.5520624018601723
428.25	0.5515968268202426
428.5	0.5511299426206294
428.75	0.550661766986689
429.	0.5501923174776566
429.25	0.549721611488341
429.5	0.5492496662507945
429.75	0.5487764988359678
430.	0.5483021261553396
430.25	0.5478265649625293
430.5	0.5473498318548918
430.75	0.5468719432750884
431.	0.546392915512644
431.25	0.5459127647054844
431.5	0.5454315068414517
431.75	0.5449491577598072
432.	0.5444657331527138
432.25	0.5439812485666994
432.5	0.543495719404106
432.75	0.5430091609245208
433.	0.5425215882461897
433.25	0.5420330163474149
433.5	0.541543460067937
433.75	0.5410529341102989
434.	0.5405614530411971
434.25	0.5400690312928135
434.5	0.539575683164135
434.75	0.5390814228222571
435.	0.5385862643036717
435.25	0.5380902215155398
435.5	0.5375933082369523
435.75	0.5370955381201729
436.	0.5365969246918698
436.25	0.5360974813543318
436.5	0.5355972213866705
436.75	0.5350961579460107
437.	0.5345943040686646
437.25	0.5340916726712956
437.5	0.5335882765520672
437.75	0.5330841283917793
438.	0.5325792407549934
438.25	0.532073626091142
438.5	0.5315672967356295
438.75	0.5310602649109182
439.	0.530552542727603
439.25	0.5300441421854742
439.5	0.5295350751745698
439.75	0.5290253534762142
440.	0.5285149887640459
440.25	0.5280039926050356
440.5	0.5274923764604924
440.75	0.5269801516870574
441.	0.5264673295376876
441.25	0.5259539211626322
441.5	0.5254399376103913
441.75	0.524925389828671
442.	0.5244102886653255
442.25	0.5238946448692876
442.5	0.5233784690914927
442.75	0.5228617718857889
443.	0.5223445637098407
443.25	0.5218268549260219
443.5	0.5213086558022971
443.75	0.5207899765130982
444.	0.5202708271401858
444.25	0.5197512176735073
444.5	0.5192311580120418
444.75	0.5187106579646378
445.	0.5181897272508419
445.25	0.5176683755017188
445.5	0.5171466122606619
445.75	0.5166244469841971
446.	0.5161018890427767
446.25	0.5155789477215651
446.5	0.5150556322212176
446.75	0.5145319516586497
447.	0.5140079150677991
447.25	0.5134835314003794
447.5	0.5129588095266276
447.75	0.51243375823604
448.	0.5119083862381066
448.25	0.5113827021630313
448.5	0.5108567145624496
448.75	0.5103304319101369
449.	0.5098038626027106
449.25	0.5092770149603225
449.5	0.5087498972273483
449.75	0.5082225175730661
450.	0.5076948840923311
450.25	0.5071670048062404
450.5	0.5066388876627944
450.75	0.5061105405375496
451.	0.5055819712342648
451.25	0.5050531874855408
451.5	0.504524196953455
451.75	0.5039950072301874
452.	0.5034656258386436
452.25	0.5029360602330676
452.5	0.5024063177996518
452.75	0.5018764058571391
453.	0.5013463316574185
453.25	0.5008161023861195
453.5	0.5002857251631923
453.75	0.49975520704348986
454.	0.4992245550173417
454.25	0.49869377601111836
454.5	0.49816287688779776
454.75	0.4976318644475191
455.	0.49710074542813515
455.25	0.4965695265057578
455.5	0.49603821429529843
455.75	0.49550681535100405
456.	0.4949753361669858
456.25	0.49444378317774507
456.5	0.49391216275869326
456.75	0.4933804812266654
457.	0.49284874484043106
457.25	0.4923169598011993
457.5	0.4917851322531176
457.75	0.49125326828376775
458.	0.4907213739246562
458.25	0.4901894551517002
458.5	0.489657517885708
458.75	0.4891255679928557
459.	0.48859361128515955
459.25	0.4880616535209428
459.5	0.4875297004052984
459.75	0.48699775759054936
460.	0.48646583067670063
460.25	0.4859339252118907
460.5	0.48540204669283576
460.75	0.48487020056527325
461.	0.48433839222439634
461.25	0.4838066270152899
461.5	0.48327491023335845
461.75	0.48274324712475003
462.	0.4822116428867792
462.25	0.48168010266834266
462.5	0.48114863157033405
462.75	0.48061723464605177
463.	0.48008591690160507
463.25	0.47955468329631623
463.5	0.47902353874311854
463.75	0.47849248810895
464.	0.47796153621514414
464.25	0.47743068783781795
464.5	0.476899947708255
464.75	0.47636932051328423
465.	0.47583881089565827
465.25	0.4753084234544251
465.5	0.47477816274529777
465.75	0.4742480332810213
466.	0.47371803953173497
466.25	0.47318818592533146
466.5	0.47265847684781376
466.75	0.47212891664364753
467.	0.4715995096161113
467.25	0.4710702600276425
467.5	0.4705411721001812
467.75	0.4700122500155104
468.	0.46948349791559313
468.25	0.4689549199029063
468.5	0.46842652004077195
468.75	0.46789830235368635
469.	0.46737027082764276
469.25	0.4668424294104566
469.5	0.46631478201208243
469.75	0.46578733250493176
470.	0.46526008472418584
470.25	0.46473304246810687
470.5	0.4642062094983456
470.75	0.4636795895402479
471.	0.46315318628315527
471.25	0.462627003380706
471.5	0.4621010444511327
471.75	0.4615753130775544
472.	0.4610498128082723
472.25	0.4605245471570557
472.5	0.45999951960343
472.75	0.45947473359296115
473.	0.45895019253753716
473.25	0.45842589981564663
473.5	0.45790185877265677
473.75	0.4573780727210866
474.	0.456854544940879
474.25	0.4563312786796702
474.5	0.4558082771530578
474.75	0.4552855435448644
475.	0.4547630810074001
475.25	0.4542408926617233
475.5	0.4537189815978988
475.75	0.4531973508752518
476.	0.4526760035226231
476.25	0.45215494253861943
476.5	0.4516341708918626
476.75	0.4511136915212365
477.	0.4505935073361313
477.25	0.45007362121668615
477.5	0.4495540360140307
477.75	0.4490347545505223
478.	0.4485157796199816
478.25	0.44799711398792913
478.5	0.447478760391816
478.75	0.4469607215412541
479.	0.44644300011824556
479.25	0.44592559877740695
479.5	0.44540852014619614
479.75	0.4448917668251328
480.	0.44437534138802015
480.25	0.44385924638216245
480.5	0.4433434843285835
480.75	0.4428280577222399
481.	0.44231296903223455
481.25	0.4417982207020286
481.5	0.44128381514965026
481.75	0.44076975476790275
482.	0.4402560419245701
482.25	0.4397426789626211
482.5	0.43922966820041276
482.75	0.4387170119318899
483.	0.4382047124267839
483.25	0.43769277193081213
483.5	0.4371811926658711
483.75	0.4366699768302322
484.	0.436159126598733
484.25	0.4356486441229689
484.5	0.4351385315314814
484.75	0.4346287909299469
485.	0.4341194244013613
485.25	0.43361043400622545
485.5	0.4331018217827273
485.75	0.43259358974692413
486.	0.432085739892921
486.25	0.4315782741930512
486.5	0.43107119459805066
486.75	0.43056450303723515
487.	0.4300582014186731
487.25	0.42955229162935893
487.5	0.4290467755353834
487.75	0.42854165498210345
488.	0.4280369317943099
488.25	0.4275326077763955
488.5	0.42702868471251876
488.75	0.4265251643667692
489.	0.42602204848332986
489.25	0.42551933878663767
489.5	0.425017036981544
489.75	0.4245151447534747
490.	0.4240136637685846
490.25	0.4235125956739167
490.5	0.4230119420975542
490.75	0.42251170464877663
491.	0.42201188491820907
491.25	0.42151248447797673
491.5	0.421013504881851
491.75	0.42051494766540115
492.	0.4200168143461396
492.25	0.4195191064236689
492.5	0.41902182537982663
492.75	0.4185249726788283
493.	0.41802854976741155
493.25	0.4175325580749759
493.5	0.4170369990137238
493.75	0.4165418739787994
494.	0.416047184348427
494.25	0.4155529314840475
494.5	0.4150591167304538
494.75	0.41456574141592695
495.	0.41407280685236686
495.25	0.4135803143354281
495.5	0.4130882651446485
495.75	0.4125966605435814
496.	0.41210550177992367
496.25	0.41161479008564456
496.5	0.41112452667711236
496.75	0.410634712755221
497.	0.41014534950551623
497.25	0.4096564380983167
497.5	0.40916797968884017
497.75	0.4086799754173242
498.	0.4081924264091477
498.25	0.4077053337749507
498.5	0.4072186986107543
498.75	0.40673252199807797
499.	0.4062468050040575
499.25	0.4057615486815617
499.5	0.4052767540693072
499.75	0.40479242219197287
500.	0.4043085540603137
500.25	0.4038251506712739
500.5	0.40334221300809814
500.75	0.40285974204044284
501.	0.40237773872448546
501.25	0.4018962040030345
501.5	0.40141513880563745
501.75	0.40093454404868817
502.	0.40045442063553344
502.25	0.3999747694565785
502.5	0.3994955913893922
502.75	0.3990168872988116
503.	0.3985386580370434
503.25	0.3980609044437687
503.5	0.39758362734624203
503.75	0.3971068275593949
504.	0.39663050588593307
504.25	0.3961546631164382
504.5	0.39567930002946416
504.75	0.39520441739163625
505.	0.39473001595774704
505.25	0.39425609647085297
505.5	0.3937826596623694
505.75	0.39330970625216577
506.	0.39283723694865896
506.25	0.3923652524489063
506.5	0.3918937534386982
506.75	0.3914227405926497
507.	0.3909522145742918
507.25	0.39048217603616103
507.5	0.39001262561988964
507.75	0.38954356395629314
508.	0.38907499166546067
508.25	0.38860690935683984
508.5	0.3881393176293256
508.75	0.38767221707134486
509.	0.3872056082609427
509.25	0.38673949176586697
509.5	0.38627386814365183
509.75	0.38580873794170195
510.	0.38534410169737476
510.25	0.3848799599380624
510.5	0.3844163131812739
510.75	0.3839531619347153
511.	0.3834905066963703
511.25	0.3830283479545796
511.5	0.38256668618811984
511.75	0.3821055218662827
512.	0.38164485544895116
512.25	0.38118468738667854
512.5	0.3807250181207627
512.75	0.38026584808332453
513.	0.3798071776973816
513.25	0.37934900737692334
513.5	0.3788913375269856
513.75	0.378434168543724
514.	0.3779775008144869
514.25	0.3775213347178876
514.5	0.3770656706238779
514.75	0.37661050889381703
515.	0.3761558498805442
515.25	0.37570169392844865
515.5	0.3752480413735387
515.75	0.37479489254351134
516.	0.37434224775782154
516.25	0.3738901073277494
516.5	0.373438471556468
516.75	0.372987340739111
517.	0.37253671516283904
517.25	0.3720865951069049
517.5	0.37163698084272084
517.75	0.3711878726339219
518.	0.3707392707364315
518.25	0.3702911753985249
518.5	0.36984358686089386
518.75	0.369396505356708
519.	0.368949931111679
519.25	0.368503864344122
519.5	0.36805830526501687
519.75	0.3676132540780704
520.	0.36716871097977627
520.25	0.36672467615947524
520.5	0.36628114979941584
520.75	0.36583813207481203
521.	0.365395623153904
521.25	0.3649536231980153
521.5	0.3645121323616109
521.75	0.36407115079235564
522.	0.3636306786311703
522.25	0.3631907160122887
522.5	0.3627512630633144
522.75	0.3623123199052751
523.	0.3618738866526794
523.25	0.36143596341357187
523.5	0.36099855028958583
523.75	0.36056164737599977
524.	0.36012525476178925
524.25	0.35968937252968125
524.5	0.3592540007562065
524.75	0.35881913951175215
525.	0.3583847888606142
525.25	0.35795094886104933
525.5	0.3575176195653245
525.75	0.35708480101977064
526.	0.3566524932648307
526.25	0.3562206963351112
526.5	0.35578941025943195
526.75	0.35535863506087456
527.	0.35492837075683276
527.25	0.35449861735905946
527.5	0.35406937487371665
527.75	0.3536406433014222
528.	0.3532124226372983
528.25	0.35278471287101737
528.5	0.35235751398685
528.75	0.3519308259637116
529.	0.35150464877520754
529.25	0.3510789823896795
529.5	0.3506538267702513
529.75	0.35022918187487273
530.	0.34980504765636616
530.25	0.3493814240624694
530.5	0.34895831103588004
530.75	0.3485357085143
531.	0.34811361643047845
531.25	0.3476920347122546
531.5	0.34727096328260115
531.75	0.3468504020596659
532.	0.34643035095681457
532.25	0.3460108098826725
532.5	0.34559177874116626
532.75	0.3451732574315638
533.	0.34475524584851697
533.25	0.34433774388210076
533.5	0.34392075141785455
533.75	0.34350426833682096
534.	0.34308829451558676
534.25	0.3426728298263209
534.5	0.34225787413681485
534.75	0.3418434273105207
535.	0.34142948920658966
535.25	0.3410160596799103
535.5	0.34060313858114655
535.75	0.34019072575677506
536.	0.3397788210491233
536.25	0.3393674242964054
536.5	0.33895653533276027
536.75	0.3385461539882864
537.	0.3381362800890804
537.25	0.3377269134572708
537.5	0.3373180539110546
537.75	0.33690970126473385
538.	0.33650185532874766
538.25	0.3360945159097106
538.5	0.3356876828104462
538.75	0.33528135583001895
539.	0.33487553476377263
539.25	0.3344702194033607
539.5	0.3340654095367813
539.75	0.3336611049484107
540.	0.3332573054190362
540.25	0.3328540107258891
540.5	0.3324512206426764
540.75	0.33204893493961457
541.	0.331647153383461
541.25	0.3312458757375458
541.5	0.33084510176180365
541.75	0.33044483121280493
542.	0.3300450638437874
542.25	0.32964579940468647
542.5	0.32924703764216645
542.75	0.3288487782996509
543.	0.32845102111735264
543.25	0.32805376583230406
543.5	0.32765701217838705
543.75	0.3272607598863616
544.	0.32686500868389684
544.25	0.32646975829559854
544.5	0.3260750084430393
544.75	0.3256807588447862
545.	0.32528700921642983
545.25	0.3248937592706129
545.5	0.324501008717057
545.75	0.32410875726259264
546.	0.3237170046111844
546.25	0.3233257504639602
546.5	0.3229349945192381
546.75	0.32254473647255283
547.	0.32215497601668264
547.25	0.32176571284167665
547.5	0.32137694663488087
547.75	0.3209886770809644
548.	0.3206009038619449
548.25	0.32021362665721637
548.5	0.31982684514357146
548.75	0.31944055899523066
549.	0.31905476788386455
549.25	0.3186694714786216
549.5	0.31828466944614986
549.75	0.3179003614506246
550.	0.317516547153771
550.25	0.3171332262148895
550.5	0.31675039829087936
550.75	0.31636806303626286
551.	0.3159862201032091
551.25	0.31560486914155744
551.5	0.31522400979884135
551.75	0.31484364172031126
552.	0.3144637645489575
552.25	0.31408437792553434
552.5	0.3137054814885805
552.75	0.3133270748744447
553.	0.3129491577173053
553.25	0.3125717296491946
553.5	0.3121947903000193
553.75	0.3118183392975837
554.	0.3114423762676106
554.25	0.3110669008337632
554.5	0.3106919126176665
554.75	0.31031741123892886
555.	0.30994339631516227
555.25	0.30956986746200454
555.5	0.30919682429313805
555.75	0.30882426642031346
556.	0.3084521934533668
556.25	0.3080806050002423
556.5	0.3077095006670117
556.75	0.30733888005789367
557.	0.3069687427752746
557.25	0.3065990884197277
557.5	0.30622991659003357
557.75	0.30586122688319767
558.	0.3054930188944717
558.25	0.3051252922173716
558.5	0.30475804644369686
558.75	0.3043912811635489
559.	0.30402499596535065
559.25	0.3036591904358644
559.5	0.30329386416021065
559.75	0.30292901672188555
560.	0.3025646477027807
560.25	0.30220075668319907
560.5	0.30183734324187506
560.75	0.3014744069559903
561.	0.3011119474011926
561.25	0.3007499641516128
561.5	0.30038845677988213
561.75	0.3000274248571497
562.	0.29966686795309944
562.25	0.29930678563596724
562.5	0.2989471774725572
562.75	0.29858804302825886
563.	0.29822938186706405
563.25	0.2978711935515823
563.5	0.2975134776430584
563.75	0.29715623370138755
564.	0.2967994612851324
564.25	0.29644315995153797
564.5	0.29608732925654857
564.75	0.2957319687548225
565.	0.29537707799974894
565.25	0.2950226565434615
565.5	0.2946687039368558
565.75	0.29431521972960295
566.	0.29396220347016594
566.25	0.2936096547058136
566.5	0.29325757298263627
566.75	0.2929059578455608
567.	0.29255480883836366
567.25	0.29220412550368813
567.5	0.2918539073830559
567.75	0.2915041540168833
568.	0.2911548649444955
568.25	0.2908060397041395
568.5	0.29045767783299953
568.75	0.29010977886720946
569.	0.2897623423418681
569.25	0.28941536779105187
569.5	0.2890688547478293
569.75	0.2887228027442734
570.	0.288377211311476
570.25	0.2880320799795609
570.5	0.28768740827769623
570.75	0.2873431957341094
571.	0.2869994418760978
571.25	0.2866561462300434
571.5	0.28631330832142476
571.75	0.28597092767482984
572.	0.2856290038139694
572.25	0.28528753626168785
572.5	0.28494652453997704
572.75	0.28460596816998834
573.	0.28426586667204473
573.25	0.28392621956565245
573.5	0.28358702636951416
573.75	0.28324828660153945
574.	0.2829099997788579
574.25	0.28257216541783053
574.5	0.28223478303406113
574.75	0.28189785214240787
575.	0.28156137225699557
575.25	0.2812253428912259
575.5	0.2808897635577897
575.75	0.2805546337686779
576.	0.28021995303519204
576.25	0.27988572086795677
576.5	0.2795519367769291
576.75	0.27921860027141054
577.	0.27888571086005765
577.25	0.27855326805089253
577.5	0.27822127135131336
577.75	0.2778897202681053
578.	0.277558614307451
578.25	0.27722795297494013
578.5	0.2768977357755813
578.75	0.27656796221381064
579.	0.27623863179350333
579.25	0.27590974401798246
579.5	0.27558129839002976
579.75	0.2752532944118958
580.	0.2749257315853088
580.25	0.27459860941148534
580.5	0.27427192739113965
580.75	0.27394568502449357
581.	0.27361988181128527
581.25	0.2732945172507795
581.5	0.2729695908417771
581.75	0.27264510208262327
582.	0.27232105047121835
582.25	0.27199743550502564
582.5	0.2716742566810808
582.75	0.2713515134960021
583.	0.271029205445997
583.25	0.27070733202687375
583.5	0.2703858927340481
583.75	0.2700648870625531
584.	0.26974431450704767
584.25	0.2694241745618249
584.5	0.2691044667208206
584.75	0.26878519047762256
585.	0.26846634532547764
585.25	0.26814793075730153
585.5	0.267829946265686
585.75	0.2675123913429073
586.	0.26719526548093503
586.25	0.26687856817143885
586.5	0.26656229890579836
586.75	0.26624645717510903
587.	0.2659310424701918
587.25	0.26561605428159984
587.5	0.26530149209962706
587.75	0.26498735541431523
588.	0.26467364371546137
588.25	0.2643603564926269
588.5	0.26404749323514304
588.75	0.26373505343211995
589.	0.2634230365724535
589.25	0.26311144214483206
589.5	0.26280026963774566
589.75	0.26248951853949
590.	0.2621791883381774
590.25	0.2618692785217409
590.5	0.26155978857794293
590.75	0.2612507179943819
591.	0.26094206625849914
591.25	0.26063383285758535
591.5	0.26032601727878857
591.75	0.2600186190091195
592.	0.2597116375354594
592.25	0.25940507234456656
592.5	0.2590989229230819
592.75	0.25879318875753715
593.	0.2584878693343598
593.25	0.258182964139881
593.5	0.2578784726603409
593.75	0.2575743943818952
594.	0.2572707287906219
594.25	0.2569674753725269
594.5	0.2566646336135512
594.75	0.25636220299957574
595.	0.25606018301642836
595.25	0.2557585731498898
595.5	0.25545737288569953
595.75	0.2551565817095615
596.	0.25485619910715057
596.25	0.25455622456411764
596.5	0.2542566575660963
596.75	0.2539574975987078
597.	0.2536587441475674
597.25	0.2533603966982895
597.5	0.2530624547364938
597.75	0.2527649177478102
598.	0.2524677852178847
598.25	0.2521710566323852
598.5	0.25187473147700645
598.75	0.25157880923747533
599.	0.25128328939955685
599.25	0.25098817144905866
599.5	0.25069345487183675
599.75	0.25039913915380085
600.	0.25010522378091904
