1e+06 96571.4 506.699
1077.48 172.75 0.450565
10782.5 23.4247 0.0797284
107903 1146.81 6.11661
1163.46 150.29 0.399071
11643 24.9368 0.0878688
116513 1325.14 6.89278
1256.3 131.27 0.335495
12572.1 27.0654 0.0970352
125811 1566.77 7.73243
1356.56 113.916 0.253981
13575.3 29.4568 0.111912
135851 1804.5 9.3403
1464.81 100.184 0.229228
14658.7 32.2397 0.129112
146692 2109.37 10.9459
1581.71 87.7835 0.192272
15828.4 35.4749 0.141474
158398 2457.64 12.9943
1707.93 77.4029 0.160881
17091.6 39.5213 0.164855
171039 2857.58 15.4434
1844.22 67.9965 0.134123
18455.5 44.3096 0.186282
184688 3312.05 17.5981
1991.39 60.0377 0.111068
19928.3 49.5094 0.224474
199426 3881.03 19.9795
2150.31 53.1082 0.102131
21518.6 56.0509 0.252238
215340 4478 24.2504
2321.91 47.2313 0.083567
23235.8 63.49 0.289501
232525 5310.54 29.7763
2507.2 42.199 0.0723785
25090 72.1784 0.339928
251080 6165.48 32.8309
2707.27 37.8327 0.0634647
27092.2 81.7265 0.372149
271117 7180.82 38.5179
2923.32 34.2947 0.0546602
29254.2 94.0539 0.461175
292752 8437.52 45.999
300 0.447978 0.00122048
305 0.694147 0.00190351
310 1.04811 0.00296598
315 1.59029 0.00446808
3156.6 31.095 0.050879
31588.7 107.808 0.515951
316114 9704.77 52.2386
320 2.43607 0.00709761
325 3.79454 0.0110395
330 6.1741 0.0187035
331 6.85424 0.0207347
332 7.69661 0.0239834
333 8.59266 0.0265124
334 9.77725 0.0308131
335 11.076 0.0349713
336 12.6564 0.0406594
337 14.6742 0.048262
338 17.1783 0.0562482
339 20.6844 0.0671404
340 25.2759 0.0869276
3408.5 28.4367 0.0474455
34109.5 123.823 0.611777
341 31.8276 0.112655
341340 11429 59.4209
342 42.4813 0.148734
343 60.3179 0.24659
344 92.3651 0.387703
345 136.496 0.431385
346 180.367 0.555014
347 218.435 0.654836
348 252.822 0.749619
349 281.214 0.878485
350 310.133 0.964339
351 331.043 1.08766
352 355.837 1.16379
353 374.536 1.22416
354 393.197 1.28251
355 411.666 1.42318
356 428.518 1.42562
357 446.096 1.45642
358 457.376 1.54304
359 469.59 1.56563
360 483.303 1.66362
365 536.174 1.90988
3680.5 26.2247 0.0430938
36831.5 142.983 0.679262
368580 13400.5 68.3064
370 572.996 2.08958
375 609.203 2.19752
380 632.625 2.30188
385 651.181 2.3421
390 665.606 2.45618
395 679.639 2.43289
3974.21 24.4138 0.0421051
39770.7 164.42 0.792542
397993 15421.9 78.1926
400 684.635 2.44592
405 692.772 2.47647
410 696.343 2.54732
415 696.876 2.49531
420 694.837 2.50281
425 698.168 2.49769
4291.36 22.8353 0.040188
42944.4 190.124 0.986455
429753 17903.6 94.4579
430 699.12 2.50911
435 690.085 2.47509
440 686.625 2.46221
445 683.287 2.49785
450 676.626 2.31846
455 675.919 2.37699
460 670.469 2.2332
4633.81 21.7485 0.0399033
46371.4 218.164 1.09469
464048 20953.9 102.935
465 661.161 2.31
470 654.602 2.23802
475 646.934 2.23341
480 640.25 2.19274
485 633.747 2.15038
490 632.207 2.10833
495 619.292 2.1103
500 610.381 2.06136
5003.59 20.6623 0.0400428
50071.9 252.531 1.25142
501079 24386.2 130.855
539.901 557.085 1.88782
5402.89 20.024 0.0402806
54067.7 295.092 1.46149
541066 28561.6 157.724
582.985 494.568 1.66186
5834.04 19.4775 0.0419893
58382.4 338.547 1.68049
584243 33452 184.444
629.508 439.064 1.40075
6299.61 19.2054 0.0434808
63041.3 398.618 1.97648
630867 38519.1 204.284
679.743 386.105 1.22384
6802.32 19.1194 0.0471581
68072.1 462.491 2.28193
681210 45209.7 225.903
733.988 340.863 1.02447
7345.15 19.3066 0.0481922
73504.3 536.035 2.79712
735572 52505.2 286.03
792.561 296.694 0.910501
7931.3 19.7168 0.0536379
79370.1 625.688 3.1798
794271 61678.6 327.724
855.808 260.038 0.723992
8564.23 20.249 0.0564767
85703.9 726.185 3.75754
857655 71809.7 374.981
924.102 226.797 0.633534
9247.66 21.0081 0.0652216
92543.1 847.963 4.16474
926097 83484.6 442.106
997.846 198.346 0.54841
9985.64 22.1345 0.0724506
99928.2 978.98 4.94596
