10000 2.57052 0.00240739
1048.11 2.57428 0.00252532
109.854 2.5589 0.00159335
1 0.886584 0.0020257
11.514 2.37883 0.00296821
1.20679 1.05884 0.00263471
1264.86 2.57249 0.00245742
132.571 2.56651 0.00190996
13.895 2.4129 0.0028199
1.45635 1.23673 0.00283022
1526.42 2.57066 0.00235932
159.986 2.56871 0.00180627
16.7683 2.44992 0.00333042
1.75751 1.41269 0.00302206
1842.07 2.57125 0.00247601
193.07 2.56842 0.0020047
20.2359 2.46852 0.00234485
2.12095 1.57392 0.00349453
2223 2.572 0.00230899
232.995 2.56758 0.00204789
24.4205 2.49093 0.00212572
2.55955 1.72635 0.00372166
2682.7 2.57329 0.00235026
281.177 2.57386 0.00321625
29.4705 2.50698 0.00213791
3.08884 1.85319 0.00379506
3237.46 2.57192 0.00231287
339.322 2.56698 0.00242303
35.5648 2.52478 0.00195128
3.72759 1.96552 0.00387804
3906.94 2.58191 0.00230398
409.492 2.57369 0.00214963
42.9193 2.53261 0.0017749
4.49843 2.06884 0.00381001
4714.87 2.56738 0.00233183
494.171 2.57307 0.00247112
51.7947 2.54137 0.00320185
5.42868 2.15465 0.00369768
5689.87 2.5742 0.00217361
596.362 2.57331 0.00224144
62.5055 2.54802 0.00162646
6.55129 2.22202 0.00349009
6866.49 2.57557 0.00241461
719.686 2.57369 0.00244043
75.4312 2.55547 0.00169774
7.90604 2.28252 0.00331433
8286.43 2.58269 0.00234314
868.511 2.56515 0.00239566
91.0298 2.55707 0.00167482
9.54095 2.33837 0.00311226
