9.100000e-01 2.028080e+00 5.493939e-03
9.200000e-01 2.076446e+00 5.850287e-03
9.300000e-01 2.121276e+00 5.822904e-03
9.400000e-01 2.162136e+00 5.684802e-03
9.500000e-01 2.204103e+00 5.968780e-03
9.600000e-01 2.252900e+00 6.146173e-03
9.700000e-01 2.296886e+00 5.988626e-03
9.800000e-01 2.324477e+00 6.173200e-03
9.900000e-01 2.380572e+00 6.366748e-03
9.000000e-01 1.996151e+00 5.366271e-03
1.010000e+00 2.480452e+00 6.562643e-03
1.020000e+00 2.525124e+00 6.656009e-03
1.030000e+00 2.578474e+00 6.902454e-03
1.040000e+00 2.618875e+00 6.976764e-03
1.050000e+00 2.668841e+00 7.094927e-03
1.060000e+00 2.714770e+00 7.230923e-03
1.070000e+00 2.768884e+00 7.330074e-03
1.080000e+00 2.818517e+00 7.319135e-03
1.090000e+00 2.867507e+00 7.388981e-03
1.000000e+00 2.425106e+00 6.405261e-03
1.100000e+00 2.918069e+00 8.319460e-03
