3.000000e+02 3.270100e+00 5.736795e-03
3.000000e+02 3.269522e+00 5.782210e-03
3.000000e+02 3.268901e+00 5.729821e-03
3.000000e+02 3.284065e+00 5.769995e-03
3.000000e+02 3.277532e+00 5.778036e-03
3.050000e+02 4.265617e+00 7.497682e-03
3.050000e+02 4.264608e+00 7.469426e-03
3.050000e+02 4.260893e+00 7.359884e-03
3.050000e+02 4.266112e+00 7.570035e-03
3.050000e+02 4.263660e+00 7.478159e-03
3.100000e+02 5.498260e+00 9.835850e-03
3.100000e+02 5.510909e+00 9.574005e-03
3.100000e+02 5.511015e+00 9.748270e-03
3.100000e+02 5.511079e+00 9.732913e-03
3.100000e+02 5.500511e+00 9.694286e-03
3.150000e+02 7.108940e+00 1.251975e-02
3.150000e+02 7.117774e+00 1.237715e-02
3.150000e+02 7.094900e+00 1.256349e-02
3.150000e+02 7.101667e+00 1.251962e-02
3.150000e+02 7.060388e+00 1.262839e-02
3.200000e+02 9.178402e+00 1.661576e-02
3.200000e+02 9.183508e+00 1.666325e-02
3.200000e+02 9.186159e+00 1.648084e-02
3.200000e+02 9.166837e+00 1.654670e-02
3.200000e+02 9.198104e+00 1.672514e-02
3.250000e+02 1.209997e+01 2.191412e-02
3.250000e+02 1.207001e+01 2.164997e-02
3.250000e+02 1.209107e+01 2.236421e-02
3.250000e+02 1.207893e+01 2.189208e-02
3.250000e+02 1.213290e+01 2.210802e-02
3.300000e+02 1.647807e+01 3.039115e-02
3.300000e+02 1.653843e+01 3.117771e-02
3.300000e+02 1.656642e+01 3.070925e-02
3.300000e+02 1.642084e+01 3.100806e-02
3.300000e+02 1.647723e+01 3.105227e-02
3.310000e+02 1.767385e+01 3.312128e-02
3.310000e+02 1.769319e+01 3.350323e-02
3.310000e+02 1.760405e+01 3.278991e-02
3.310000e+02 1.763939e+01 3.355516e-02
3.310000e+02 1.765806e+01 3.322028e-02
3.320000e+02 1.893710e+01 3.594093e-02
3.320000e+02 1.897619e+01 3.593145e-02
3.320000e+02 1.900806e+01 3.632163e-02
3.320000e+02 1.899419e+01 3.622167e-02
3.320000e+02 1.897072e+01 3.609045e-02
3.330000e+02 2.048003e+01 3.956159e-02
3.330000e+02 2.056651e+01 3.837598e-02
3.330000e+02 2.047916e+01 3.877436e-02
3.330000e+02 2.063613e+01 3.942031e-02
3.330000e+02 2.050601e+01 3.926364e-02
3.340000e+02 2.222645e+01 4.332132e-02
3.340000e+02 2.218693e+01 4.273116e-02
3.340000e+02 2.221360e+01 4.317627e-02
3.340000e+02 2.229862e+01 4.361632e-02
3.340000e+02 2.225008e+01 4.254234e-02
3.350000e+02 2.422209e+01 4.763632e-02
3.350000e+02 2.432674e+01 4.825425e-02
3.350000e+02 2.421047e+01 4.758044e-02
3.350000e+02 2.426487e+01 4.773451e-02
3.350000e+02 2.418863e+01 4.730540e-02
3.360000e+02 2.652715e+01 5.304957e-02
3.360000e+02 2.657769e+01 5.270535e-02
3.360000e+02 2.650867e+01 5.275089e-02
3.360000e+02 2.670822e+01 5.318624e-02
