3.000000e+02 9.033008e+00 1.483785e-02
3.000000e+02 9.025450e+00 1.479856e-02
3.000000e+02 9.058345e+00 1.498459e-02
3.000000e+02 9.048873e+00 1.484720e-02
3.000000e+02 9.077382e+00 1.475164e-02
3.050000e+02 1.176734e+01 1.910193e-02
3.050000e+02 1.174121e+01 1.951900e-02
3.050000e+02 1.178966e+01 1.919533e-02
3.050000e+02 1.179445e+01 1.955787e-02
3.050000e+02 1.178845e+01 1.938957e-02
3.100000e+02 1.517914e+01 2.512811e-02
3.100000e+02 1.521627e+01 2.508831e-02
3.100000e+02 1.522169e+01 2.522258e-02
3.100000e+02 1.516679e+01 2.536498e-02
3.100000e+02 1.515626e+01 2.533914e-02
3.150000e+02 1.954233e+01 3.228017e-02
3.150000e+02 1.949124e+01 3.248295e-02
3.150000e+02 1.954071e+01 3.269426e-02
3.150000e+02 1.952225e+01 3.276574e-02
3.150000e+02 1.952629e+01 3.230120e-02
3.200000e+02 2.533539e+01 4.239406e-02
3.200000e+02 2.523774e+01 4.286205e-02
3.200000e+02 2.527924e+01 4.240085e-02
3.200000e+02 2.523478e+01 4.253439e-02
3.200000e+02 2.531224e+01 4.211380e-02
3.250000e+02 3.342301e+01 5.744803e-02
3.250000e+02 3.332131e+01 5.781063e-02
3.250000e+02 3.325757e+01 5.696552e-02
3.250000e+02 3.338750e+01 5.760634e-02
3.250000e+02 3.349464e+01 5.743760e-02
3.300000e+02 4.573775e+01 7.977588e-02
3.300000e+02 4.579127e+01 8.156276e-02
3.300000e+02 4.576880e+01 8.078714e-02
3.300000e+02 4.588741e+01 8.077869e-02
3.300000e+02 4.591678e+01 8.226432e-02
3.310000e+02 4.912299e+01 8.677706e-02
3.310000e+02 4.920147e+01 8.818412e-02
3.310000e+02 4.911191e+01 8.743806e-02
3.310000e+02 4.934256e+01 8.765148e-02
3.310000e+02 4.923614e+01 8.731542e-02
3.320000e+02 5.307352e+01 9.364775e-02
3.320000e+02 5.301939e+01 9.506949e-02
3.320000e+02 5.285184e+01 9.428875e-02
3.320000e+02 5.298748e+01 9.583663e-02
3.320000e+02 5.303962e+01 9.429583e-02
3.330000e+02 5.727127e+01 1.030431e-01
3.330000e+02 5.721227e+01 1.028511e-01
3.330000e+02 5.731923e+01 1.034920e-01
3.330000e+02 5.761953e+01 1.037799e-01
3.330000e+02 5.733539e+01 1.052282e-01
3.340000e+02 6.223031e+01 1.144868e-01
3.340000e+02 6.215726e+01 1.158013e-01
3.340000e+02 6.233995e+01 1.128595e-01
3.340000e+02 6.234603e+01 1.124074e-01
3.340000e+02 6.237331e+01 1.142914e-01
3.350000e+02 6.805900e+01 1.245511e-01
3.350000e+02 6.807100e+01 1.265789e-01
3.350000e+02 6.812264e+01 1.257256e-01
3.350000e+02 6.814934e+01 1.262514e-01
3.350000e+02 6.791993e+01 1.247378e-01
3.360000e+02 7.486839e+01 1.421464e-01
3.360000e+02 7.505092e+01 1.399929e-01
3.360000e+02 7.483789e+01 1.404604e-01
3.360000e+02 7.510312e+01 1.426228e-01
3.360000e+02 7.485218e+01 1.392466e-01
3.370000e+02 8.344446e+01 1.600498e-01
3.370000e+02 8.342413e+01 1.574100e-01
3.370000e+02 8.342403e+01 1.578114e-01
3.370000e+02 8.337222e+01 1.595781e-01
3.370000e+02 8.342169e+01 1.593159e-01
3.380000e+02 9.352960e+01 1.866378e-01
3.380000e+02 9.416056e+01 1.804387e-01
3.380000e+02 9.384333e+01 1.834243e-01
