3.000000e+02 1.901840e-02 4.556208e-05
3.000000e+02 1.897127e-02 4.566186e-05
3.000000e+02 1.912299e-02 4.622976e-05
3.000000e+02 1.890361e-02 4.572727e-05
3.000000e+02 1.900584e-02 4.559412e-05
3.050000e+02 2.552059e-02 6.239508e-05
3.050000e+02 2.554843e-02 6.266657e-05
3.050000e+02 2.559306e-02 6.326504e-05
3.050000e+02 2.554862e-02 6.249070e-05
3.050000e+02 2.546657e-02 6.267566e-05
3.100000e+02 3.394094e-02 8.253245e-05
3.100000e+02 3.399104e-02 8.355962e-05
3.100000e+02 3.392866e-02 8.524904e-05
3.100000e+02 3.410903e-02 8.266055e-05
3.100000e+02 3.404228e-02 8.366181e-05
3.150000e+02 4.509323e-02 1.124454e-04
3.150000e+02 4.513227e-02 1.115588e-04
3.150000e+02 4.515658e-02 1.103832e-04
3.150000e+02 4.506678e-02 1.103663e-04
3.150000e+02 4.533911e-02 1.101546e-04
3.200000e+02 6.077880e-02 1.490644e-04
3.200000e+02 6.068558e-02 1.525615e-04
3.200000e+02 6.081258e-02 1.518045e-04
3.200000e+02 6.043906e-02 1.460657e-04
3.200000e+02 6.081356e-02 1.498819e-04
3.250000e+02 8.290447e-02 2.129797e-04
3.250000e+02 8.295746e-02 2.123124e-04
3.250000e+02 8.312910e-02 2.077356e-04
3.250000e+02 8.355839e-02 2.117435e-04
3.250000e+02 8.315917e-02 2.107591e-04
3.300000e+02 1.192938e-01 3.030038e-04
3.300000e+02 1.188524e-01 3.104367e-04
3.300000e+02 1.189081e-01 3.123816e-04
3.300000e+02 1.186600e-01 3.080740e-04
3.300000e+02 1.194896e-01 3.092375e-04
3.310000e+02 1.289685e-01 3.376171e-04
3.310000e+02 1.290644e-01 3.356766e-04
3.310000e+02 1.288075e-01 3.434664e-04
3.310000e+02 1.286064e-01 3.312205e-04
3.310000e+02 1.292292e-01 3.384880e-04
3.320000e+02 1.395902e-01 3.788869e-04
3.320000e+02 1.396669e-01 3.625712e-04
3.320000e+02 1.401361e-01 3.619290e-04
3.320000e+02 1.399070e-01 3.694543e-04
