3.000000e+02 -6.472245e-01 8.174402e-04
3.000000e+02 -6.459593e-01 8.170762e-04
3.000000e+02 -6.447892e-01 8.191105e-04
3.000000e+02 -6.455304e-01 8.167525e-04
3.000000e+02 -6.456363e-01 8.204336e-04
3.050000e+02 -8.349536e-01 1.099820e-03
3.050000e+02 -8.335870e-01 1.113293e-03
3.050000e+02 -8.343194e-01 1.120714e-03
3.050000e+02 -8.360929e-01 1.110323e-03
3.050000e+02 -8.347818e-01 1.119306e-03
3.100000e+02 -1.071560e+00 1.470569e-03
3.100000e+02 -1.068166e+00 1.465027e-03
3.100000e+02 -1.070459e+00 1.466897e-03
3.100000e+02 -1.070881e+00 1.473757e-03
3.100000e+02 -1.069236e+00 1.469815e-03
3.150000e+02 -1.374970e+00 1.951065e-03
3.150000e+02 -1.371635e+00 1.946440e-03
3.150000e+02 -1.371755e+00 1.934108e-03
3.150000e+02 -1.373660e+00 1.923088e-03
3.150000e+02 -1.376615e+00 1.929042e-03
3.200000e+02 -1.777709e+00 2.546728e-03
3.200000e+02 -1.774673e+00 2.553087e-03
3.200000e+02 -1.775946e+00 2.548245e-03
3.200000e+02 -1.774007e+00 2.554796e-03
3.200000e+02 -1.776746e+00 2.540896e-03
3.250000e+02 -2.347027e+00 3.416933e-03
3.250000e+02 -2.347141e+00 3.379748e-03
3.250000e+02 -2.345870e+00 3.398717e-03
3.250000e+02 -2.349189e+00 3.372859e-03
3.250000e+02 -2.347567e+00 3.382588e-03
3.300000e+02 -3.232400e+00 4.661828e-03
3.300000e+02 -3.234793e+00 4.663877e-03
3.300000e+02 -3.231999e+00 4.643445e-03
3.300000e+02 0.000000e+00 0.000000e+00
3.300000e+02 -3.231618e+00 4.848499e-03
3.310000e+02 -3.474829e+00 4.977281e-03
3.310000e+02 -3.477657e+00 4.966691e-03
3.310000e+02 -3.471576e+00 5.006708e-03
3.310000e+02 -3.473302e+00 5.007708e-03
3.310000e+02 -3.474542e+00 4.998047e-03
3.320000e+02 -3.754027e+00 5.369488e-03
3.320000e+02 -3.751615e+00 5.391067e-03
3.320000e+02 -3.754090e+00 5.369333e-03
3.320000e+02 -3.743479e+00 5.497566e-03
3.320000e+02 -3.763368e+00 5.337612e-03
