3.000000e+02 1.491236e+00 3.073745e-03
3.000000e+02 1.493493e+00 3.032011e-03
3.000000e+02 1.492315e+00 3.042223e-03
3.000000e+02 1.492655e+00 3.056188e-03
3.000000e+02 1.487106e+00 3.003891e-03
3.050000e+02 1.941713e+00 3.971109e-03
3.050000e+02 1.944478e+00 4.046350e-03
3.050000e+02 1.943025e+00 4.012203e-03
3.050000e+02 1.940663e+00 3.980023e-03
3.050000e+02 1.941888e+00 4.002586e-03
3.100000e+02 2.501198e+00 5.213555e-03
3.100000e+02 2.499176e+00 5.131509e-03
3.100000e+02 2.498148e+00 5.125510e-03
3.100000e+02 2.490359e+00 5.160870e-03
3.100000e+02 2.489754e+00 5.204237e-03
3.150000e+02 3.223707e+00 6.552709e-03
3.150000e+02 3.216933e+00 6.715232e-03
3.150000e+02 3.199723e+00 6.786089e-03
3.150000e+02 3.205812e+00 6.670056e-03
3.150000e+02 3.205237e+00 6.661970e-03
3.200000e+02 4.146958e+00 8.785701e-03
3.200000e+02 4.146723e+00 8.747271e-03
3.200000e+02 4.163397e+00 8.815563e-03
3.200000e+02 4.164283e+00 8.680039e-03
3.200000e+02 4.157242e+00 8.830870e-03
3.250000e+02 5.514235e+00 1.181287e-02
3.250000e+02 5.499791e+00 1.177738e-02
3.250000e+02 5.492114e+00 1.181451e-02
3.250000e+02 5.474770e+00 1.185236e-02
3.250000e+02 5.510525e+00 1.193589e-02
3.300000e+02 7.577907e+00 1.635440e-02
3.300000e+02 7.548412e+00 1.644927e-02
3.300000e+02 7.538055e+00 1.651000e-02
3.300000e+02 7.522411e+00 1.608030e-02
3.300000e+02 7.561891e+00 1.624184e-02
3.310000e+02 8.085806e+00 1.754744e-02
3.310000e+02 8.118970e+00 1.788485e-02
3.310000e+02 8.133605e+00 1.764908e-02
3.310000e+02 8.110703e+00 1.766432e-02
3.310000e+02 8.104735e+00 1.768490e-02
3.320000e+02 8.703006e+00 1.949438e-02
3.320000e+02 8.737025e+00 1.928763e-02
3.320000e+02 8.722078e+00 1.959472e-02
3.320000e+02 8.753729e+00 1.905896e-02
3.320000e+02 8.737861e+00 1.920050e-02
3.330000e+02 9.436566e+00 2.097399e-02
3.330000e+02 9.419573e+00 2.085093e-02
3.330000e+02 9.474543e+00 2.170121e-02
3.330000e+02 9.478953e+00 2.108169e-02
3.330000e+02 9.446461e+00 2.069128e-02
3.340000e+02 1.024480e+01 2.282105e-02
3.340000e+02 1.024279e+01 2.298445e-02
3.340000e+02 1.022022e+01 2.256493e-02
3.340000e+02 1.030003e+01 2.277273e-02
3.340000e+02 1.025628e+01 2.290086e-02
3.350000e+02 1.121982e+01 2.540146e-02
3.350000e+02 1.124489e+01 2.561746e-02
3.350000e+02 1.123824e+01 2.595312e-02
3.350000e+02 1.118248e+01 2.514089e-02
3.350000e+02 1.123173e+01 2.491540e-02
3.360000e+02 1.237229e+01 2.899562e-02
3.360000e+02 1.241823e+01 2.900423e-02
3.360000e+02 1.236187e+01 2.885826e-02
3.360000e+02 1.234623e+01 2.813024e-02
3.360000e+02 1.238726e+01 2.762094e-02
3.370000e+02 1.385308e+01 3.199822e-02
3.370000e+02 1.377772e+01 3.248157e-02
3.370000e+02 1.371672e+01 3.186643e-02
3.370000e+02 1.378283e+01 3.152974e-02
3.370000e+02 1.373637e+01 3.178827e-02
3.380000e+02 1.544634e+01 3.649528e-02
3.380000e+02 1.545434e+01 3.671177e-02
3.380000e+02 1.551808e+01 3.614332e-02
3.380000e+02 1.551285e+01 3.699503e-02
3.380000e+02 1.547742e+01 3.581812e-02
3.390000e+02 1.768858e+01 4.242855e-02
3.390000e+02 1.772048e+01 4.311128e-02
3.390000e+02 1.768101e+01 4.242550e-02
3.390000e+02 1.759863e+01 4.218766e-02
3.390000e+02 1.771613e+01 4.382009e-02
3.400000e+02 2.057885e+01 4.935001e-02
3.400000e+02 2.067644e+01 5.042115e-02
3.400000e+02 2.066229e+01 5.007227e-02
3.400000e+02 2.069811e+01 5.200534e-02
3.400000e+02 2.067329e+01 5.130095e-02
3.402000e+02 2.133118e+01 5.284153e-02
3.402000e+02 2.142954e+01 5.195213e-02
3.402000e+02 2.144345e+01 5.356052e-02
3.402000e+02 2.145894e+01 5.141621e-02
3.402000e+02 2.140951e+01 5.419054e-02
3.404000e+02 2.224663e+01 5.371149e-02
3.404000e+02 2.219957e+01 5.560569e-02
3.404000e+02 2.218543e+01 5.455521e-02
3.404000e+02 2.211131e+01 5.533951e-02
3.404000e+02 2.218091e+01 5.641942e-02
3.406000e+02 2.312169e+01 5.724613e-02
3.406000e+02 2.301266e+01 5.894960e-02
3.406000e+02 2.306283e+01 5.662911e-02
3.406000e+02 2.307555e+01 5.655872e-02
3.406000e+02 2.311949e+01 5.797576e-02
3.408000e+02 2.395398e+01 5.880898e-02
3.408000e+02 2.393027e+01 5.861185e-02
3.408000e+02 2.401865e+01 6.114219e-02
3.408000e+02 2.384984e+01 5.986671e-02
3.408000e+02 2.397721e+01 5.942268e-02
3.410000e+02 2.493658e+01 6.153314e-02
3.410000e+02 2.499245e+01 6.286306e-02
3.410000e+02 2.491121e+01 6.243635e-02
3.410000e+02 2.496462e+01 6.274954e-02
3.410000e+02 2.505028e+01 6.324383e-02
3.412000e+02 2.608045e+01 6.404406e-02
3.412000e+02 2.611648e+01 6.525901e-02
3.412000e+02 2.611398e+01 6.514835e-02
3.412000e+02 2.601164e+01 6.413147e-02
3.412000e+02 2.610712e+01 6.510662e-02
3.414000e+02 2.731670e+01 6.877387e-02
3.414000e+02 2.733050e+01 6.814855e-02
3.414000e+02 2.728235e+01 6.721484e-02
3.414000e+02 2.719958e+01 6.999965e-02
3.414000e+02 2.725686e+01 6.800586e-02
3.416000e+02 2.867299e+01 7.708311e-02
3.416000e+02 2.851377e+01 7.447964e-02
3.416000e+02 2.845164e+01 7.065373e-02
3.416000e+02 2.844978e+01 7.486569e-02
3.416000e+02 2.857902e+01 7.281937e-02
3.418000e+02 3.006556e+01 7.488905e-02
3.418000e+02 2.992087e+01 7.527504e-02
3.418000e+02 3.011211e+01 7.481286e-02
3.418000e+02 3.008284e+01 7.462979e-02
3.418000e+02 3.008145e+01 7.512882e-02
3.420000e+02 3.167645e+01 8.497236e-02
3.420000e+02 3.163776e+01 7.868712e-02
3.420000e+02 3.168182e+01 8.174762e-02
3.420000e+02 3.149604e+01 8.055726e-02
3.420000e+02 3.167032e+01 8.101688e-02
3.422000e+02 3.354007e+01 8.492217e-02
3.422000e+02 3.350750e+01 8.642508e-02
3.422000e+02 3.352122e+01 8.505848e-02
3.422000e+02 3.352496e+01 8.278446e-02
3.422000e+02 3.346277e+01 8.618574e-02
3.424000e+02 3.558371e+01 8.945666e-02
3.424000e+02 3.558068e+01 9.236442e-02
3.424000e+02 3.560160e+01 9.279501e-02
3.424000e+02 3.556611e+01 9.207668e-02
3.424000e+02 3.549312e+01 8.915332e-02
3.426000e+02 3.790970e+01 9.485582e-02
3.426000e+02 3.773489e+01 9.544097e-02
3.426000e+02 3.781434e+01 9.611433e-02
3.426000e+02 3.783362e+01 9.658145e-02
3.426000e+02 3.788551e+01 9.616342e-02
3.428000e+02 4.047213e+01 1.046637e-01
3.428000e+02 4.065440e+01 1.059915e-01
3.428000e+02 4.025226e+01 1.035828e-01
3.428000e+02 4.050612e+01 1.077098e-01
3.428000e+02 4.052855e+01 1.061691e-01
3.430000e+02 4.340479e+01 1.177654e-01
3.430000e+02 4.328634e+01 1.088817e-01
3.430000e+02 4.344112e+01 1.134546e-01
3.430000e+02 4.346806e+01 1.138842e-01
3.430000e+02 4.334761e+01 1.124484e-01
3.432000e+02 4.680831e+01 1.249852e-01
3.432000e+02 4.693094e+01 1.217469e-01
3.432000e+02 4.695346e+01 1.258254e-01
3.432000e+02 4.687891e+01 1.207855e-01
3.432000e+02 4.708966e+01 1.258846e-01
3.434000e+02 5.063044e+01 1.328656e-01
3.434000e+02 5.069491e+01 1.340520e-01
3.434000e+02 5.083301e+01 1.341391e-01
3.434000e+02 5.073288e+01 1.375357e-01
3.434000e+02 5.067255e+01 1.379326e-01
3.436000e+02 5.530890e+01 1.478486e-01
3.436000e+02 5.554258e+01 1.512241e-01
3.436000e+02 5.494283e+01 1.428907e-01
3.436000e+02 5.537385e+01 1.465774e-01
3.436000e+02 5.500587e+01 1.466429e-01
3.438000e+02 6.028857e+01 1.642829e-01
3.438000e+02 5.990254e+01 1.648102e-01
3.438000e+02 6.019100e+01 1.638782e-01
3.438000e+02 5.997440e+01 1.620915e-01
3.438000e+02 6.016512e+01 1.654230e-01
3.440000e+02 6.565968e+01 1.719164e-01
3.440000e+02 6.564430e+01 1.770720e-01
3.440000e+02 6.540877e+01 1.789658e-01
3.440000e+02 6.533941e+01 1.715665e-01
3.440000e+02 6.538114e+01 1.680545e-01
3.442000e+02 7.106504e+01 1.553878e-01
3.442000e+02 7.117239e+01 1.527493e-01
3.442000e+02 7.121266e+01 1.582194e-01
3.442000e+02 7.110343e+01 1.547887e-01
3.442000e+02 7.147244e+01 1.567367e-01
3.444000e+02 7.736617e+01 1.635604e-01
3.444000e+02 7.770490e+01 1.693023e-01
3.444000e+02 7.745895e+01 1.682375e-01
3.444000e+02 7.755334e+01 1.665201e-01
3.444000e+02 7.742838e+01 1.657905e-01
3.446000e+02 8.384159e+01 1.737741e-01
3.446000e+02 8.379309e+01 1.824272e-01
3.446000e+02 8.345962e+01 1.750677e-01
3.446000e+02 8.368944e+01 1.755249e-01
3.446000e+02 8.378155e+01 1.769624e-01
3.448000e+02 8.983817e+01 1.863715e-01
3.448000e+02 9.031408e+01 1.918303e-01
3.448000e+02 9.025656e+01 1.897732e-01
3.448000e+02 9.009925e+01 1.925973e-01
3.448000e+02 8.987006e+01 1.878007e-01
3.450000e+02 9.638170e+01 1.967624e-01
3.450000e+02 9.631918e+01 2.008770e-01
3.450000e+02 9.649372e+01 2.067033e-01
3.450000e+02 9.642578e+01 2.006274e-01
3.450000e+02 9.612421e+01 2.020982e-01
3.452000e+02 1.025167e+02 2.103784e-01
3.452000e+02 1.029154e+02 2.148922e-01
3.452000e+02 1.024334e+02 2.085983e-01
3.452000e+02 1.025747e+02 2.101239e-01
3.452000e+02 1.027116e+02 2.061433e-01
3.454000e+02 1.088583e+02 2.166360e-01
3.454000e+02 1.088113e+02 2.243012e-01
3.454000e+02 1.085714e+02 2.181412e-01
3.454000e+02 1.088353e+02 2.152451e-01
3.454000e+02 1.082001e+02 2.176767e-01
3.456000e+02 1.149505e+02 2.320304e-01
3.456000e+02 1.148898e+02 2.288431e-01
3.456000e+02 1.145176e+02 2.354156e-01
3.456000e+02 1.144600e+02 2.285005e-01
3.456000e+02 1.140489e+02 2.282269e-01
3.458000e+02 1.207197e+02 2.438661e-01
3.458000e+02 1.197409e+02 2.381522e-01
3.458000e+02 1.205257e+02 2.407760e-01
3.458000e+02 1.204863e+02 2.377597e-01
3.458000e+02 1.206136e+02 2.449096e-01
3.460000e+02 1.254609e+02 2.479630e-01
3.460000e+02 1.261448e+02 2.483485e-01
3.460000e+02 1.253861e+02 2.581586e-01
3.460000e+02 1.260726e+02 2.502817e-01
3.460000e+02 1.257007e+02 2.498418e-01
3.462000e+02 1.307755e+02 2.551458e-01
3.462000e+02 1.310039e+02 2.580263e-01
3.462000e+02 1.310781e+02 2.600365e-01
3.462000e+02 1.307885e+02 2.672663e-01
3.462000e+02 1.310963e+02 2.615022e-01
3.464000e+02 1.363192e+02 2.732247e-01
3.464000e+02 1.362341e+02 2.686937e-01
3.464000e+02 1.360051e+02 2.717465e-01
3.464000e+02 1.365625e+02 2.717274e-01
3.464000e+02 1.357424e+02 2.698171e-01
3.466000e+02 1.411953e+02 2.813562e-01
3.466000e+02 1.408867e+02 2.839559e-01
3.466000e+02 1.408165e+02 2.776317e-01
3.466000e+02 1.412551e+02 2.833325e-01
3.466000e+02 1.413292e+02 2.832087e-01
3.468000e+02 1.459291e+02 2.942860e-01
3.468000e+02 1.456393e+02 2.901053e-01
3.468000e+02 1.458861e+02 2.962929e-01
3.468000e+02 1.460896e+02 2.930134e-01
3.468000e+02 1.462879e+02 2.925062e-01
3.470000e+02 1.505249e+02 2.983828e-01
3.470000e+02 1.510838e+02 3.064286e-01
3.470000e+02 1.496504e+02 3.046553e-01
3.470000e+02 1.506272e+02 3.056210e-01
3.470000e+02 1.509172e+02 3.002787e-01
3.472000e+02 1.550872e+02 3.067772e-01
3.472000e+02 1.555079e+02 3.077244e-01
3.472000e+02 1.551216e+02 3.115093e-01
3.472000e+02 1.554245e+02 3.101924e-01
3.472000e+02 1.546090e+02 3.131546e-01
3.474000e+02 1.594727e+02 3.136151e-01
3.474000e+02 1.596468e+02 3.173601e-01
3.474000e+02 1.589234e+02 3.120599e-01
3.474000e+02 1.593698e+02 3.149423e-01
3.474000e+02 1.593818e+02 3.167045e-01
3.476000e+02 1.633646e+02 3.251349e-01
3.476000e+02 1.635577e+02 3.256608e-01
3.476000e+02 1.634624e+02 3.204798e-01
3.476000e+02 1.629461e+02 3.290186e-01
3.476000e+02 1.633265e+02 3.275742e-01
3.478000e+02 1.677343e+02 3.427957e-01
3.478000e+02 1.674216e+02 3.336037e-01
3.478000e+02 1.671983e+02 3.407303e-01
3.478000e+02 1.674819e+02 3.299870e-01
3.478000e+02 1.672926e+02 3.344520e-01
3.480000e+02 1.716309e+02 3.364050e-01
3.480000e+02 1.714962e+02 3.446554e-01
3.480000e+02 1.714678e+02 3.369189e-01
3.480000e+02 1.709228e+02 3.476807e-01
3.480000e+02 1.715521e+02 3.486087e-01
3.482000e+02 1.756038e+02 3.491551e-01
3.482000e+02 1.760138e+02 3.487220e-01
3.482000e+02 1.751070e+02 3.516536e-01
3.482000e+02 1.751758e+02 3.504922e-01
3.482000e+02 1.756008e+02 3.553244e-01
3.484000e+02 1.795079e+02 3.592310e-01
3.484000e+02 1.788442e+02 3.661106e-01
3.484000e+02 1.787058e+02 3.650582e-01
3.484000e+02 1.794419e+02 3.552325e-01
