1.000000e+03 -2.142513e+00 1.042113e-02
1.010000e+03 -2.154497e+00 1.016908e-02
1.020000e+03 -2.145344e+00 1.013651e-02
1.030000e+03 -2.126256e+00 1.072600e-02
1.040000e+03 -2.106342e+00 8.765088e-03
1.050000e+03 -2.093059e+00 8.973700e-03
1.060000e+03 -2.090879e+00 9.946296e-03
1.070000e+03 -2.064728e+00 9.056403e-03
1.080000e+03 -2.065613e+00 1.006713e-02
1.090000e+03 -2.054657e+00 1.071509e-02
1.100000e+03 -2.041915e+00 9.009938e-03
1.110000e+03 -2.036465e+00 1.009981e-02
1.120000e+03 -2.009778e+00 9.308641e-03
1.130000e+03 -1.992664e+00 9.432305e-03
1.140000e+03 -1.993928e+00 1.032864e-02
1.150000e+03 -1.989303e+00 9.317112e-03
1.160000e+03 -1.965309e+00 8.888996e-03
1.170000e+03 -1.962456e+00 1.058897e-02
1.180000e+03 -1.939851e+00 8.892641e-03
1.190000e+03 -1.908142e+00 8.302581e-03
1.200000e+03 -1.901624e+00 9.313597e-03
1.210000e+03 -1.897424e+00 8.924342e-03
1.220000e+03 -1.886943e+00 1.235371e-02
1.230000e+03 -1.876388e+00 1.396998e-02
1.240000e+03 -1.864846e+00 9.729768e-03
1.250000e+03 -1.842053e+00 1.013523e-02
1.260000e+03 -1.834103e+00 9.228381e-03
1.270000e+03 -1.810203e+00 9.136185e-03
1.280000e+03 -1.815154e+00 9.694136e-03
1.290000e+03 -1.803001e+00 1.082270e-02
1.300000e+03 -1.784086e+00 1.085908e-02
1.310000e+03 -1.764579e+00 9.952508e-03
1.320000e+03 -1.753458e+00 8.398570e-03
1.330000e+03 -1.752094e+00 8.302432e-03
1.340000e+03 -1.720438e+00 9.324161e-03
1.350000e+03 -1.710085e+00 1.009468e-02
1.360000e+03 -1.715549e+00 1.385350e-02
1.370000e+03 -1.688406e+00 9.110523e-03
1.380000e+03 -1.676489e+00 1.009128e-02
1.390000e+03 -1.674124e+00 1.018311e-02
1.400000e+03 -1.672037e+00 1.358240e-02
1.410000e+03 -1.648031e+00 7.964886e-03
1.420000e+03 -1.629996e+00 1.145266e-02
1.430000e+03 -1.624623e+00 1.233293e-02
1.440000e+03 -1.626779e+00 8.533005e-03
1.450000e+03 -1.600705e+00 8.007660e-03
1.460000e+03 -1.598488e+00 9.279427e-03
1.470000e+03 -1.586895e+00 8.932696e-03
1.480000e+03 -1.565120e+00 8.427875e-03
1.490000e+03 -1.554273e+00 8.745100e-03
1.500000e+03 -1.561740e+00 1.118749e-02
1.510000e+03 -1.542692e+00 8.883866e-03
1.520000e+03 -1.531620e+00 8.760318e-03
1.530000e+03 -1.511403e+00 1.022007e-02
1.540000e+03 -1.495373e+00 7.973203e-03
1.550000e+03 -1.485678e+00 9.353338e-03
1.560000e+03 -1.483449e+00 8.913611e-03
1.570000e+03 -1.481218e+00 8.264555e-03
1.580000e+03 -1.467866e+00 7.891297e-03
1.590000e+03 -1.462019e+00 9.998345e-03
1.600000e+03 -1.463028e+00 1.091289e-02
1.610000e+03 -1.445485e+00 9.058086e-03
1.620000e+03 -1.438649e+00 9.199106e-03
1.630000e+03 -1.425580e+00 9.136038e-03
1.640000e+03 -1.419031e+00 8.795627e-03
1.650000e+03 -1.402246e+00 8.458765e-03
1.660000e+03 -1.390136e+00 8.657982e-03
1.670000e+03 -1.388767e+00 1.018158e-02
1.680000e+03 -1.383434e+00 1.116136e-02
1.690000e+03 -1.374172e+00 1.064508e-02
1.700000e+03 -1.373760e+00 1.050072e-02
1.710000e+03 -1.344900e+00 1.043822e-02
1.720000e+03 -1.350127e+00 1.046596e-02
1.730000e+03 -1.329351e+00 9.828617e-03
1.740000e+03 -1.326851e+00 9.383399e-03
1.750000e+03 -1.317180e+00 8.884664e-03
1.760000e+03 -1.307622e+00 1.071438e-02
1.770000e+03 -1.288122e+00 9.740827e-03
1.780000e+03 -1.303112e+00 9.574582e-03
1.790000e+03 -1.310622e+00 1.111140e-02
1.800000e+03 -1.289309e+00 9.335357e-03
1.810000e+03 -1.264390e+00 9.733805e-03
1.820000e+03 -1.289858e+00 1.127147e-02
1.830000e+03 -1.257684e+00 1.018090e-02
1.840000e+03 -1.235714e+00 8.506847e-03
1.850000e+03 -1.231776e+00 9.144628e-03
1.860000e+03 -1.221747e+00 9.863578e-03
1.870000e+03 -1.220701e+00 8.615895e-03
1.880000e+03 -1.234689e+00 8.698309e-03
1.890000e+03 -1.205390e+00 7.098203e-03
1.900000e+03 -1.210882e+00 9.598365e-03
1.910000e+03 -1.194251e+00 8.332400e-03
1.920000e+03 -1.201072e+00 9.843114e-03
1.930000e+03 -1.174900e+00 9.438386e-03
1.940000e+03 -1.201525e+00 1.360219e-02
1.950000e+03 -1.167807e+00 7.273915e-03
1.960000e+03 -1.156093e+00 8.053092e-03
1.970000e+03 -1.160508e+00 6.507589e-03
1.980000e+03 -1.154005e+00 7.997191e-03
1.990000e+03 -1.151475e+00 8.451035e-03
2.000000e+03 -1.149024e+00 8.926754e-03
2.010000e+03 -1.137994e+00 9.722063e-03
2.020000e+03 -1.134981e+00 8.851136e-03
2.030000e+03 -1.106290e+00 1.259599e-02
2.040000e+03 -1.097690e+00 8.395710e-03
2.050000e+03 -1.101341e+00 8.971317e-03
2.060000e+03 -1.102608e+00 8.844677e-03
2.070000e+03 -1.091329e+00 9.697789e-03
2.080000e+03 -1.099213e+00 1.013677e-02
2.090000e+03 -1.092745e+00 7.620543e-03
2.100000e+03 -1.093243e+00 1.104307e-02
2.110000e+03 -1.063961e+00 1.028743e-02
2.120000e+03 -1.064758e+00 1.089966e-02
2.130000e+03 -1.047282e+00 7.870175e-03
2.140000e+03 -1.047574e+00 1.086028e-02
2.150000e+03 -1.044124e+00 7.143281e-03
2.160000e+03 -1.040592e+00 1.303411e-02
2.170000e+03 -1.031877e+00 1.127186e-02
2.180000e+03 -1.011766e+00 9.837480e-03
2.190000e+03 -1.037703e+00 1.114965e-02
2.200000e+03 -1.026215e+00 9.656304e-03
2.210000e+03 -1.003106e+00 9.783844e-03
2.220000e+03 -9.988003e-01 7.219720e-03
2.230000e+03 -1.022350e+00 1.049394e-02
2.240000e+03 -1.010009e+00 1.170602e-02
2.250000e+03 -1.002866e+00 7.675339e-03
2.260000e+03 -9.889524e-01 1.005236e-02
