3.000000e+02 -2.517538e+00 5.868426e-03
3.000000e+02 -2.523775e+00 5.879926e-03
3.000000e+02 -2.524282e+00 5.870597e-03
3.000000e+02 -2.530263e+00 5.840882e-03
3.000000e+02 -2.533332e+00 5.812085e-03
3.050000e+02 -3.280415e+00 7.901131e-03
3.050000e+02 -3.272314e+00 7.895239e-03
3.050000e+02 -3.263210e+00 8.004849e-03
3.050000e+02 -3.268652e+00 7.982004e-03
3.050000e+02 -3.278124e+00 7.943418e-03
3.100000e+02 -4.193187e+00 1.066390e-02
3.100000e+02 -4.204439e+00 1.045158e-02
3.100000e+02 -4.204219e+00 1.051750e-02
3.100000e+02 -4.224892e+00 1.056577e-02
3.100000e+02 -4.198359e+00 1.060538e-02
3.150000e+02 -5.383393e+00 1.404454e-02
3.150000e+02 -5.382740e+00 1.404353e-02
3.150000e+02 -5.386326e+00 1.400665e-02
3.150000e+02 -5.369807e+00 1.403378e-02
3.150000e+02 -5.380386e+00 1.421275e-02
3.200000e+02 -6.963074e+00 1.835647e-02
3.200000e+02 -6.930135e+00 1.844303e-02
3.200000e+02 -6.960324e+00 1.850659e-02
3.200000e+02 -6.916638e+00 1.854535e-02
3.200000e+02 -6.912666e+00 1.847930e-02
3.250000e+02 -9.117096e+00 2.470262e-02
3.250000e+02 -9.132152e+00 2.426478e-02
3.250000e+02 -9.083387e+00 2.434369e-02
3.250000e+02 -9.074770e+00 2.464305e-02
3.250000e+02 -9.061783e+00 2.465958e-02
3.300000e+02 -1.233521e+01 3.339468e-02
3.300000e+02 -1.238188e+01 3.337617e-02
3.300000e+02 -1.234798e+01 3.348004e-02
3.300000e+02 -1.236596e+01 3.375619e-02
3.300000e+02 -1.234883e+01 3.324000e-02
3.310000e+02 -1.323411e+01 3.610193e-02
3.310000e+02 -1.318758e+01 3.574164e-02
3.310000e+02 -1.326171e+01 3.571067e-02
3.310000e+02 -1.326375e+01 3.566053e-02
3.310000e+02 -1.324055e+01 3.590204e-02
3.320000e+02 -1.426824e+01 3.796183e-02
3.320000e+02 -1.429299e+01 3.806398e-02
3.320000e+02 -1.419114e+01 3.857039e-02
3.320000e+02 -1.423893e+01 3.854766e-02
3.320000e+02 -1.422719e+01 3.830028e-02
3.330000e+02 -1.540354e+01 4.154904e-02
3.330000e+02 -1.538219e+01 4.096579e-02
3.330000e+02 -1.530996e+01 4.132252e-02
3.330000e+02 -1.533054e+01 4.123711e-02
3.330000e+02 -1.539910e+01 4.136894e-02
3.340000e+02 -1.658905e+01 4.554473e-02
3.340000e+02 -1.669011e+01 4.453804e-02
