3.000000e+02 -4.557263e-01 2.094425e-02
3.000000e+02 -5.003803e-01 2.543869e-02
3.000000e+02 -4.440495e-01 2.674139e-02
3.000000e+02 -4.562570e-01 2.561137e-02
3.000000e+02 -4.748357e-01 3.140295e-02
3.050000e+02 -5.790682e-01 4.183488e-02
3.050000e+02 -6.024883e-01 3.108959e-02
3.050000e+02 -6.260011e-01 4.437939e-02
3.050000e+02 -5.462333e-01 3.227651e-02
3.050000e+02 -6.712128e-01 4.627175e-02
3.100000e+02 -5.977031e-01 8.463411e-02
3.100000e+02 -8.729521e-01 8.045096e-02
3.100000e+02 -8.034561e-01 5.382782e-02
3.100000e+02 -7.330121e-01 6.347491e-02
3.100000e+02 -6.125523e-01 4.771835e-02
3.150000e+02 -1.002582e+00 5.712313e-02
3.150000e+02 -9.787564e-01 6.209699e-02
3.150000e+02 -1.039040e+00 7.295614e-02
3.150000e+02 -1.003778e+00 7.163880e-02
3.150000e+02 -1.023664e+00 5.378679e-02
3.200000e+02 -1.196008e+00 7.177751e-02
3.200000e+02 -1.165610e+00 8.908362e-02
3.200000e+02 -1.240569e+00 9.616913e-02
3.200000e+02 -1.238116e+00 1.056656e-01
3.200000e+02 -1.198051e+00 9.230602e-02
3.250000e+02 -1.630253e+00 1.034158e-01
3.250000e+02 -1.533535e+00 1.293528e-01
3.250000e+02 -1.733441e+00 9.106347e-02
3.250000e+02 -1.788827e+00 1.241126e-01
3.250000e+02 -1.758208e+00 1.423135e-01
3.300000e+02 -2.184904e+00 1.478139e-01
3.300000e+02 -2.111071e+00 1.172884e-01
3.300000e+02 -2.519087e+00 1.406911e-01
3.300000e+02 -2.272315e+00 1.453595e-01
3.300000e+02 -2.339052e+00 1.305960e-01
3.310000e+02 -2.358770e+00 1.651183e-01
3.310000e+02 -2.475732e+00 1.767199e-01
3.310000e+02 -2.373282e+00 1.805011e-01
3.310000e+02 -2.594518e+00 2.039033e-01
3.310000e+02 -2.561423e+00 1.249844e-01
3.320000e+02 -2.198446e+00 1.772522e-01
3.320000e+02 -2.665130e+00 1.709927e-01
3.320000e+02 -2.896521e+00 3.551944e-01
3.320000e+02 -2.480708e+00 1.948338e-01
3.320000e+02 0.000000e+00 0.000000e+00
3.330000e+02 -2.817744e+00 1.493676e-01
3.330000e+02 -2.677577e+00 2.110998e-01
3.330000e+02 -2.818357e+00 1.948205e-01
3.330000e+02 -2.751163e+00 2.641994e-01
3.330000e+02 -2.566252e+00 1.836291e-01
