3.000000e+02 3.622673e+00 1.226543e-02
3.000000e+02 3.648927e+00 1.227129e-02
3.000000e+02 3.632310e+00 1.235960e-02
3.000000e+02 3.627231e+00 1.244880e-02
3.000000e+02 3.660401e+00 1.257436e-02
3.050000e+02 4.757417e+00 1.603727e-02
3.050000e+02 4.731585e+00 1.669304e-02
3.050000e+02 4.756620e+00 1.601781e-02
3.050000e+02 4.742053e+00 1.640968e-02
3.050000e+02 4.759351e+00 1.627088e-02
3.100000e+02 6.103585e+00 2.058106e-02
3.100000e+02 6.160914e+00 2.139181e-02
3.100000e+02 6.166715e+00 2.136032e-02
3.100000e+02 6.123414e+00 2.141903e-02
3.100000e+02 6.167452e+00 2.099482e-02
3.150000e+02 7.892864e+00 2.724471e-02
3.150000e+02 7.843645e+00 2.737727e-02
3.150000e+02 7.904881e+00 2.734774e-02
3.150000e+02 7.881864e+00 2.699811e-02
3.150000e+02 7.912034e+00 2.738462e-02
3.200000e+02 1.025857e+01 3.586052e-02
3.200000e+02 1.022603e+01 3.643189e-02
3.200000e+02 1.020865e+01 3.521212e-02
3.200000e+02 1.020000e+01 3.596119e-02
3.200000e+02 1.026491e+01 3.630036e-02
3.250000e+02 1.333804e+01 4.774546e-02
3.250000e+02 1.343530e+01 4.656361e-02
3.250000e+02 1.341860e+01 4.757834e-02
3.250000e+02 1.335533e+01 4.665485e-02
3.250000e+02 1.340898e+01 4.668782e-02
3.300000e+02 1.833606e+01 6.599627e-02
3.300000e+02 1.830134e+01 6.692297e-02
3.300000e+02 1.839509e+01 6.835366e-02
3.300000e+02 1.817727e+01 6.569021e-02
3.300000e+02 1.823906e+01 6.733290e-02
3.310000e+02 1.965521e+01 7.187012e-02
3.310000e+02 1.967387e+01 7.101464e-02
3.310000e+02 1.950299e+01 7.282229e-02
3.310000e+02 1.957451e+01 7.099665e-02
3.310000e+02 1.952423e+01 7.006723e-02
3.320000e+02 2.099984e+01 7.792342e-02
3.320000e+02 2.119008e+01 7.743401e-02
3.320000e+02 2.114360e+01 7.732997e-02
3.320000e+02 2.089846e+01 7.690794e-02
3.320000e+02 2.096496e+01 7.574509e-02
3.330000e+02 2.274508e+01 8.447583e-02
3.330000e+02 2.267226e+01 8.539563e-02
3.330000e+02 2.263809e+01 8.652345e-02
3.330000e+02 2.285514e+01 8.586921e-02
3.330000e+02 2.267088e+01 8.465764e-02
3.340000e+02 2.465816e+01 8.899123e-02
3.340000e+02 2.466215e+01 8.956375e-02
3.340000e+02 2.462576e+01 9.339549e-02
3.340000e+02 2.456356e+01 9.268510e-02
3.340000e+02 2.457665e+01 9.453603e-02
3.350000e+02 2.696563e+01 1.051288e-01
3.350000e+02 2.683268e+01 1.013717e-01
3.350000e+02 2.673322e+01 1.029076e-01
3.350000e+02 2.675963e+01 1.005766e-01
3.350000e+02 2.682455e+01 1.022360e-01
3.360000e+02 2.939777e+01 1.150636e-01
3.360000e+02 2.955213e+01 1.152418e-01
3.360000e+02 2.962505e+01 1.147890e-01
3.360000e+02 2.932199e+01 1.150820e-01
3.360000e+02 2.921966e+01 1.118664e-01
3.370000e+02 3.276965e+01 1.288555e-01
3.370000e+02 3.268175e+01 1.251538e-01
3.370000e+02 3.282684e+01 1.304051e-01
3.370000e+02 3.263349e+01 1.293768e-01
3.370000e+02 3.256808e+01 1.291337e-01
3.380000e+02 3.653467e+01 1.494307e-01
3.380000e+02 3.663819e+01 1.517879e-01
3.380000e+02 3.650630e+01 1.460473e-01
3.380000e+02 3.674816e+01 1.518455e-01
3.380000e+02 3.664079e+01 1.491542e-01
3.390000e+02 4.163227e+01 1.708871e-01
3.390000e+02 4.142972e+01 1.639342e-01
3.390000e+02 4.130755e+01 1.715823e-01
3.390000e+02 4.164694e+01 1.702541e-01
3.390000e+02 4.154027e+01 1.660363e-01
3.400000e+02 4.811940e+01 1.999866e-01
3.400000e+02 4.808323e+01 2.011672e-01
3.400000e+02 4.827078e+01 2.060904e-01
3.400000e+02 4.813431e+01 2.006286e-01
3.400000e+02 4.846916e+01 1.973818e-01
3.402000e+02 4.975771e+01 2.147383e-01
3.402000e+02 4.970713e+01 2.050254e-01
3.402000e+02 4.980602e+01 2.138787e-01
3.402000e+02 4.959272e+01 2.100241e-01
3.402000e+02 4.969467e+01 1.994977e-01
3.404000e+02 5.152762e+01 2.221690e-01
3.404000e+02 5.167287e+01 2.144028e-01
3.404000e+02 5.139696e+01 2.128116e-01
3.404000e+02 5.152823e+01 2.111964e-01
3.404000e+02 5.158830e+01 2.147845e-01
3.406000e+02 5.352269e+01 2.127806e-01
3.406000e+02 5.340308e+01 2.238830e-01
3.406000e+02 5.356817e+01 2.231636e-01
3.406000e+02 5.338374e+01 2.341171e-01
3.406000e+02 5.345403e+01 2.248815e-01
3.408000e+02 5.516993e+01 2.297570e-01
3.408000e+02 5.481887e+01 2.334891e-01
3.408000e+02 5.571519e+01 2.363138e-01
3.408000e+02 5.520166e+01 2.418660e-01
3.408000e+02 5.537482e+01 2.256635e-01
3.410000e+02 5.735619e+01 2.455003e-01
3.410000e+02 5.728099e+01 2.437865e-01
3.410000e+02 5.756548e+01 2.500012e-01
3.410000e+02 5.748324e+01 2.372470e-01
3.410000e+02 5.697829e+01 2.410772e-01
3.412000e+02 5.965958e+01 2.611878e-01
3.412000e+02 5.989771e+01 2.542518e-01
3.412000e+02 5.937074e+01 2.544637e-01
3.412000e+02 5.984120e+01 2.441732e-01
3.412000e+02 6.013534e+01 2.527025e-01
3.414000e+02 6.213897e+01 2.564904e-01
3.414000e+02 6.230437e+01 2.581445e-01
3.414000e+02 6.224125e+01 2.643123e-01
3.414000e+02 6.202669e+01 2.655171e-01
3.414000e+02 6.191049e+01 2.575209e-01
3.416000e+02 6.505503e+01 2.735168e-01
