3.000000e+02 -2.430428e+00 4.298531e-02
3.000000e+02 -2.347013e+00 6.756358e-02
3.000000e+02 -2.449096e+00 6.727696e-02
3.000000e+02 -2.425258e+00 5.710957e-02
3.000000e+02 -2.333309e+00 6.024046e-02
3.050000e+02 -2.884411e+00 1.025386e-01
3.050000e+02 -3.271992e+00 8.856015e-02
3.050000e+02 -2.858948e+00 1.147385e-01
3.050000e+02 -3.195419e+00 7.032686e-02
3.050000e+02 -3.287539e+00 1.015832e-01
3.100000e+02 -3.946440e+00 7.826691e-02
3.100000e+02 -3.999931e+00 9.881183e-02
3.100000e+02 -3.876413e+00 1.139813e-01
3.100000e+02 -4.044521e+00 1.063675e-01
3.100000e+02 -4.046370e+00 1.019200e-01
3.150000e+02 -5.042057e+00 1.232858e-01
3.150000e+02 -5.164319e+00 1.071346e-01
3.150000e+02 -5.193513e+00 1.147580e-01
3.150000e+02 -5.058290e+00 1.182503e-01
3.150000e+02 -4.922893e+00 1.405220e-01
3.200000e+02 -6.609351e+00 1.864207e-01
3.200000e+02 -6.633653e+00 1.268087e-01
3.200000e+02 -6.416425e+00 1.964271e-01
3.200000e+02 -6.572251e+00 1.623004e-01
3.200000e+02 -6.834624e+00 1.367261e-01
3.250000e+02 -8.507297e+00 2.122883e-01
3.250000e+02 -8.583883e+00 2.430394e-01
3.250000e+02 -8.759125e+00 2.588580e-01
3.250000e+02 -8.583740e+00 2.448698e-01
3.250000e+02 -8.566509e+00 2.344842e-01
3.300000e+02 -1.164864e+01 2.366824e-01
3.300000e+02 -1.192487e+01 3.064531e-01
3.300000e+02 -1.185714e+01 3.814405e-01
3.300000e+02 -1.202279e+01 2.694433e-01
3.300000e+02 -1.191604e+01 4.209056e-01
3.310000e+02 -1.258627e+01 3.300192e-01
3.310000e+02 -1.235989e+01 3.564731e-01
3.310000e+02 -1.212350e+01 3.217030e-01
3.310000e+02 -1.260574e+01 2.528583e-01
3.310000e+02 -1.241585e+01 2.560008e-01
3.320000e+02 -1.350920e+01 3.501575e-01
3.320000e+02 -1.362524e+01 4.363104e-01
3.320000e+02 -1.335320e+01 4.051065e-01
3.320000e+02 -1.372930e+01 4.606401e-01
3.320000e+02 -1.322681e+01 4.794477e-01
3.330000e+02 -1.447713e+01 3.796271e-01
3.330000e+02 -1.478389e+01 3.902769e-01
3.330000e+02 -1.451861e+01 3.476267e-01
3.330000e+02 -1.412609e+01 5.415129e-01
3.330000e+02 -1.469817e+01 3.821101e-01
3.340000e+02 -1.574378e+01 4.648938e-01
3.340000e+02 -1.558273e+01 3.269578e-01
3.340000e+02 -1.596821e+01 4.578623e-01
3.340000e+02 -1.552760e+01 3.316620e-01
3.340000e+02 -1.621628e+01 5.171395e-01
3.350000e+02 -1.676648e+01 4.654544e-01
3.350000e+02 -1.752726e+01 5.004043e-01
3.350000e+02 -1.738549e+01 4.693323e-01
3.350000e+02 -1.781398e+01 4.238837e-01
3.350000e+02 -1.756144e+01 3.964906e-01
3.360000e+02 -1.875314e+01 5.261048e-01
3.360000e+02 -1.994055e+01 6.414530e-01
3.360000e+02 -1.960108e+01 5.150273e-01
3.360000e+02 -1.892840e+01 4.023786e-01
3.360000e+02 -1.941681e+01 5.286431e-01
3.370000e+02 -2.050419e+01 6.045643e-01
3.370000e+02 -2.067045e+01 5.719846e-01
3.370000e+02 -2.202545e+01 5.338704e-01
3.370000e+02 -2.055062e+01 6.199476e-01
3.370000e+02 -2.163060e+01 4.873173e-01
3.380000e+02 -2.366640e+01 8.408100e-01
3.380000e+02 -2.417280e+01 5.237708e-01
3.380000e+02 -2.437736e+01 5.931884e-01
3.380000e+02 -2.442608e+01 4.340844e-01
3.380000e+02 -2.478117e+01 7.899644e-01
3.390000e+02 -2.818763e+01 7.726111e-01
3.390000e+02 -2.725191e+01 9.025838e-01
3.390000e+02 -2.582341e+01 7.736095e-01
3.390000e+02 -2.672005e+01 7.051822e-01
3.390000e+02 -2.697415e+01 7.552293e-01
3.400000e+02 -3.011352e+01 1.345157e+00
3.400000e+02 -3.226746e+01 1.062315e+00
3.400000e+02 -3.060955e+01 1.510659e+00
3.400000e+02 -3.347881e+01 1.142581e+00
3.400000e+02 -2.978152e+01 9.693355e-01
3.402000e+02 -3.265175e+01 8.616804e-01
3.402000e+02 -3.400045e+01 9.790672e-01
3.402000e+02 -3.382990e+01 8.171278e-01
3.402000e+02 -3.187030e+01 1.700668e+00
3.402000e+02 -3.163483e+01 6.328524e-01
3.404000e+02 -3.452386e+01 1.051320e+00
3.404000e+02 -3.189782e+01 9.282981e-01
3.404000e+02 -3.337978e+01 1.102788e+00
3.404000e+02 -3.502658e+01 8.046389e-01
3.404000e+02 -3.368631e+01 8.268492e-01
3.406000e+02 -3.574394e+01 1.163384e+00
3.406000e+02 -3.490887e+01 7.856442e-01
3.406000e+02 -3.603727e+01 8.654828e-01
3.406000e+02 -3.415449e+01 9.785249e-01
3.406000e+02 -3.560684e+01 1.379874e+00
3.408000e+02 -3.656829e+01 9.245633e-01
3.408000e+02 -3.714989e+01 8.276521e-01
3.408000e+02 -3.733644e+01 9.650474e-01
3.408000e+02 -3.564736e+01 8.127090e-01
3.408000e+02 -3.668084e+01 8.480007e-01
3.410000e+02 -3.722591e+01 1.186023e+00
3.410000e+02 -3.750669e+01 8.694453e-01
3.410000e+02 -3.612172e+01 1.119530e+00
3.410000e+02 -3.768466e+01 1.160481e+00
3.410000e+02 -3.667941e+01 1.013990e+00
3.412000e+02 -3.963034e+01 1.314810e+00
3.412000e+02 -3.904051e+01 8.214784e-01
3.412000e+02 -4.256521e+01 1.818383e+00
3.412000e+02 -3.932825e+01 1.015809e+00
3.412000e+02 -4.009806e+01 1.456021e+00
3.414000e+02 -4.167727e+01 1.111880e+00
3.414000e+02 -4.057554e+01 1.720154e+00
3.414000e+02 -4.289683e+01 1.416228e+00
3.414000e+02 -4.282916e+01 1.096139e+00
3.414000e+02 -3.908523e+01 1.881920e+00
3.416000e+02 -4.328608e+01 1.260059e+00
3.416000e+02 -4.251421e+01 9.468929e-01
3.416000e+02 -4.357656e+01 9.144867e-01
3.416000e+02 -4.151695e+01 1.418091e+00
3.416000e+02 -4.368852e+01 8.678684e-01
3.418000e+02 -4.521579e+01 8.674834e-01
3.418000e+02 -4.587617e+01 1.178204e+00
3.418000e+02 -4.627696e+01 1.544455e+00
3.418000e+02 -4.360588e+01 1.201042e+00
3.418000e+02 -4.463289e+01 1.090074e+00
3.420000e+02 -4.913212e+01 1.166412e+00
3.420000e+02 -4.971046e+01 1.438621e+00
3.420000e+02 -4.559564e+01 1.308748e+00
3.420000e+02 -5.066802e+01 1.364922e+00
3.420000e+02 -4.804956e+01 1.527295e+00
3.422000e+02 -5.041214e+01 1.225156e+00
3.422000e+02 -5.036375e+01 1.282806e+00
3.422000e+02 -5.106762e+01 1.193539e+00
3.422000e+02 -5.104278e+01 1.326960e+00
3.422000e+02 -5.304838e+01 1.108012e+00
3.424000e+02 -5.215028e+01 1.382547e+00
3.424000e+02 -4.870743e+01 1.873317e+00
3.424000e+02 -5.492114e+01 2.056400e+00
3.424000e+02 -5.831775e+01 2.456329e+00
3.424000e+02 -5.848596e+01 2.373841e+00
3.426000e+02 -5.506034e+01 1.752892e+00
3.426000e+02 -5.817691e+01 2.068072e+00
3.426000e+02 -5.785854e+01 2.203097e+00
3.426000e+02 -5.509028e+01 1.431251e+00
3.426000e+02 -5.670270e+01 2.399101e+00
3.428000e+02 -6.295405e+01 2.534624e+00
3.428000e+02 -6.044076e+01 1.723335e+00
3.428000e+02 -6.030560e+01 1.466809e+00
3.428000e+02 -6.135327e+01 1.370180e+00
3.428000e+02 -5.803204e+01 1.874941e+00
3.430000e+02 -7.056242e+01 3.114062e+00
3.430000e+02 -6.346946e+01 1.482670e+00
3.430000e+02 -6.405628e+01 2.697872e+00
3.430000e+02 -6.736105e+01 1.612260e+00
3.430000e+02 -6.529328e+01 1.427846e+00
3.432000e+02 -7.314891e+01 2.278099e+00
3.432000e+02 -6.965433e+01 1.900753e+00
3.432000e+02 -7.051312e+01 1.638640e+00
3.432000e+02 -6.790542e+01 2.327011e+00
3.432000e+02 -6.891288e+01 1.465943e+00
3.434000e+02 -7.686903e+01 2.683623e+00
3.434000e+02 -7.502451e+01 2.327419e+00
3.434000e+02 -7.967861e+01 1.858630e+00
3.434000e+02 -7.681107e+01 1.582248e+00
3.434000e+02 -7.167497e+01 2.284804e+00
3.436000e+02 -8.316109e+01 3.079016e+00
3.436000e+02 -7.923712e+01 2.059299e+00
3.436000e+02 -8.114470e+01 3.398407e+00
3.436000e+02 -8.215436e+01 2.421791e+00
3.436000e+02 -8.018558e+01 2.660988e+00
3.438000e+02 -9.581968e+01 2.576290e+00
3.438000e+02 -9.123359e+01 2.450280e+00
3.438000e+02 -9.567050e+01 3.032854e+00
3.438000e+02 -8.991615e+01 2.977943e+00
3.438000e+02 -8.885415e+01 2.639107e+00
3.440000e+02 -9.647591e+01 2.268932e+00
3.440000e+02 -9.763373e+01 4.363534e+00
3.440000e+02 -9.789612e+01 2.736901e+00
3.440000e+02 -9.872650e+01 3.187646e+00
3.440000e+02 -9.919053e+01 2.479675e+00
3.442000e+02 -1.075723e+02 4.444126e+00
3.442000e+02 -1.107857e+02 3.424599e+00
3.442000e+02 -1.055787e+02 3.101644e+00
3.442000e+02 -1.052425e+02 2.901830e+00
3.442000e+02 -1.085417e+02 3.510697e+00
3.444000e+02 -1.219115e+02 4.059772e+00
3.444000e+02 -1.236822e+02 3.612119e+00
3.444000e+02 -1.182474e+02 2.911891e+00
3.444000e+02 -1.151813e+02 4.387358e+00
3.444000e+02 -1.223118e+02 5.007779e+00
3.446000e+02 -1.273483e+02 3.352138e+00
3.446000e+02 -1.222287e+02 4.229636e+00
3.446000e+02 -1.338234e+02 2.919784e+00
3.446000e+02 -1.301654e+02 3.507082e+00
3.446000e+02 -1.306701e+02 2.812938e+00
3.448000e+02 -1.384283e+02 3.494217e+00
3.448000e+02 -1.335446e+02 2.956983e+00
3.448000e+02 -1.386445e+02 2.892523e+00
3.448000e+02 -1.329859e+02 3.341264e+00
3.448000e+02 -1.363217e+02 2.970503e+00
3.450000e+02 -1.429224e+02 3.327125e+00
3.450000e+02 -1.548885e+02 4.746668e+00
3.450000e+02 -1.471824e+02 5.854520e+00
3.450000e+02 -1.437599e+02 4.914943e+00
3.450000e+02 -1.510071e+02 4.923018e+00
3.452000e+02 -1.537594e+02 6.305781e+00
3.452000e+02 -1.587604e+02 5.047405e+00
3.452000e+02 -1.515029e+02 4.007670e+00
3.452000e+02 -1.599349e+02 4.099131e+00
3.452000e+02 -1.470522e+02 9.081801e+00
3.454000e+02 -1.700324e+02 3.140257e+00
3.454000e+02 -1.621589e+02 4.009154e+00
3.454000e+02 -1.614826e+02 3.208521e+00
3.454000e+02 -1.651760e+02 5.271184e+00
3.454000e+02 -1.677802e+02 4.364929e+00
3.456000e+02 -1.702211e+02 4.061217e+00
3.456000e+02 -1.749069e+02 3.145482e+00
3.456000e+02 -1.863974e+02 4.595588e+00
3.456000e+02 -1.725256e+02 6.070536e+00
3.456000e+02 -1.828055e+02 4.402775e+00
3.458000e+02 -1.744133e+02 6.528876e+00
3.458000e+02 -1.894163e+02 4.923890e+00
3.458000e+02 -1.804485e+02 3.421248e+00
3.458000e+02 -1.829922e+02 3.755107e+00
3.458000e+02 -1.801702e+02 7.655214e+00
3.460000e+02 -2.005029e+02 5.444362e+00
3.460000e+02 -1.958893e+02 5.384835e+00
3.460000e+02 -1.880853e+02 5.408884e+00
3.460000e+02 -1.946895e+02 4.568637e+00
3.460000e+02 -1.894863e+02 3.927222e+00
3.462000e+02 -2.068261e+02 6.965934e+00
3.462000e+02 -1.955314e+02 7.392342e+00
3.462000e+02 -2.063895e+02 5.156579e+00
3.462000e+02 -2.036822e+02 6.046980e+00
