1.000000e+03 -4.867928e-01 2.465184e-04
1.000000e+03 -4.872083e-01 2.460435e-04
1.000000e+03 -4.868709e-01 2.471054e-04
1.000000e+03 -4.869142e-01 2.454567e-04
1.000000e+03 -4.869186e-01 2.463418e-04
1.000000e+03 -4.876950e-01 2.457299e-04
1.000000e+03 -4.874727e-01 2.458923e-04
1.000000e+03 -4.871971e-01 2.457372e-04
1.000000e+03 -4.875717e-01 2.459299e-04
1.000000e+03 -4.869155e-01 2.456936e-04
1.000000e+03 -4.873790e-01 2.460076e-04
1.000000e+03 -4.873468e-01 2.458611e-04
1.000000e+03 -4.868806e-01 2.453400e-04
1.000000e+03 -4.868863e-01 2.473832e-04
1.000000e+03 -4.871217e-01 2.462927e-04
1.000000e+03 -4.872150e-01 2.449858e-04
1.000000e+03 -4.863442e-01 2.458829e-04
1.000000e+03 -4.871354e-01 2.460228e-04
1.000000e+03 -4.871480e-01 2.463170e-04
1.000000e+03 -4.872502e-01 2.457286e-04
1.000000e+03 -4.869804e-01 2.448243e-04
1.000000e+03 -4.871055e-01 2.467227e-04
1.000000e+03 -4.871314e-01 2.462539e-04
1.000000e+03 -4.866519e-01 2.461800e-04
1.000000e+03 -4.870372e-01 2.461487e-04
1.200000e+03 -4.479107e-01 2.530117e-04
1.200000e+03 -4.482774e-01 2.533020e-04
1.200000e+03 -4.476851e-01 2.532397e-04
1.200000e+03 -4.477014e-01 2.530182e-04
1.200000e+03 -4.479263e-01 2.533125e-04
1.200000e+03 -4.481557e-01 2.532380e-04
1.200000e+03 -4.476205e-01 2.531732e-04
1.200000e+03 -4.478236e-01 2.537531e-04
1.200000e+03 -4.476955e-01 2.521677e-04
1.200000e+03 -4.478942e-01 2.525454e-04
1.200000e+03 -4.478255e-01 2.529222e-04
1.200000e+03 -4.481571e-01 2.526881e-04
1.200000e+03 -4.479747e-01 2.530528e-04
1.200000e+03 -4.478736e-01 2.533149e-04
1.200000e+03 -4.479495e-01 2.536932e-04
1.200000e+03 -4.476399e-01 2.537288e-04
1.200000e+03 -4.477170e-01 2.526502e-04
1.200000e+03 -4.477507e-01 2.544737e-04
1.200000e+03 -4.480961e-01 2.542549e-04
1.200000e+03 -4.480305e-01 2.534491e-04
1.200000e+03 -4.475692e-01 2.529319e-04
1.200000e+03 -4.476433e-01 2.527874e-04
1.200000e+03 -4.480052e-01 2.523068e-04
1.200000e+03 -4.478482e-01 2.533278e-04
1.200000e+03 -4.478876e-01 2.531215e-04
1.400000e+03 -3.978213e-01 2.507403e-04
1.400000e+03 -3.980104e-01 2.517715e-04
1.400000e+03 -3.984624e-01 2.527096e-04
1.400000e+03 -3.977284e-01 2.525348e-04
1.400000e+03 -3.977548e-01 2.519510e-04
1.400000e+03 -3.975700e-01 2.513553e-04
1.400000e+03 -3.976911e-01 2.514873e-04
1.400000e+03 -3.974385e-01 2.517797e-04
1.400000e+03 -3.980830e-01 2.515817e-04
1.400000e+03 -3.980130e-01 2.513946e-04
1.400000e+03 -3.972647e-01 2.525708e-04
1.400000e+03 -3.979596e-01 2.515502e-04
1.400000e+03 -3.974991e-01 2.515084e-04
1.400000e+03 -3.974745e-01 2.518733e-04
1.400000e+03 -3.978937e-01 2.513288e-04
1.400000e+03 -3.977232e-01 2.517684e-04
1.400000e+03 -3.977167e-01 2.518676e-04
1.400000e+03 -3.976373e-01 2.516895e-04
1.400000e+03 -3.979630e-01 2.525646e-04
1.400000e+03 -3.978739e-01 2.515410e-04
1.400000e+03 -3.974822e-01 2.511510e-04
1.400000e+03 -3.977707e-01 2.516116e-04
1.400000e+03 -3.977019e-01 2.525531e-04
1.400000e+03 -3.982681e-01 2.516961e-04
1.400000e+03 -3.972149e-01 2.510528e-04
1.600000e+03 -3.512519e-01 2.475890e-04
1.600000e+03 -3.513854e-01 2.469252e-04
1.600000e+03 -3.515999e-01 2.475519e-04
1.600000e+03 -3.516251e-01 2.481064e-04
1.600000e+03 -3.512235e-01 2.482345e-04
1.600000e+03 -3.510334e-01 2.476133e-04
1.600000e+03 -3.514563e-01 2.480199e-04
1.600000e+03 -3.516373e-01 2.487836e-04
1.600000e+03 -3.511716e-01 2.471449e-04
1.600000e+03 -3.507665e-01 2.479085e-04
1.600000e+03 -3.512197e-01 2.477970e-04
1.600000e+03 -3.191189e-01 2.367583e-04
1.600000e+03 -3.511836e-01 2.491907e-04
1.600000e+03 -3.510974e-01 2.488706e-04
1.600000e+03 -3.513154e-01 2.475438e-04
1.600000e+03 -3.514628e-01 2.497955e-04
1.600000e+03 -3.510869e-01 2.476755e-04
1.600000e+03 -3.516638e-01 2.481986e-04
1.600000e+03 -3.513225e-01 2.465981e-04
1.600000e+03 -3.509372e-01 2.474499e-04
1.600000e+03 -3.511119e-01 2.472089e-04
1.600000e+03 -3.510749e-01 2.473498e-04
1.600000e+03 -3.514326e-01 2.487782e-04
1.600000e+03 -3.513824e-01 2.492020e-04
1.600000e+03 -3.510466e-01 2.480480e-04
1.800000e+03 -3.112076e-01 2.416629e-04
1.800000e+03 -3.112843e-01 2.431562e-04
1.800000e+03 -3.113576e-01 2.432284e-04
1.800000e+03 -3.117642e-01 2.430466e-04
1.800000e+03 -3.111200e-01 2.421835e-04
1.800000e+03 -3.113368e-01 2.438001e-04
1.800000e+03 -3.112449e-01 2.446046e-04
1.800000e+03 -3.113935e-01 2.433168e-04
1.800000e+03 -3.116364e-01 2.419237e-04
1.800000e+03 -3.109360e-01 2.431411e-04
1.800000e+03 -3.114223e-01 2.436048e-04
1.800000e+03 -3.117914e-01 2.414506e-04
1.800000e+03 -3.118668e-01 2.423835e-04
1.800000e+03 -3.115373e-01 2.420384e-04
1.800000e+03 -3.115900e-01 2.449695e-04
1.800000e+03 -3.117151e-01 2.417085e-04
1.800000e+03 -3.115218e-01 2.418680e-04
1.800000e+03 -3.108743e-01 2.423085e-04
1.800000e+03 -3.115887e-01 2.426228e-04
1.800000e+03 -3.115613e-01 2.424591e-04
1.800000e+03 -3.118262e-01 2.424457e-04
1.800000e+03 -3.110142e-01 2.429884e-04
1.800000e+03 -3.114165e-01 2.433786e-04
1.800000e+03 -3.116428e-01 2.414851e-04
1.800000e+03 -3.112603e-01 2.432448e-04
2.000000e+03 -2.772788e-01 2.382657e-04
2.000000e+03 -2.774732e-01 2.366008e-04
2.000000e+03 -2.773654e-01 2.367151e-04
2.000000e+03 -2.775979e-01 2.375527e-04
2.000000e+03 -2.776495e-01 2.361996e-04
2.000000e+03 -2.776398e-01 2.367067e-04
2.000000e+03 -2.772708e-01 2.372141e-04
2.000000e+03 -2.774229e-01 2.370921e-04
2.000000e+03 -2.779136e-01 2.373264e-04
2.000000e+03 -2.779294e-01 2.371581e-04
2.000000e+03 -2.769685e-01 2.398011e-04
2.000000e+03 -2.773622e-01 2.375076e-04
2.000000e+03 -2.775945e-01 2.376962e-04
2.000000e+03 -2.775194e-01 2.379659e-04
2.000000e+03 -2.772802e-01 2.382302e-04
