1.000000e+03 -4.074305e-01 5.230322e-04
1.010000e+03 -4.060586e-01 5.230017e-04
1.020000e+03 -4.055602e-01 5.204091e-04
1.030000e+03 -4.040321e-01 5.251020e-04
1.040000e+03 -4.027936e-01 5.341678e-04
1.050000e+03 -4.008600e-01 5.308233e-04
1.060000e+03 -4.001114e-01 5.310920e-04
1.070000e+03 -3.988786e-01 5.366311e-04
1.080000e+03 -3.955072e-01 5.307037e-04
1.090000e+03 -3.959039e-01 5.320243e-04
1.100000e+03 -3.935754e-01 5.368109e-04
1.110000e+03 -3.912284e-01 5.338005e-04
1.120000e+03 -3.898487e-01 5.368609e-04
1.130000e+03 -3.873938e-01 5.362275e-04
1.140000e+03 -3.859090e-01 5.413650e-04
1.150000e+03 -3.839870e-01 5.327062e-04
1.160000e+03 -3.818738e-01 5.358408e-04
1.170000e+03 -3.792559e-01 5.328125e-04
1.180000e+03 -3.781638e-01 5.387869e-04
1.190000e+03 -3.768656e-01 5.377794e-04
1.200000e+03 -3.748561e-01 5.424252e-04
1.210000e+03 -3.719067e-01 5.420550e-04
1.220000e+03 -3.707458e-01 5.425246e-04
1.230000e+03 -3.689196e-01 5.378197e-04
1.240000e+03 -3.653898e-01 5.367369e-04
1.250000e+03 -3.635703e-01 5.397162e-04
1.260000e+03 -3.619281e-01 5.409163e-04
1.270000e+03 -3.605495e-01 5.411861e-04
1.280000e+03 -3.578334e-01 5.406166e-04
1.290000e+03 -3.553108e-01 5.397553e-04
1.300000e+03 -3.532529e-01 5.358952e-04
1.310000e+03 -3.522706e-01 5.416037e-04
1.320000e+03 -3.503138e-01 5.401496e-04
1.330000e+03 -3.476222e-01 5.360601e-04
1.340000e+03 -3.454937e-01 5.370514e-04
1.350000e+03 -3.431726e-01 5.424436e-04
1.360000e+03 -3.407720e-01 5.342174e-04
1.370000e+03 -3.386464e-01 5.322394e-04
1.380000e+03 -3.372919e-01 5.342626e-04
1.390000e+03 -3.346077e-01 5.379726e-04
1.400000e+03 -3.323292e-01 5.360297e-04
1.410000e+03 -3.304546e-01 5.361286e-04
1.420000e+03 -3.290177e-01 5.379151e-04
1.430000e+03 -3.271841e-01 5.366917e-04
1.440000e+03 -3.240805e-01 5.355711e-04
1.450000e+03 -3.215910e-01 5.387547e-04
1.460000e+03 -3.195331e-01 5.324810e-04
1.470000e+03 -3.179692e-01 5.356610e-04
1.480000e+03 -3.160881e-01 5.317071e-04
1.490000e+03 -3.150051e-01 5.343221e-04
1.500000e+03 -3.124782e-01 5.311217e-04
1.510000e+03 -3.112209e-01 5.314354e-04
1.520000e+03 -3.083106e-01 5.387083e-04
1.530000e+03 -3.080232e-01 5.321121e-04
1.540000e+03 -3.050136e-01 5.307354e-04
1.550000e+03 -3.025295e-01 5.292899e-04
1.560000e+03 -3.000117e-01 5.321397e-04
1.570000e+03 -2.989135e-01 5.288333e-04
1.580000e+03 -2.977198e-01 5.289599e-04
1.590000e+03 -2.953230e-01 5.295808e-04
1.600000e+03 -2.935272e-01 5.221259e-04
1.610000e+03 -2.928369e-01 5.250362e-04
1.620000e+03 -2.895517e-01 5.198282e-04
1.630000e+03 -2.885094e-01 5.302116e-04
1.640000e+03 -2.864931e-01 5.247590e-04
1.650000e+03 -2.843282e-01 5.267284e-04
1.660000e+03 -2.830118e-01 5.271913e-04
1.670000e+03 -2.818992e-01 5.207793e-04
1.680000e+03 -2.796378e-01 5.293734e-04
1.690000e+03 -2.780908e-01 5.271089e-04
1.700000e+03 -2.762637e-01 5.274414e-04
1.710000e+03 -2.753063e-01 5.186175e-04
1.720000e+03 -2.728615e-01 5.238782e-04
1.730000e+03 -2.724266e-01 5.125556e-04
1.740000e+03 -2.688800e-01 5.245234e-04
1.750000e+03 -2.684098e-01 5.229675e-04
1.760000e+03 -2.675853e-01 5.178280e-04
1.770000e+03 -2.648228e-01 5.246230e-04
1.780000e+03 -2.631527e-01 5.217006e-04
1.790000e+03 -2.621120e-01 5.190162e-04
1.800000e+03 -2.612208e-01 5.170627e-04
1.810000e+03 -2.586442e-01 5.119188e-04
1.820000e+03 -2.576378e-01 5.182530e-04
1.830000e+03 -2.563878e-01 5.210987e-04
1.840000e+03 -2.544606e-01 5.108969e-04
1.850000e+03 -2.519042e-01 5.168013e-04
1.860000e+03 -2.514955e-01 5.132950e-04
1.870000e+03 -2.499790e-01 5.088781e-04
1.880000e+03 -2.486909e-01 5.071925e-04
1.890000e+03 -2.479306e-01 5.075396e-04
1.900000e+03 -2.449175e-01 5.103664e-04
1.910000e+03 -2.439769e-01 5.093483e-04
1.920000e+03 -2.434631e-01 5.053973e-04
1.930000e+03 -2.415472e-01 5.077009e-04
1.940000e+03 -2.395044e-01 5.186525e-04
1.950000e+03 -2.380718e-01 5.123289e-04
1.960000e+03 -2.375103e-01 5.139587e-04
1.970000e+03 -2.365304e-01 5.084967e-04
1.980000e+03 -2.344834e-01 5.062097e-04
1.990000e+03 -2.330617e-01 5.043693e-04
2.000000e+03 -2.322524e-01 5.052241e-04
2.010000e+03 -2.303204e-01 5.042379e-04
2.020000e+03 -2.287354e-01 4.991738e-04
2.030000e+03 -2.284523e-01 5.012342e-04
2.040000e+03 -2.271713e-01 5.034894e-04
2.050000e+03 -2.264270e-01 4.935731e-04
2.060000e+03 -2.239563e-01 5.089375e-04
2.070000e+03 -2.236404e-01 4.962456e-04
2.080000e+03 -2.220920e-01 4.961144e-04
2.090000e+03 -2.204805e-01 4.937670e-04
2.100000e+03 -2.204837e-01 4.947098e-04
2.110000e+03 -2.179773e-01 4.944069e-04
2.120000e+03 -2.179182e-01 4.901571e-04
2.130000e+03 -2.160990e-01 4.970086e-04
2.140000e+03 -2.157415e-01 4.922331e-04
2.150000e+03 -2.146439e-01 4.918427e-04
2.160000e+03 -2.128976e-01 4.929407e-04
2.170000e+03 -2.125014e-01 4.874155e-04
2.180000e+03 -2.102185e-01 5.032608e-04
2.190000e+03 -2.095331e-01 4.902185e-04
2.200000e+03 -2.081130e-01 4.902155e-04
2.210000e+03 -2.074259e-01 4.882995e-04
2.220000e+03 -2.059549e-01 4.936450e-04
2.230000e+03 -2.053403e-01 4.932428e-04
2.240000e+03 -2.048001e-01 4.882672e-04
2.250000e+03 -2.032011e-01 4.915178e-04
2.260000e+03 -2.021922e-01 4.924612e-04
2.270000e+03 -2.016638e-01 4.828376e-04
2.280000e+03 -2.006101e-01 4.888145e-04
2.290000e+03 -1.987065e-01 4.800667e-04
2.300000e+03 -1.980108e-01 4.827211e-04
2.310000e+03 -1.971504e-01 4.798579e-04
2.320000e+03 -1.964010e-01 4.799090e-04
2.330000e+03 -1.951242e-01 4.871717e-04
2.340000e+03 -1.940460e-01 4.824014e-04
2.350000e+03 -1.922528e-01 4.753243e-04
2.360000e+03 -1.920743e-01 4.808818e-04
2.370000e+03 -1.903840e-01 4.764035e-04
2.380000e+03 -1.896826e-01 4.800860e-04
2.390000e+03 -1.880687e-01 4.846790e-04
2.400000e+03 -1.877632e-01 4.792078e-04
2.410000e+03 -1.874391e-01 4.730965e-04
2.420000e+03 -1.866822e-01 4.834218e-04
2.430000e+03 -1.856516e-01 4.786539e-04
2.440000e+03 -1.851706e-01 4.770766e-04
2.450000e+03 -1.844154e-01 4.763795e-04
2.460000e+03 -1.827458e-01 4.706521e-04
2.470000e+03 -1.822464e-01 4.790200e-04
2.480000e+03 -1.814818e-01 4.654757e-04
2.490000e+03 -1.809471e-01 4.697808e-04
2.500000e+03 -1.791854e-01 4.747417e-04
2.510000e+03 -1.797425e-01 4.707265e-04
2.520000e+03 -1.780103e-01 4.679360e-04
2.530000e+03 -1.761238e-01 4.684794e-04
2.540000e+03 -1.757988e-01 4.655244e-04
2.550000e+03 -1.743657e-01 4.664501e-04
2.560000e+03 -1.741660e-01 4.644151e-04
2.570000e+03 -1.734588e-01 4.697421e-04
2.580000e+03 -1.721335e-01 4.784101e-04
2.590000e+03 -1.717917e-01 4.688851e-04
2.600000e+03 -1.711903e-01 4.710686e-04
2.610000e+03 -1.710919e-01 4.596896e-04
2.620000e+03 -1.682300e-01 4.727492e-04
2.630000e+03 -1.685483e-01 4.597721e-04
2.640000e+03 -1.685065e-01 4.508302e-04
2.650000e+03 -1.669177e-01 4.620203e-04
2.660000e+03 -1.664000e-01 4.516582e-04
2.670000e+03 -1.657245e-01 4.577616e-04
2.680000e+03 -1.642773e-01 4.734388e-04
2.690000e+03 -1.639484e-01 4.585953e-04
2.700000e+03 -1.641584e-01 4.506072e-04
2.710000e+03 -1.627560e-01 4.637867e-04
2.720000e+03 -1.619333e-01 4.598594e-04
2.730000e+03 -1.610428e-01 4.567711e-04
2.740000e+03 -1.605063e-01 4.488628e-04
