1.000000e+03 -4.434031e-01 5.684506e-04
1.010000e+03 -4.428977e-01 5.735320e-04
1.020000e+03 -4.412154e-01 5.761183e-04
1.030000e+03 -4.390339e-01 5.723392e-04
1.040000e+03 -4.380696e-01 5.727565e-04
1.050000e+03 -4.362505e-01 5.753519e-04
1.060000e+03 -4.356457e-01 5.759717e-04
1.070000e+03 -4.331689e-01 5.788146e-04
1.080000e+03 -4.329170e-01 5.824815e-04
1.090000e+03 -4.302102e-01 5.830881e-04
1.100000e+03 -4.287086e-01 5.797640e-04
1.110000e+03 -4.274364e-01 5.856373e-04
1.120000e+03 -4.254933e-01 5.861643e-04
1.130000e+03 -4.215189e-01 5.820671e-04
1.140000e+03 -4.188286e-01 5.793335e-04
1.150000e+03 -4.181324e-01 5.791638e-04
1.160000e+03 -4.160325e-01 5.857309e-04
1.170000e+03 -4.134869e-01 5.832446e-04
1.180000e+03 -4.125661e-01 5.813516e-04
1.190000e+03 -4.089509e-01 5.834679e-04
1.200000e+03 -4.066368e-01 5.865193e-04
1.210000e+03 -4.037222e-01 5.816240e-04
1.220000e+03 -4.029933e-01 5.821914e-04
1.230000e+03 -4.010630e-01 5.845898e-04
1.240000e+03 -3.982534e-01 5.883204e-04
1.250000e+03 -3.964177e-01 5.909212e-04
1.260000e+03 -3.938664e-01 5.836157e-04
1.270000e+03 -3.918990e-01 5.831629e-04
1.280000e+03 -3.893541e-01 5.859010e-04
1.290000e+03 -3.867805e-01 5.852314e-04
1.300000e+03 -3.845091e-01 5.851082e-04
1.310000e+03 -3.823396e-01 5.809160e-04
1.320000e+03 -3.802302e-01 5.849704e-04
1.330000e+03 -3.775975e-01 5.840760e-04
1.340000e+03 -3.741640e-01 5.849325e-04
1.350000e+03 -3.736613e-01 5.846141e-04
1.360000e+03 -3.710779e-01 5.787011e-04
1.370000e+03 -3.694517e-01 5.822376e-04
1.380000e+03 -3.662937e-01 5.839090e-04
1.390000e+03 -3.638302e-01 5.802084e-04
1.400000e+03 -3.627124e-01 5.813940e-04
1.410000e+03 -3.595486e-01 5.912838e-04
1.420000e+03 -3.583594e-01 5.804152e-04
1.430000e+03 -3.551078e-01 5.800700e-04
1.440000e+03 -3.543806e-01 5.825154e-04
1.450000e+03 -3.511997e-01 5.841818e-04
1.460000e+03 -3.486081e-01 5.784503e-04
1.470000e+03 -3.469129e-01 5.789566e-04
1.480000e+03 -3.444954e-01 5.798111e-04
1.490000e+03 -3.429268e-01 5.768563e-04
1.500000e+03 -3.404881e-01 5.797106e-04
1.510000e+03 -3.383233e-01 5.771075e-04
1.520000e+03 -3.353644e-01 5.798003e-04
1.530000e+03 -3.341046e-01 5.758016e-04
1.540000e+03 -3.320627e-01 5.777347e-04
1.550000e+03 -3.297199e-01 5.753117e-04
1.560000e+03 -3.285879e-01 5.768694e-04
1.570000e+03 -3.257843e-01 5.732942e-04
1.580000e+03 -3.245164e-01 5.802335e-04
1.590000e+03 -3.211687e-01 5.732909e-04
1.600000e+03 -3.192004e-01 5.726957e-04
1.610000e+03 -3.179505e-01 5.731773e-04
1.620000e+03 -3.162633e-01 5.767016e-04
1.630000e+03 -3.133771e-01 5.710710e-04
1.640000e+03 -3.114336e-01 5.705507e-04
1.650000e+03 -3.103155e-01 5.716987e-04
1.660000e+03 -3.076359e-01 5.691636e-04
1.670000e+03 -3.060983e-01 5.680335e-04
