3.250000e+02 7.277495e+00 1.306544e-02
3.250000e+02 7.291944e+00 1.313083e-02
3.250000e+02 7.274557e+00 1.311500e-02
3.250000e+02 7.287872e+00 1.311869e-02
3.250000e+02 7.295250e+00 1.314910e-02
3.250000e+02 7.294506e+00 1.309491e-02
3.250000e+02 7.296598e+00 1.312622e-02
3.250000e+02 7.299991e+00 1.297660e-02
3.250000e+02 7.285671e+00 1.314000e-02
3.250000e+02 7.275481e+00 1.306738e-02
3.250000e+02 7.260386e+00 1.307987e-02
3.250000e+02 7.259681e+00 1.305943e-02
3.250000e+02 7.286744e+00 1.324022e-02
3.250000e+02 7.291341e+00 1.307371e-02
3.250000e+02 7.303002e+00 1.324507e-02
3.250000e+02 7.285052e+00 1.318969e-02
3.250000e+02 7.303219e+00 1.313757e-02
3.250000e+02 7.273108e+00 1.307453e-02
3.250000e+02 7.298084e+00 1.305789e-02
3.250000e+02 7.288075e+00 1.307335e-02
3.260000e+02 7.644987e+00 1.370244e-02
3.260000e+02 7.623367e+00 1.387939e-02
3.260000e+02 7.625408e+00 1.389773e-02
3.260000e+02 7.642946e+00 1.378201e-02
3.260000e+02 7.631591e+00 1.379301e-02
3.260000e+02 7.636301e+00 1.372420e-02
3.260000e+02 7.665757e+00 1.378798e-02
3.260000e+02 7.642383e+00 1.379880e-02
3.260000e+02 7.666619e+00 1.379237e-02
3.260000e+02 7.665955e+00 1.389951e-02
3.260000e+02 7.646687e+00 1.375778e-02
3.260000e+02 7.656501e+00 1.376133e-02
3.260000e+02 7.655758e+00 1.377819e-02
3.260000e+02 7.628657e+00 1.377614e-02
3.260000e+02 7.623797e+00 1.375416e-02
3.260000e+02 7.622613e+00 1.382066e-02
3.260000e+02 7.624488e+00 1.384433e-02
3.260000e+02 7.636918e+00 1.378174e-02
3.260000e+02 7.653526e+00 1.398641e-02
3.270000e+02 8.003480e+00 1.445339e-02
3.270000e+02 8.021540e+00 1.450486e-02
3.270000e+02 8.020604e+00 1.442823e-02
3.270000e+02 8.004813e+00 1.455098e-02
3.270000e+02 8.008908e+00 1.471425e-02
3.270000e+02 8.014141e+00 1.452619e-02
3.270000e+02 8.019210e+00 1.448991e-02
3.270000e+02 8.027287e+00 1.443566e-02
3.270000e+02 8.002953e+00 1.456248e-02
3.270000e+02 8.020394e+00 1.465219e-02
3.270000e+02 8.007578e+00 1.448265e-02
3.270000e+02 8.027565e+00 1.444339e-02
3.270000e+02 8.016097e+00 1.460080e-02
3.270000e+02 8.001495e+00 1.441870e-02
3.270000e+02 8.045094e+00 1.450584e-02
3.270000e+02 8.019122e+00 1.454915e-02
3.270000e+02 8.012707e+00 1.457213e-02
3.270000e+02 8.030175e+00 1.457211e-02
3.270000e+02 8.028149e+00 1.458839e-02
3.270000e+02 8.017617e+00 1.463521e-02
3.280000e+02 8.429665e+00 1.538697e-02
3.280000e+02 8.401865e+00 1.547969e-02
3.280000e+02 8.410394e+00 1.532298e-02
3.280000e+02 8.413897e+00 1.531561e-02
3.280000e+02 8.400910e+00 1.543389e-02
3.280000e+02 8.426305e+00 1.535264e-02
3.280000e+02 8.425362e+00 1.534694e-02
3.280000e+02 8.401742e+00 1.533717e-02
3.280000e+02 8.399451e+00 1.534403e-02
3.280000e+02 8.402743e+00 1.524964e-02
3.280000e+02 8.377081e+00 1.537782e-02
3.280000e+02 8.402190e+00 1.544142e-02
3.280000e+02 8.378621e+00 1.529077e-02
3.280000e+02 8.407143e+00 1.532594e-02
3.280000e+02 8.442985e+00 1.534183e-02
3.280000e+02 8.409179e+00 1.548430e-02
3.280000e+02 8.390796e+00 1.527888e-02
3.280000e+02 8.415801e+00 1.538490e-02
3.280000e+02 8.424180e+00 1.532104e-02
3.280000e+02 8.417626e+00 1.522109e-02
3.290000e+02 8.837730e+00 1.611188e-02
3.290000e+02 8.846342e+00 1.615917e-02
3.290000e+02 8.864919e+00 1.635654e-02
3.290000e+02 8.851569e+00 1.612189e-02
3.290000e+02 8.821662e+00 1.619110e-02
3.290000e+02 8.772291e+00 1.614184e-02
3.290000e+02 8.882186e+00 1.619355e-02
3.290000e+02 8.816634e+00 1.624953e-02
3.290000e+02 8.829441e+00 1.609767e-02
3.290000e+02 8.831972e+00 1.629248e-02
3.290000e+02 8.829587e+00 1.625227e-02
3.290000e+02 8.866591e+00 1.625747e-02
3.290000e+02 8.836937e+00 1.618300e-02
3.290000e+02 8.851111e+00 1.623218e-02
3.290000e+02 8.817807e+00 1.620731e-02
3.290000e+02 8.824125e+00 1.624216e-02
3.290000e+02 8.842984e+00 1.634596e-02
3.290000e+02 8.801525e+00 1.611551e-02
3.290000e+02 8.834990e+00 1.624309e-02
3.290000e+02 8.844082e+00 1.603487e-02
3.300000e+02 9.304237e+00 1.724415e-02
3.300000e+02 9.297638e+00 1.708220e-02
3.300000e+02 9.297489e+00 1.720480e-02
3.300000e+02 9.315284e+00 1.706149e-02
3.300000e+02 9.308008e+00 1.712106e-02
3.300000e+02 9.287065e+00 1.693291e-02
3.300000e+02 9.280068e+00 1.713649e-02
3.300000e+02 9.297148e+00 1.719419e-02
3.300000e+02 9.301423e+00 1.715513e-02
3.300000e+02 9.290239e+00 1.728347e-02
3.300000e+02 9.283463e+00 1.720005e-02
3.300000e+02 9.283580e+00 1.710103e-02
3.300000e+02 9.301567e+00 1.715122e-02
3.300000e+02 9.276802e+00 1.703171e-02
3.300000e+02 9.291302e+00 1.733205e-02
3.300000e+02 9.315242e+00 1.718918e-02
3.300000e+02 9.272835e+00 1.722176e-02
3.300000e+02 9.282830e+00 1.694028e-02
3.300000e+02 9.278034e+00 1.711638e-02
3.310000e+02 9.807749e+00 1.820206e-02
3.310000e+02 9.762796e+00 1.830392e-02
3.310000e+02 9.777833e+00 1.809624e-02
3.310000e+02 9.815349e+00 1.827432e-02
3.310000e+02 9.782654e+00 1.819037e-02
3.310000e+02 9.766887e+00 1.822155e-02
3.310000e+02 9.776998e+00 1.804805e-02
3.310000e+02 9.782295e+00 1.828594e-02
3.310000e+02 9.778604e+00 1.787743e-02
3.310000e+02 9.799073e+00 1.826491e-02
3.310000e+02 9.803681e+00 1.837450e-02
3.310000e+02 9.808643e+00 1.817056e-02
3.310000e+02 9.803968e+00 1.841713e-02
3.310000e+02 9.802089e+00 1.820539e-02
3.310000e+02 9.793780e+00 1.835129e-02
3.310000e+02 9.796204e+00 1.821281e-02
3.310000e+02 9.801939e+00 1.819560e-02
3.310000e+02 9.777126e+00 1.815956e-02
3.310000e+02 9.829195e+00 1.809046e-02
3.310000e+02 9.795101e+00 1.813358e-02
3.320000e+02 1.030112e+01 1.908341e-02
3.320000e+02 1.034352e+01 1.942607e-02
3.320000e+02 1.033139e+01 1.936471e-02
3.320000e+02 1.031017e+01 1.946311e-02
3.320000e+02 1.035779e+01 1.945323e-02
3.320000e+02 1.033758e+01 1.921634e-02
3.320000e+02 1.033964e+01 1.942677e-02
3.320000e+02 1.031377e+01 1.905749e-02
3.320000e+02 1.032811e+01 1.931410e-02
3.320000e+02 1.034602e+01 1.929889e-02
3.320000e+02 1.033707e+01 1.921565e-02
3.320000e+02 1.031961e+01 1.937416e-02
3.320000e+02 1.032553e+01 1.918619e-02
3.320000e+02 1.035205e+01 1.913666e-02
3.320000e+02 1.033682e+01 1.922102e-02
3.320000e+02 1.033031e+01 1.940848e-02
3.320000e+02 1.033480e+01 1.904554e-02
3.320000e+02 1.034646e+01 1.946418e-02
3.320000e+02 1.033561e+01 1.950948e-02
3.330000e+02 1.096031e+01 2.068758e-02
3.330000e+02 1.094900e+01 2.070563e-02
3.330000e+02 1.093071e+01 2.053392e-02
3.330000e+02 1.097882e+01 2.063506e-02
3.330000e+02 1.092272e+01 2.054557e-02
