1.000000e+03 2.548125e+00 4.134301e-03
1.000000e+03 2.558653e+00 4.199701e-03
1.000000e+03 2.557115e+00 4.184112e-03
1.000000e+03 2.553434e+00 4.238170e-03
1.000000e+03 2.547228e+00 4.218364e-03
1.000000e+03 2.560134e+00 4.076649e-03
1.000000e+03 2.558361e+00 4.171614e-03
1.000000e+03 2.562352e+00 4.162642e-03
1.000000e+03 2.549394e+00 4.203958e-03
1.000000e+03 2.562717e+00 4.088844e-03
1.000000e+03 2.557382e+00 4.237263e-03
1.000000e+03 2.557522e+00 4.228637e-03
1.000000e+03 2.559392e+00 4.110922e-03
1.000000e+03 2.556693e+00 4.184502e-03
1.000000e+03 2.546678e+00 4.189242e-03
1.000000e+03 2.558152e+00 4.225454e-03
1.000000e+03 2.555841e+00 4.162528e-03
1.000000e+03 2.550555e+00 4.135117e-03
1.000000e+03 2.560383e+00 4.079068e-03
1.000000e+03 2.563288e+00 4.131430e-03
1.000000e+03 2.555178e+00 4.248450e-03
1.000000e+03 2.560085e+00 4.082634e-03
1.000000e+03 2.550169e+00 4.228381e-03
1.000000e+03 2.552088e+00 4.154098e-03
1.000000e+03 2.556520e+00 4.092728e-03
1.200000e+03 2.125990e+00 3.506257e-03
1.200000e+03 2.125883e+00 3.454718e-03
1.200000e+03 2.121977e+00 3.502600e-03
1.200000e+03 2.123460e+00 3.552750e-03
1.200000e+03 2.125474e+00 3.554472e-03
1.200000e+03 2.125748e+00 3.414675e-03
1.200000e+03 2.124072e+00 3.450464e-03
1.200000e+03 2.126897e+00 3.475654e-03
1.200000e+03 2.120028e+00 3.456862e-03
1.200000e+03 2.119338e+00 3.442863e-03
1.200000e+03 2.124230e+00 3.465372e-03
1.200000e+03 2.127640e+00 3.420054e-03
1.200000e+03 2.131385e+00 3.405737e-03
1.200000e+03 2.120146e+00 3.449252e-03
1.200000e+03 2.122382e+00 3.423693e-03
1.200000e+03 2.117161e+00 3.478642e-03
1.200000e+03 2.127037e+00 3.518546e-03
1.200000e+03 2.122435e+00 3.530787e-03
1.200000e+03 2.118401e+00 3.596667e-03
1.200000e+03 2.123538e+00 3.366524e-03
1.200000e+03 2.123819e+00 3.436943e-03
1.200000e+03 2.125241e+00 3.441198e-03
1.200000e+03 2.124877e+00 3.477431e-03
1.200000e+03 2.121923e+00 3.494048e-03
1.200000e+03 2.121895e+00 3.498490e-03
