1.000000e+03 -3.558487e+00 1.390464e-02
1.000000e+03 -3.521451e+00 1.910708e-02
1.000000e+03 -3.536621e+00 1.581625e-02
1.000000e+03 -3.559189e+00 1.527890e-02
1.000000e+03 -3.544587e+00 1.504282e-02
1.000000e+03 -3.567009e+00 2.110817e-02
1.000000e+03 -3.544498e+00 1.453128e-02
1.000000e+03 -3.536568e+00 1.904728e-02
1.000000e+03 -3.561987e+00 1.643209e-02
1.000000e+03 -3.573389e+00 1.517558e-02
1.000000e+03 -3.548540e+00 1.674749e-02
1.000000e+03 -3.546933e+00 1.773205e-02
1.000000e+03 -3.545241e+00 2.227185e-02
1.000000e+03 -3.549659e+00 1.380079e-02
1.000000e+03 -3.533556e+00 1.749622e-02
1.000000e+03 -3.530882e+00 1.668765e-02
1.000000e+03 -3.503607e+00 2.016567e-02
1.000000e+03 -3.544466e+00 1.909614e-02
1.000000e+03 -3.529645e+00 1.660944e-02
1.000000e+03 -3.543561e+00 1.575818e-02
1.000000e+03 -3.548644e+00 2.078685e-02
1.000000e+03 -3.527462e+00 1.531061e-02
1.000000e+03 -3.552331e+00 1.447821e-02
1.000000e+03 -3.552550e+00 1.745823e-02
1.000000e+03 -3.562860e+00 1.562129e-02
1.200000e+03 -3.061148e+00 1.347829e-02
1.200000e+03 -3.050844e+00 1.215854e-02
1.200000e+03 -3.051440e+00 1.571202e-02
1.200000e+03 -3.041548e+00 1.535053e-02
1.200000e+03 -3.049323e+00 1.494162e-02
1.200000e+03 -3.063645e+00 1.788324e-02
1.200000e+03 -3.053530e+00 1.532262e-02
1.200000e+03 -3.047867e+00 1.565573e-02
1.200000e+03 -3.055347e+00 1.786394e-02
1.200000e+03 -3.064514e+00 1.394514e-02
1.200000e+03 -3.055524e+00 1.467331e-02
1.200000e+03 -3.055312e+00 1.334866e-02
1.200000e+03 -3.031964e+00 1.582770e-02
1.200000e+03 -3.013657e+00 1.692851e-02
1.200000e+03 -3.049151e+00 1.665998e-02
1.200000e+03 -3.045758e+00 1.585162e-02
1.200000e+03 -3.049325e+00 1.539812e-02
1.200000e+03 -3.024349e+00 1.596173e-02
1.200000e+03 -3.069183e+00 1.872071e-02
1.200000e+03 -3.060524e+00 1.689392e-02
1.200000e+03 -3.063918e+00 1.562662e-02
1.200000e+03 -3.063590e+00 1.476629e-02
1.200000e+03 -3.044255e+00 1.482723e-02
1.200000e+03 -3.060788e+00 1.370513e-02
1.400000e+03 -2.593478e+00 1.215189e-02
1.400000e+03 -2.574497e+00 1.401747e-02
1.400000e+03 -2.581032e+00 1.506646e-02
1.400000e+03 -2.608905e+00 1.287894e-02
1.400000e+03 -2.560581e+00 1.637892e-02
1.400000e+03 -2.581492e+00 1.831123e-02
1.400000e+03 -2.583079e+00 1.442822e-02
1.400000e+03 -2.603098e+00 1.362149e-02
1.400000e+03 -2.617547e+00 1.167285e-02
1.400000e+03 -2.605278e+00 1.275755e-02
1.400000e+03 -2.609409e+00 1.274554e-02
1.400000e+03 -2.601205e+00 1.578789e-02
1.400000e+03 -2.601399e+00 1.578241e-02
1.400000e+03 -2.593565e+00 1.498437e-02
1.400000e+03 -2.613013e+00 1.470267e-02
1.400000e+03 -2.603393e+00 1.256545e-02
1.400000e+03 -2.587751e+00 1.443210e-02
1.400000e+03 -2.607569e+00 1.391490e-02
1.400000e+03 -2.597252e+00 1.392071e-02
1.400000e+03 -2.609056e+00 1.489299e-02
1.400000e+03 -2.589618e+00 1.496949e-02
1.400000e+03 -2.613471e+00 1.655664e-02
1.400000e+03 -2.580371e+00 1.629808e-02
1.400000e+03 -2.600692e+00 1.445793e-02
1.400000e+03 -2.583685e+00 1.889722e-02
1.600000e+03 -2.236013e+00 1.571111e-02
1.600000e+03 -2.228283e+00 1.479624e-02
1.600000e+03 -2.225756e+00 1.451655e-02
1.600000e+03 -2.271183e+00 1.417831e-02
1.600000e+03 -2.237199e+00 1.223283e-02
1.600000e+03 -2.220801e+00 1.502646e-02
1.600000e+03 -2.261443e+00 1.206207e-02
1.600000e+03 -2.239671e+00 1.379131e-02
1.600000e+03 -2.223352e+00 1.460697e-02
1.600000e+03 -2.210744e+00 1.438446e-02
1.600000e+03 -2.240433e+00 1.296896e-02
1.600000e+03 -2.245879e+00 1.339208e-02
1.600000e+03 -2.225322e+00 1.263961e-02
1.600000e+03 -2.245049e+00 1.243461e-02
1.600000e+03 -2.249515e+00 1.234303e-02
1.600000e+03 -2.229446e+00 1.389078e-02
1.600000e+03 -2.221470e+00 1.537731e-02
1.600000e+03 -2.232230e+00 1.304939e-02
1.600000e+03 -2.253810e+00 1.368178e-02
1.600000e+03 -2.228706e+00 1.604359e-02
1.600000e+03 -2.254806e+00 1.384318e-02
1.600000e+03 -2.221978e+00 1.358533e-02
1.600000e+03 -2.226728e+00 1.346993e-02
1.600000e+03 -2.249486e+00 3.005057e-02
1.600000e+03 -2.221227e+00 1.281927e-02
1.800000e+03 -1.943041e+00 1.474224e-02
1.800000e+03 -1.932614e+00 1.304188e-02
1.800000e+03 -1.927168e+00 1.435126e-02
1.800000e+03 -1.940629e+00 1.842651e-02
1.800000e+03 -1.911722e+00 1.296461e-02
1.800000e+03 -1.961261e+00 1.256280e-02
1.800000e+03 -1.919442e+00 1.500868e-02
1.800000e+03 -1.946646e+00 1.225094e-02
1.800000e+03 -1.939186e+00 1.651637e-02
1.800000e+03 -1.946556e+00 1.246059e-02
1.800000e+03 -1.939883e+00 1.238929e-02
1.800000e+03 -1.952736e+00 1.338431e-02
1.800000e+03 -1.948530e+00 1.460151e-02
1.800000e+03 -1.956980e+00 1.155518e-02
1.800000e+03 -1.939701e+00 1.554542e-02
1.800000e+03 -1.940733e+00 1.355019e-02
1.800000e+03 -1.965567e+00 1.108407e-02
1.800000e+03 -1.949332e+00 1.348821e-02
1.800000e+03 -1.952794e+00 1.196022e-02
1.800000e+03 -1.921199e+00 1.171673e-02
1.800000e+03 -1.944957e+00 1.320490e-02
1.800000e+03 -1.926381e+00 1.275936e-02
1.800000e+03 -1.953304e+00 1.277236e-02
1.800000e+03 -1.939588e+00 1.349491e-02
1.800000e+03 -1.922530e+00 1.366774e-02
2.000000e+03 -1.704919e+00 1.449244e-02
2.000000e+03 -1.710795e+00 1.274804e-02
2.000000e+03 -1.706870e+00 1.391442e-02
2.000000e+03 -1.682663e+00 1.473550e-02
2.000000e+03 -1.698973e+00 1.523365e-02
2.000000e+03 -1.733171e+00 1.126497e-02
2.000000e+03 -1.698350e+00 1.416077e-02
2.000000e+03 -1.713043e+00 1.338070e-02
2.000000e+03 -1.697622e+00 1.298857e-02
2.000000e+03 -1.696316e+00 1.360656e-02
2.000000e+03 -1.715327e+00 1.539333e-02
