3.600000e+02 3.043422e+02 4.315521e-03
3.700000e+02 2.809051e+02 5.245310e-03
3.800000e+02 2.634973e+02 5.751805e-03
3.900000e+02 2.493891e+02 6.168669e-03
4.000000e+02 2.373823e+02 6.358688e-03
4.100000e+02 2.268539e+02 6.472920e-03
4.200000e+02 2.174239e+02 6.566391e-03
4.300000e+02 2.088799e+02 6.594551e-03
4.400000e+02 2.009981e+02 6.619955e-03
4.500000e+02 1.937167e+02 6.687818e-03
4.600000e+02 1.869369e+02 6.517747e-03
4.700000e+02 1.805878e+02 6.445321e-03
4.800000e+02 1.746153e+02 6.460409e-03
4.900000e+02 1.689876e+02 6.283119e-03
5.000000e+02 1.636676e+02 6.197161e-03
