3.600000e+02 3.043501e+02 4.320775e-03
3.700000e+02 2.809084e+02 5.253425e-03
3.800000e+02 2.634929e+02 5.716964e-03
3.900000e+02 2.493803e+02 6.173114e-03
4.000000e+02 2.373819e+02 6.327545e-03
4.100000e+02 2.268562e+02 6.551265e-03
4.200000e+02 2.174337e+02 6.572551e-03
4.300000e+02 2.088685e+02 6.663485e-03
4.400000e+02 2.010146e+02 6.594464e-03
4.500000e+02 1.937317e+02 6.562594e-03
4.600000e+02 1.869394e+02 6.513783e-03
4.700000e+02 1.805774e+02 6.440350e-03
4.800000e+02 1.746257e+02 6.349907e-03
4.900000e+02 1.689831e+02 6.239820e-03
5.000000e+02 1.636664e+02 6.186391e-03
