3.600000e+02 4.294617e+02 5.715027e-03
3.700000e+02 5.210212e+02 9.016788e-03
3.800000e+02 5.739725e+02 1.156337e-02
3.900000e+02 6.050607e+02 1.355140e-02
4.000000e+02 6.222439e+02 1.525303e-02
4.100000e+02 6.300168e+02 1.641118e-02
4.200000e+02 6.312010e+02 1.735931e-02
4.300000e+02 6.277508e+02 1.810795e-02
4.400000e+02 6.209485e+02 1.848312e-02
4.500000e+02 6.117846e+02 1.884307e-02
4.600000e+02 6.009174e+02 1.919191e-02
4.700000e+02 5.888540e+02 1.924932e-02
4.800000e+02 5.759985e+02 1.942027e-02
4.900000e+02 5.626579e+02 1.928819e-02
5.000000e+02 5.490509e+02 1.909039e-02
