1.000000e+03 -2.818326e+02 2.247340e+00
1.000000e+03 -2.855998e+02 1.903808e+00
1.000000e+03 -2.837134e+02 1.731816e+00
1.000000e+03 -2.843891e+02 1.767350e+00
1.000000e+03 -2.838425e+02 1.677552e+00
1.000000e+03 -2.848597e+02 1.846843e+00
1.000000e+03 -2.875395e+02 1.873960e+00
1.000000e+03 -2.852736e+02 2.201140e+00
1.000000e+03 -2.880445e+02 1.700526e+00
1.000000e+03 -2.840903e+02 1.849065e+00
1.000000e+03 -2.850107e+02 1.592113e+00
1.000000e+03 -2.858212e+02 1.693808e+00
1.000000e+03 -2.822680e+02 1.874963e+00
1.000000e+03 -2.810906e+02 1.783317e+00
1.000000e+03 -2.833681e+02 1.738067e+00
1.000000e+03 -2.875866e+02 1.523404e+00
1.000000e+03 -2.866872e+02 1.629545e+00
1.000000e+03 -2.836701e+02 1.831179e+00
1.000000e+03 -2.855816e+02 1.830102e+00
1.000000e+03 -2.842708e+02 1.845620e+00
1.050000e+03 -2.646471e+02 1.766777e+00
1.050000e+03 -2.645864e+02 1.655352e+00
1.050000e+03 -2.641369e+02 1.852089e+00
1.050000e+03 -2.642195e+02 1.766336e+00
1.050000e+03 -2.657227e+02 1.614846e+00
1.050000e+03 -2.621677e+02 2.032469e+00
1.050000e+03 -2.657025e+02 1.574326e+00
1.050000e+03 -2.658670e+02 1.690215e+00
1.050000e+03 -2.660116e+02 1.527684e+00
1.050000e+03 -2.662722e+02 1.461043e+00
1.050000e+03 -2.632249e+02 1.732375e+00
1.050000e+03 -2.667141e+02 1.533961e+00
1.050000e+03 -2.634804e+02 1.803015e+00
1.050000e+03 -2.640770e+02 1.521177e+00
1.050000e+03 -2.636998e+02 1.697943e+00
1.050000e+03 -2.667075e+02 1.859741e+00
1.050000e+03 -2.656262e+02 1.567783e+00
1.050000e+03 -2.634922e+02 1.695455e+00
1.050000e+03 -2.638519e+02 1.678877e+00
1.050000e+03 -2.676310e+02 1.539364e+00
1.100000e+03 -2.487508e+02 1.560143e+00
1.100000e+03 -2.490007e+02 1.521310e+00
1.100000e+03 -2.472170e+02 1.683289e+00
1.100000e+03 -2.497641e+02 1.535899e+00
1.100000e+03 -2.459014e+02 1.465654e+00
1.100000e+03 -2.475990e+02 1.577374e+00
1.100000e+03 -2.476424e+02 1.542154e+00
1.100000e+03 -2.495510e+02 1.656005e+00
1.100000e+03 -2.458609e+02 1.870271e+00
1.100000e+03 -2.494069e+02 1.491988e+00
1.100000e+03 -2.488274e+02 1.386150e+00
1.100000e+03 -2.493788e+02 1.584557e+00
1.100000e+03 -2.505102e+02 1.568150e+00
1.100000e+03 -2.458981e+02 1.539288e+00
1.100000e+03 -2.470426e+02 1.543053e+00
1.100000e+03 -2.487676e+02 2.012656e+00
1.100000e+03 -2.463364e+02 1.794548e+00
1.100000e+03 -2.486091e+02 1.622590e+00
1.100000e+03 -2.475057e+02 1.745675e+00
1.100000e+03 -2.464872e+02 1.630444e+00
1.150000e+03 -2.251607e+02 2.569007e+00
1.150000e+03 -2.289804e+02 1.832420e+00
1.150000e+03 -2.302850e+02 1.388920e+00
