1.000000e+03 2.862518e+02 6.531117e-01
1.025000e+03 2.764291e+02 6.398751e-01
1.050000e+03 2.658573e+02 6.410550e-01
1.075000e+03 2.565546e+02 5.751292e-01
1.100000e+03 2.483513e+02 5.552762e-01
1.125000e+03 2.412305e+02 5.793332e-01
1.150000e+03 2.319568e+02 5.186476e-01
1.175000e+03 2.241200e+02 4.977351e-01
1.200000e+03 2.181533e+02 4.936895e-01
1.225000e+03 2.115881e+02 4.898621e-01
1.250000e+03 2.048398e+02 4.572020e-01
1.275000e+03 1.991457e+02 4.434156e-01
1.300000e+03 1.930719e+02 4.222681e-01
1.325000e+03 1.875457e+02 4.382276e-01
1.350000e+03 1.837178e+02 3.981942e-01
1.375000e+03 1.779548e+02 3.928959e-01
1.400000e+03 1.729700e+02 3.849776e-01
1.425000e+03 1.688299e+02 3.724680e-01
1.450000e+03 1.639849e+02 3.792123e-01
1.475000e+03 1.601720e+02 3.581338e-01
1.500000e+03 1.562591e+02 3.459631e-01
1.525000e+03 1.528208e+02 3.485271e-01
1.550000e+03 1.487194e+02 3.395625e-01
1.575000e+03 1.456161e+02 3.219827e-01
1.600000e+03 1.418879e+02 3.099841e-01
1.625000e+03 1.383072e+02 2.991953e-01
1.650000e+03 1.356671e+02 2.872148e-01
1.675000e+03 1.327020e+02 2.954928e-01
1.700000e+03 1.300773e+02 2.796183e-01
1.725000e+03 1.264992e+02 2.828142e-01
1.750000e+03 1.240348e+02 2.725587e-01
1.775000e+03 1.212856e+02 2.657363e-01
1.800000e+03 1.195123e+02 2.507295e-01
1.825000e+03 1.165793e+02 2.545986e-01
1.850000e+03 1.146662e+02 2.342377e-01
1.875000e+03 1.117592e+02 2.383893e-01
1.900000e+03 1.101749e+02 2.305850e-01
1.925000e+03 1.077515e+02 2.333919e-01
1.950000e+03 1.059918e+02 2.162910e-01
1.975000e+03 1.037632e+02 2.169482e-01
2.000000e+03 1.018846e+02 2.150477e-01
2.025000e+03 9.986981e+01 2.062184e-01
2.050000e+03 9.820078e+01 2.137772e-01
2.075000e+03 9.666812e+01 2.049607e-01
2.100000e+03 9.477884e+01 1.904043e-01
2.125000e+03 9.303157e+01 1.971104e-01
2.150000e+03 9.164120e+01 1.950268e-01
2.175000e+03 9.019769e+01 1.871029e-01
2.200000e+03 8.862160e+01 1.854583e-01
2.225000e+03 8.699122e+01 1.734948e-01
2.250000e+03 8.568717e+01 1.680376e-01
2.275000e+03 8.425847e+01 1.722669e-01
2.300000e+03 8.274289e+01 1.689972e-01
2.325000e+03 8.165903e+01 1.631816e-01
2.350000e+03 8.049617e+01 1.605607e-01
2.375000e+03 7.897180e+01 1.560175e-01
2.400000e+03 7.780072e+01 1.596776e-01
2.425000e+03 7.646352e+01 1.557571e-01
2.450000e+03 7.561785e+01 1.559866e-01
2.475000e+03 7.467603e+01 1.530981e-01
2.500000e+03 7.327830e+01 1.541813e-01
2.525000e+03 7.228818e+01 1.463585e-01
2.550000e+03 7.139773e+01 1.424188e-01
2.575000e+03 7.041124e+01 1.381987e-01
2.600000e+03 6.953777e+01 1.344985e-01
2.625000e+03 6.846808e+01 1.392070e-01
2.650000e+03 6.734835e+01 1.292198e-01
2.675000e+03 6.635533e+01 1.335813e-01
2.700000e+03 6.566158e+01 1.300208e-01
2.725000e+03 6.449280e+01 1.253160e-01
2.750000e+03 6.375643e+01 1.284545e-01
2.775000e+03 6.309506e+01 1.257043e-01
2.800000e+03 6.229933e+01 1.227212e-01
