1.044278e+03 -4.680288e+01 2.788924e-03
1.044278e+03 -4.680018e+01 2.789233e-03
1.044278e+03 -4.680077e+01 2.792057e-03
1.044278e+03 -4.680261e+01 2.784124e-03
1.120391e+03 -4.228700e+01 2.530275e-03
1.120391e+03 -4.228643e+01 2.526420e-03
1.120391e+03 -4.228524e+01 2.528378e-03
1.120391e+03 -4.228575e+01 2.526885e-03
1.202053e+03 -3.812761e+01 2.284284e-03
1.202053e+03 -3.812954e+01 2.283913e-03
1.202053e+03 -3.812456e+01 2.284342e-03
1.202053e+03 -3.812972e+01 2.280816e-03
1.289666e+03 -3.431344e+01 2.061521e-03
1.289666e+03 -3.431419e+01 2.057669e-03
1.289666e+03 -3.431545e+01 2.062725e-03
1.289666e+03 -3.431361e+01 2.060604e-03
1.383665e+03 -3.083388e+01 1.854918e-03
1.383665e+03 -3.083317e+01 1.853224e-03
1.383665e+03 -3.083370e+01 1.855501e-03
1.383665e+03 -3.083484e+01 1.853109e-03
1.484515e+03 -2.766608e+01 1.670103e-03
1.484515e+03 -2.766685e+01 1.670066e-03
1.484515e+03 -2.766425e+01 1.668095e-03
1.484515e+03 -2.766471e+01 1.671887e-03
1.592715e+03 -2.478746e+01 1.503582e-03
1.592715e+03 -2.478810e+01 1.499000e-03
1.592715e+03 -2.478735e+01 1.502416e-03
1.592715e+03 -2.479018e+01 1.499713e-03
1.708802e+03 -2.218941e+01 1.348792e-03
1.708802e+03 -2.218768e+01 1.348607e-03
1.708802e+03 -2.218915e+01 1.345288e-03
1.708802e+03 -2.218606e+01 1.346780e-03
1.833351e+03 -1.983975e+01 1.207177e-03
1.833351e+03 -1.983779e+01 1.209049e-03
1.833351e+03 -1.984326e+01 1.206535e-03
1.833351e+03 -1.984103e+01 1.206898e-03
1.966977e+03 -1.772222e+01 1.081397e-03
1.966977e+03 -1.772273e+01 1.083439e-03
1.966977e+03 -1.772151e+01 1.081359e-03
1.966977e+03 -1.772251e+01 1.079534e-03
2.110342e+03 -1.581897e+01 9.676147e-04
2.110342e+03 -1.581714e+01 9.679517e-04
2.110342e+03 -1.581712e+01 9.669560e-04
2.110342e+03 -1.581828e+01 9.679198e-04
2.264157e+03 -1.410594e+01 8.654350e-04
2.264157e+03 -1.410777e+01 8.658607e-04
2.264157e+03 -1.410757e+01 8.645658e-04
2.264157e+03 -1.410738e+01 8.643151e-04
2.429183e+03 -1.257274e+01 7.727564e-04
2.429183e+03 -1.257350e+01 7.721339e-04
2.429183e+03 -1.257090e+01 7.717395e-04
2.429183e+03 -1.257149e+01 7.724558e-04
2.606237e+03 -1.119544e+01 6.897600e-04
2.606237e+03 -1.119714e+01 6.896440e-04
2.606237e+03 -1.119677e+01 6.902669e-04
2.606237e+03 -1.119628e+01 6.887966e-04
2.796196e+03 -9.964644e+00 6.148079e-04
2.796196e+03 -9.964599e+00 6.140422e-04
2.796196e+03 -9.965081e+00 6.150044e-04
2.796196e+03 -9.963890e+00 6.149219e-04
3.000000e+03 -8.862838e+00 5.477058e-04
3.000000e+03 -8.862250e+00 5.472615e-04
3.000000e+03 -8.862482e+00 5.479908e-04
3.000000e+03 -8.861941e+00 5.473008e-04
3.442000e+02 -7.482678e-02 4.404845e-06
3.442000e+02 -7.482886e-02 3.983199e-06
3.442000e+02 -7.481958e-02 3.975130e-06
3.442000e+02 -7.482787e-02 3.982188e-06
3.442000e+02 -7.482241e-02 3.978549e-06
3.444000e+02 -1.929735e-01 1.022364e-05
3.444000e+02 -1.929787e-01 1.020698e-05
3.444000e+02 -1.929860e-01 1.021705e-05
3.444000e+02 -1.929775e-01 1.022119e-05
3.444000e+02 -1.929665e-01 1.025365e-05
3.446000e+02 -3.342664e-01 2.594249e-05
3.446000e+02 -3.342794e-01 1.765679e-05
3.446000e+02 -3.342561e-01 1.898268e-05
3.446000e+02 -3.342668e-01 1.765831e-05
3.446000e+02 -3.342596e-01 1.766421e-05
3.448000e+02 -4.923104e-01 2.595215e-05
3.448000e+02 -4.922936e-01 2.597601e-05
3.448000e+02 -4.923048e-01 2.593896e-05
3.448000e+02 -4.923342e-01 2.595085e-05
3.448000e+02 -4.922743e-01 2.587804e-05
3.450000e+02 -6.635675e-01 3.497345e-05
3.450000e+02 -6.635039e-01 3.495230e-05
3.450000e+02 -6.636559e-01 3.497550e-05
3.450000e+02 -6.635957e-01 3.530943e-05
3.450000e+02 -6.635869e-01 3.494487e-05
3.452000e+02 -8.458143e-01 4.444749e-05
3.452000e+02 -8.457545e-01 4.454240e-05
3.452000e+02 -8.457663e-01 4.446393e-05
3.452000e+02 -8.458721e-01 4.453145e-05
3.452000e+02 -8.458089e-01 4.451984e-05
