1.044278e+03 -4.233494e+01 2.522387e-03
1.044278e+03 -4.233480e+01 2.526715e-03
1.044278e+03 -4.233406e+01 2.530665e-03
1.044278e+03 -4.233640e+01 2.524846e-03
1.044278e+03 -4.234030e+01 2.521020e-03
1.120391e+03 -3.825178e+01 2.278778e-03
1.120391e+03 -3.825283e+01 2.288595e-03
1.120391e+03 -3.825637e+01 2.282332e-03
1.120391e+03 -3.825259e+01 2.283841e-03
1.120391e+03 -3.825213e+01 2.289186e-03
1.202053e+03 -3.449061e+01 2.065671e-03
1.202053e+03 -3.449126e+01 2.062975e-03
1.202053e+03 -3.449268e+01 2.064395e-03
1.202053e+03 -3.448716e+01 2.063032e-03
1.202053e+03 -3.449089e+01 2.064458e-03
1.289666e+03 -3.104155e+01 1.862777e-03
1.289666e+03 -3.103982e+01 1.862707e-03
1.289666e+03 -3.103991e+01 1.861959e-03
1.289666e+03 -3.104422e+01 1.863964e-03
1.289666e+03 -3.104124e+01 1.863159e-03
1.383665e+03 -2.788993e+01 1.677715e-03
1.383665e+03 -2.789382e+01 1.679495e-03
1.383665e+03 -2.789146e+01 1.678449e-03
1.383665e+03 -2.788987e+01 1.678354e-03
1.383665e+03 -2.789156e+01 1.677799e-03
1.484515e+03 -2.502476e+01 1.511496e-03
1.484515e+03 -2.502438e+01 1.509670e-03
1.484515e+03 -2.502366e+01 1.509316e-03
1.484515e+03 -2.502706e+01 1.509158e-03
1.484515e+03 -2.502747e+01 1.511425e-03
1.592715e+03 -2.242640e+01 1.356627e-03
1.592715e+03 -2.242545e+01 1.356678e-03
1.592715e+03 -2.242394e+01 1.360166e-03
1.592715e+03 -2.242458e+01 1.356996e-03
1.592715e+03 -2.242634e+01 1.356324e-03
1.708802e+03 -2.007050e+01 1.219106e-03
1.708802e+03 -2.007235e+01 1.219856e-03
1.708802e+03 -2.007224e+01 1.218706e-03
1.708802e+03 -2.007149e+01 1.217540e-03
1.708802e+03 -2.007253e+01 1.219660e-03
1.833351e+03 -1.794783e+01 1.093099e-03
1.833351e+03 -1.794857e+01 1.092634e-03
1.833351e+03 -1.794520e+01 1.091995e-03
1.833351e+03 -1.794750e+01 1.093870e-03
1.833351e+03 -1.794675e+01 1.092473e-03
1.966977e+03 -1.603300e+01 9.786408e-04
1.966977e+03 -1.603337e+01 9.788916e-04
1.966977e+03 -1.603106e+01 9.805750e-04
1.966977e+03 -1.603240e+01 9.768977e-04
1.966977e+03 -1.603253e+01 9.792618e-04
2.110342e+03 -1.431054e+01 8.748173e-04
2.110342e+03 -1.431011e+01 8.769838e-04
2.110342e+03 -1.430861e+01 8.765995e-04
2.110342e+03 -1.430988e+01 8.753751e-04
2.110342e+03 -1.431021e+01 8.754705e-04
2.264157e+03 -1.276074e+01 7.821198e-04
2.264157e+03 -1.276067e+01 7.817502e-04
2.264157e+03 -1.276121e+01 7.834212e-04
2.264157e+03 -1.276203e+01 7.820398e-04
2.264157e+03 -1.276071e+01 7.824302e-04
2.429183e+03 -1.137238e+01 6.988207e-04
2.429183e+03 -1.137143e+01 6.990399e-04
2.429183e+03 -1.137240e+01 6.979793e-04
2.429183e+03 -1.137169e+01 6.984522e-04
2.429183e+03 -1.137172e+01 6.993075e-04
2.606237e+03 -1.012831e+01 6.228948e-04
2.606237e+03 -1.012811e+01 6.243342e-04
2.606237e+03 -1.012799e+01 6.242644e-04
2.606237e+03 -1.012840e+01 6.229617e-04
2.606237e+03 -1.012808e+01 6.246270e-04
2.796196e+03 -9.014605e+00 5.556470e-04
2.796196e+03 -9.014360e+00 5.557648e-04
2.796196e+03 -9.013834e+00 5.563484e-04
2.796196e+03 -9.014836e+00 5.562363e-04
2.796196e+03 -9.014482e+00 5.568021e-04
3.000000e+03 -8.017897e+00 4.961435e-04
3.000000e+03 -8.017910e+00 4.953837e-04
3.000000e+03 -8.017041e+00 4.957812e-04
3.000000e+03 -8.017203e+00 4.957737e-04
3.000000e+03 -8.017788e+00 4.960728e-04
3.442000e+02 -6.767925e-02 3.617733e-06
3.442000e+02 -6.768953e-02 3.799176e-06
3.442000e+02 -6.768610e-02 3.618015e-06
3.442000e+02 -6.768616e-02 3.599795e-06
3.442000e+02 -6.768261e-02 3.712116e-06
3.444000e+02 -1.745885e-01 9.241030e-06
3.444000e+02 -1.745758e-01 9.285179e-06
3.444000e+02 -1.745867e-01 9.243929e-06
3.444000e+02 -1.745748e-01 9.258518e-06
3.444000e+02 -1.745799e-01 9.242658e-06
3.446000e+02 -3.023768e-01 1.592502e-05
3.446000e+02 -3.024019e-01 1.597733e-05
3.446000e+02 -3.024022e-01 1.597450e-05
3.446000e+02 -3.023850e-01 1.601199e-05
3.446000e+02 -3.024051e-01 1.597196e-05
3.448000e+02 -4.453362e-01 2.347643e-05
3.448000e+02 -4.453480e-01 2.349051e-05
3.448000e+02 -4.453064e-01 2.343829e-05
3.448000e+02 -4.453245e-01 2.363981e-05
3.448000e+02 -4.453145e-01 2.348304e-05
3.450000e+02 -6.002581e-01 3.163674e-05
3.450000e+02 -6.002844e-01 3.162124e-05
3.450000e+02 -6.003238e-01 3.166609e-05
3.450000e+02 -6.003297e-01 3.162532e-05
3.450000e+02 -6.002878e-01 3.163651e-05
3.452000e+02 -7.650724e-01 4.162359e-05
3.452000e+02 -7.651594e-01 4.025948e-05
3.452000e+02 -7.650846e-01 4.032874e-05
3.452000e+02 -7.651060e-01 4.025733e-05
3.452000e+02 -7.651981e-01 4.038834e-05
3.454000e+02 -9.384689e-01 4.945445e-05
3.454000e+02 -9.385242e-01 4.932325e-05
3.454000e+02 -9.384231e-01 4.930465e-05
3.454000e+02 -9.384886e-01 4.933703e-05
3.454000e+02 -9.385245e-01 4.935423e-05
3.456000e+02 -1.119129e+00 5.881139e-05
3.456000e+02 -1.119238e+00 5.885818e-05
3.456000e+02 -1.119183e+00 5.882914e-05
