300 3.47342 0.0061816
305 4.85988 0.00873061
310 6.76366 0.0122848
315 9.49646 0.0174372
320 13.6034 0.0247911
325 20.5504 0.0391571
330 33.9169 0.0662238
331 38.1795 0.0745416
332 43.4821 0.0846779
333 49.7891 0.0996418
334 58.2006 0.118101
335 69.1854 0.140024
336 84.1461 0.178519
337 105.711 0.22761
338 138.113 0.296274
339 192.878 0.422771
340 294.539 0.663703
340.2 326.788 0.741768
340.4 360.869 0.778547
340.6 402.897 0.907151
340.8 455.686 1.03429
341 509.9 1.14678
341.2 579.414 1.39419
341.4 650.492 1.49957
341.6 739.511 1.67359
341.8 822.865 1.91539
342 911.477 2.18839
342.2 992.984 2.35976
342.4 1053 2.54334
342.6 1092.68 2.61033
342.8 1117.4 2.68562
343 1116.96 2.60788
343.2 1110.33 2.67737
343.4 1100.4 2.51712
343.6 1089.7 2.64084
343.8 1080.69 2.46811
344 1068.66 2.49479
344.2 1064.6 2.06123
344.4 1055.49 2.05715
344.6 1047.61 2.11365
344.8 1045.19 2.0233
345 1038.47 2.10081
345.2 1032.27 2.01912
345.4 1033.57 1.99592
345.6 1024.89 1.99874
345.8 1021.2 1.99121
346 1018.86 2.01257
346.2 1014.65 1.99352
346.4 1012.65 2.02484
346.6 1010.51 2.04238
346.8 1013.3 1.98561
347 1005.33 1.9974
347.2 1004.8 1.93404
347.4 1008.6 1.97052
347.6 1007.35 2.01898
347.8 1005.89 1.98514
348 1003.97 1.99347
348.2 999.809 2.07674
348.4 1002.2 2.01555
348.6 1003.86 2.01418
348.8 1001.62 2.06741
349 1002.09 2.07044
349.2 1002.72 2.06667
349.4 1002.04 2.05942
349.6 1006.74 2.05707
349.8 1004.61 2.01047
350 1004.32 2.09806
351 1009.64 2.05808
352 1013.11 2.10207
353 1019.45 2.11785
354 1027.32 2.13857
355 1040.15 2.17087
356 1039.14 2.21327
357 1048.39 2.20468
358 1054.99 2.22959
359 1062.55 2.25913
360 1070.5 2.28188
365 1113.89 2.47122
370 1146.22 2.53016
375 1179.46 2.62049
380 1211.74 2.68892
385 1241.02 2.70705
390 1243.3 2.73979
395 1251.32 2.7784
400 1252.6 2.782
405 1247.56 2.69633
410 1231.13 2.61917
415 1214.41 2.65606
420 1201.76 2.69123
425 1188.81 2.60746
430 1164.26 2.57344
435 1146.28 2.4534
440 1127.09 2.40804
445 1108.03 2.34767
450 1085.22 2.24837
455 1065.62 2.21291
460 1043.66 2.16753
465 1020.73 2.09757
470 999.695 2.05805
475 983.389 2.00277
480 962.362 1.87819
485 947.539 1.92537
490 928.398 1.83572
495 908.495 1.85639
