300 3.46184 0.00589942
305 4.61007 0.00776087
310 6.01135 0.0101698
315 7.8165 0.013522
320 10.2114 0.0181276
325 13.7762 0.0257431
330 20.1323 0.0402624
331 22.1523 0.0442922
332 24.753 0.0502592
333 27.7229 0.0584454
334 31.8189 0.0662786
335 37.1291 0.0799656
336 45.1391 0.100824
337 56.102 0.127914
338 74.6832 0.173973
339 107.445 0.247213
340 174.354 0.413252
340.2 196.211 0.468023
340.4 221.331 0.523571
340.6 252.848 0.607984
340.8 288.823 0.724194
341 336.262 0.836598
341.2 389.096 0.943821
341.4 453.006 1.1392
341.6 529.883 1.31529
341.8 607.97 1.53764
342 698.729 1.75183
342.2 790.724 1.91542
342.4 872.413 2.08677
342.6 939.348 2.44453
342.8 988.452 2.42691
343 1027.72 2.50699
343.2 1047.46 2.63107
343.4 1068.96 2.47875
343.6 1086.13 2.58461
343.8 1103.68 2.69615
344 1116.62 2.62609
344.2 1132.27 2.4795
344.4 1138.37 2.38143
344.6 1154.84 2.4038
344.8 1165.7 2.43665
345 1170.86 2.37576
345.2 1174.23 2.43517
345.4 1181.27 2.4251
345.6 1175.74 2.38305
345.8 1175.14 2.44121
346 1164.07 2.4377
346.2 1151.5 2.3921
346.4 1134.55 2.43593
346.6 1109.25 2.33416
346.8 1089.53 2.27213
347 1060.15 2.31811
347.2 1033.91 2.22705
347.4 1002.3 2.21848
347.6 974.142 2.15763
347.8 937.493 2.05243
348 904.284 1.95509
348.2 875.265 1.90223
348.4 842.731 1.86729
348.6 816.307 1.83372
348.8 780.552 1.74284
349 752.275 1.71386
349.2 724.18 1.65041
349.4 697.532 1.59722
349.6 665.482 1.48691
349.8 635.567 1.42737
350 613.179 1.38566
351 506.926 1.11971
352 451.615 0.952692
353 428.775 0.886857
354 426.281 0.861658
355 431.787 0.859967
356 443.95 0.865423
357 459.795 0.927612
358 471.532 0.962174
359 483.379 0.977583
360 496.911 1.03981
365 552.907 1.17291
370 594.113 1.26273
375 625.837 1.32262
380 653.088 1.34326
385 673.577 1.41236
390 686.751 1.46401
395 702.694 1.48707
400 710.444 1.49512
405 714.791 1.49351
410 719.314 1.4981
415 723.425 1.50277
420 722.856 1.51834
425 722.798 1.54694
430 721.705 1.49912
435 722.297 1.51126
440 719.634 1.49614
445 716.759 1.4935
450 709.426 1.48546
455 706.321 1.4429
460 703.006 1.43021
465 695.331 1.45021
470 688.7 1.42768
475 684.257 1.41005
480 678.12 1.4043
485 671.296 1.36204
490 662.372 1.3563
495 658.355 1.36896
