300 3.27121 0.00547715
300 3.28206 0.00541116
300 3.27461 0.00545998
305 4.32465 0.00707808
305 4.30567 0.00700817
305 4.31289 0.00711646
310 5.54319 0.00907943
310 5.55076 0.00898959
310 5.55845 0.00915039
315 7.00758 0.0116827
315 7.04128 0.0116259
315 7.03996 0.0115145
320 8.81252 0.0147606
320 8.82301 0.0147819
320 8.82182 0.0147633
325 11.1133 0.0192445
325 11.1678 0.0191905
325 11.1301 0.0192266
330 14.5165 0.0253976
330 14.5273 0.0262749
330 14.5606 0.0258128
331 15.3708 0.0279608
331 15.3593 0.0278423
331 15.3611 0.0275771
332 16.3777 0.0300507
332 16.3654 0.0292258
332 16.3835 0.030281
333 17.5291 0.0321458
333 17.52 0.0321348
333 17.5568 0.0325283
334 18.7352 0.0356738
334 18.7296 0.0352681
334 18.8234 0.0355034
335 20.3508 0.0384837
335 20.3229 0.0377099
335 20.4035 0.0391292
336 22.1276 0.0417514
336 22.0957 0.0415987
336 22.217 0.0419603
337 24.2464 0.0476568
337 24.3599 0.0473339
337 24.2041 0.0471924
338 27.0814 0.0538849
338 27.0441 0.0531151
338 27.0116 0.0558721
339 30.6115 0.061482
339 30.5873 0.0623694
339 30.4504 0.0615276
340 35.3995 0.0732039
340 35.3207 0.0738136
340 35.3768 0.0732769
340.2 36.4698 0.0743845
340.2 36.6747 0.0748354
340.2 36.5456 0.0753419
340.4 37.8411 0.0786332
340.4 37.8086 0.0784348
340.4 37.8044 0.0789486
340.6 39.167 0.0837161
340.6 39.1277 0.0814977
340.6 39.0724 0.083612
340.8 40.7539 0.0837724
340.8 40.5346 0.0858021
340.8 40.6201 0.0859965
341 42.1873 0.0872281
341 42.2773 0.089858
341 42.0299 0.0877657
341.2 44.1016 0.0946868
341.2 43.8856 0.0901597
341.2 43.7514 0.0946543
341.4 45.8288 0.102047
341.4 45.7409 0.0998168
341.4 45.7056 0.0978137
341.6 48.0059 0.100869
341.6 48.1283 0.106605
341.6 48.0527 0.106765
341.8 50.3737 0.112438
341.8 50.4394 0.111046
341.8 50.4581 0.110639
342 52.9984 0.116591
342 53.024 0.112576
342 52.885 0.114468
342.2 55.9815 0.123973
342.2 56.007 0.126487
342.2 55.9004 0.119914
342.4 59.3429 0.135625
342.4 59.5223 0.133239
342.4 59.4072 0.134873
342.6 63.0135 0.147344
342.6 63.1564 0.150363
342.6 63.1788 0.142681
342.8 67.562 0.147809
342.8 67.3729 0.158415
342.8 67.4706 0.153787
343 72.023 0.1695
343 71.9355 0.16329
343 72.2907 0.164768
343.2 77.5237 0.18144
343.2 77.4888 0.180103
343.2 77.3624 0.18281
343.4 83.4127 0.188099
343.4 83.3116 0.195712
343.4 83.3822 0.193156
343.6 89.288 0.207424
343.6 89.4804 0.206377
343.6 90.1367 0.207179
343.8 96.7508 0.218871
343.8 96.9572 0.233644
343.8 96.6309 0.236011
344 104.755 0.229351
344 104.828 0.260875
344 104.414 0.239029
344.2 112.316 0.229733
344.2 112.831 0.233936
344.2 112.843 0.224817
344.4 121.067 0.236414
344.4 121.258 0.235916
344.4 121.131 0.240238
344.6 130.022 0.242289
344.6 130.425 0.23951
344.6 130.173 0.244235
344.8 139.285 0.271408
344.8 138.846 0.260051
344.8 138.92 0.272372
345 147.901 0.284759
345 148.287 0.274563
345 147.865 0.270507
345.2 157.105 0.292917
345.2 157.667 0.288292
345.2 156.839 0.289254
345.4 166.436 0.296946
345.4 166.646 0.314308
345.4 165.729 0.307507
345.6 174.618 0.321719
345.6 175.133 0.324037
345.6 174.925 0.314122
345.8 183.81 0.337451
345.8 183.522 0.333307
345.8 182.834 0.332233
346 191.72 0.350003
346 191.984 0.33802
346 192.103 0.350888
346.2 200.18 0.366322
346.2 199.575 0.364689
346.2 200.349 0.367808
346.4 207.723 0.372122
346.4 208.605 0.383792
346.4 208.133 0.37416
346.6 215.723 0.388685
346.6 216.172 0.403327
346.6 215.156 0.409089
346.8 222.812 0.397882
346.8 223.342 0.403514
346.8 223.656 0.397348
347 231.159 0.423975
347 230.729 0.406009
347 229.621 0.423168
347.2 237.623 0.440959
347.2 237.107 0.433047
347.2 237.392 0.432071
347.4 244.977 0.448897
347.4 244.783 0.440157
347.4 244.502 0.448685
347.6 252.27 0.467261
347.6 252.19 0.46352
347.6 251.124 0.477104
347.8 258.104 0.470832
347.8 257.69 0.461275
347.8 257.784 0.464727
348 263.657 0.481832
348 263.468 0.481013
348 263.328 0.485144
348.2 270.213 0.505091
348.2 270.785 0.4962
348.2 269.614 0.490387
348.4 277.313 0.506585
348.4 276.544 0.513426
348.4 276.74 0.504849
348.6 283.179 0.512941
348.6 282.144 0.527394
348.6 282.185 0.52664
348.8 287.36 0.531058
348.8 288.356 0.531412
348.8 287.292 0.54991
349 295.031 0.564699
349 294.934 0.560707
349 294.259 0.562043
349.2 299.373 0.568301
349.2 299.247 0.570896
