300 2.76436 0.00460278
300 2.76497 0.00450286
300 2.76375 0.00453876
300 2.76554 0.00454741
300 2.76408 0.00456349
300 2.76533 0.00453011
300 2.76712 0.00455171
300 2.75655 0.00454748
300 2.76639 0.004557
300 2.76812 0.00453671
305 3.64422 0.00599609
305 3.64184 0.00595695
305 3.65227 0.00597302
305 3.6454 0.00594173
305 3.64578 0.00596939
305 3.64749 0.00597373
305 3.64589 0.00600482
305 3.65273 0.00605613
305 3.63629 0.00600663
305 3.64219 0.00592944
310 4.68535 0.00768268
310 4.68122 0.00771978
310 4.68098 0.00764227
310 4.69396 0.00759784
310 4.68696 0.00765192
310 4.67467 0.00758812
310 4.69232 0.00767515
310 4.68486 0.00770356
310 4.6746 0.00772324
310 4.68684 0.00766638
315 5.92953 0.0097487
315 5.92692 0.00980009
315 5.93471 0.0098175
315 5.93628 0.00972119
315 5.92475 0.00974863
315 5.92053 0.00986065
315 5.93261 0.0097152
315 5.91679 0.00977239
315 5.9116 0.00982512
315 5.93281 0.00990185
320 7.44048 0.0125849
320 7.46314 0.0123842
320 7.43121 0.0124712
320 7.4331 0.0124295
320 7.45033 0.0123751
320 7.43506 0.012842
320 7.45073 0.0124685
320 7.47595 0.0127345
320 7.43699 0.0126487
320 7.44442 0.0123841
325 9.43421 0.0162108
325 9.4007 0.0160053
325 9.46487 0.0159841
325 9.43465 0.0162996
325 9.41151 0.0162204
325 9.42674 0.0161459
325 9.45791 0.0159384
325 9.45981 0.0161352
325 9.46439 0.0163847
325 9.44525 0.016363
330 12.2897 0.0217131
330 12.291 0.0215723
330 12.3092 0.0220284
330 12.3048 0.0218377
330 12.2815 0.0216642
330 12.3062 0.0223501
330 12.3006 0.021867
330 12.3051 0.0223032
330 12.2664 0.0221372
330 12.3305 0.0220534
331 13.0941 0.0236865
331 13.0698 0.0237576
331 13.0458 0.0233857
331 13.0245 0.0231029
331 13.0821 0.0235945
331 13.0243 0.0235035
331 13.0303 0.0228653
331 13.0678 0.0235024
331 13.048 0.023315
331 13.0567 0.0237101
332 13.9211 0.0251224
332 13.9201 0.0260475
332 13.9084 0.0252507
332 13.9219 0.0251019
332 13.9569 0.0252582
332 13.9363 0.0248575
332 13.8643 0.0252544
332 13.929 0.0250597
332 13.9071 0.0255533
332 13.9011 0.0254439
333 14.9212 0.0275891
333 14.8629 0.0267369
333 14.8596 0.0278098
333 14.8842 0.0273011
333 14.8987 0.0270395
333 14.9033 0.0271927
333 14.8846 0.0277826
333 14.8561 0.027268
333 14.9063 0.0275177
333 14.8826 0.0271434
334 15.9796 0.0300698
334 15.9814 0.0299701
334 15.978 0.0304245
334 15.9457 0.0301116
334 15.9577 0.0309381
334 15.9811 0.0296844
334 16.0162 0.0295177
334 16.003 0.0299732
334 15.9452 0.0301702
334 16.043 0.0297938
335 17.344 0.0325844
335 17.3227 0.0323298
335 17.3462 0.0329117
335 17.2269 0.0321234
335 17.2992 0.0326843
335 17.3108 0.0326939
335 17.1846 0.0338245
335 17.3127 0.0325582
335 17.3256 0.031973
335 17.271 0.0336332
336 18.8472 0.0370955
336 18.8118 0.036743
336 18.7916 0.0357107
336 18.8828 0.0361069
336 18.8959 0.0355126
336 18.8797 0.0353726
336 18.8166 0.0354336
336 18.815 0.0358096
336 18.8627 0.035868
336 18.7966 0.0362143
337 20.7386 0.0408296
337 20.6901 0.0404805
337 20.7467 0.0391778
337 20.7147 0.0401051
337 20.7684 0.0396374
337 20.8311 0.0414708
337 20.6773 0.0431517
337 20.727 0.039895
337 20.7383 0.0399229
337 20.6525 0.0408574
338 23.0289 0.0461096
338 23.0883 0.046708
338 23.0688 0.04554
338 23.1415 0.0470396
338 22.9787 0.0453159
338 23.0566 0.047079
338 23.0578 0.0458015
338 23.0053 0.0460617
338 23.031 0.045898
338 23.0764 0.0451181
339 26.1616 0.051371
339 26.0938 0.0527689
339 26.0145 0.0528237
339 26.065 0.0513669
339 26.0108 0.0533205
339 26.0793 0.0555131
339 26.2194 0.0542509
339 26.1368 0.0535167
