300 1.65337e-24 3.04345e-27
300 1.65306e-24 2.9721e-27
300 1.65175e-24 3.04705e-27
305 2.98402e-24 5.41188e-27
305 2.98885e-24 5.48357e-27
305 2.98393e-24 5.44032e-27
310 5.57978e-24 1.01682e-26
310 5.58515e-24 1.00768e-26
310 5.58064e-24 1.02144e-26
315 1.10338e-23 2.07539e-26
315 1.1018e-23 2.05443e-26
315 1.10267e-23 2.05081e-26
320 2.37836e-23 4.52073e-26
320 2.37875e-23 4.5337e-26
320 2.37172e-23 4.52502e-26
325 5.8742e-23 1.14964e-25
325 5.89826e-23 1.14646e-25
325 5.87697e-23 1.14997e-25
330 0.000232146 4.49548e-07
330 0.000232718 4.51676e-07
330 0.000233013 4.49317e-07
331 0.0025093 4.87566e-06
331 0.00251684 4.89784e-06
331 0.00251045 4.83574e-06
332 0.0129197 2.61268e-05
332 0.0129715 2.55473e-05
332 0.0129076 2.49473e-05
333 0.0479284 9.64909e-05
333 0.0479685 9.62319e-05
333 0.0477443 9.4709e-05
334 0.148563 0.000298927
334 0.148579 0.000300433
334 0.148742 0.00030378
335 0.416727 0.000857859
335 0.417882 0.000861024
335 0.419211 0.000867072
336 1.13455 0.002421
336 1.1353 0.00234483
336 1.13375 0.00239122
337 3.10012 0.00650586
337 3.09391 0.00675616
337 3.09793 0.00669161
338 8.60588 0.0186132
338 8.56709 0.0187926
338 8.58535 0.0188986
339 22.91 0.0521457
339 23.0058 0.0522427
339 22.937 0.0500822
340 63.4281 0.145462
340 63.335 0.142922
340 63.2529 0.152587
340.2 78.305 0.183537
340.2 78.4743 0.176578
340.2 78.5282 0.176855
340.4 97.3546 0.227671
340.4 97.5307 0.220163
340.4 97.8556 0.234143
340.6 121.921 0.279751
340.6 122.025 0.280499
340.6 122.303 0.278504
340.8 153.383 0.367649
340.8 152.681 0.350737
340.8 153.165 0.370804
341 192.991 0.45247
341 193.779 0.477385
341 193.168 0.489693
341.2 245.333 0.570966
341.2 245.045 0.566476
341.2 244.416 0.567879
341.4 307.537 0.74359
341.4 307.66 0.726485
341.4 307.251 0.752118
341.6 386.482 0.877481
341.6 384.336 0.958559
341.6 385.907 0.905833
341.8 477.192 1.08485
341.8 479.183 1.10585
341.8 479.954 1.13393
342 578.674 1.37657
342 579.348 1.3786
342 580.885 1.39663
342.2 684.95 1.59272
342.2 687.266 1.75593
342.2 682.733 1.69177
342.4 779.823 1.89408
342.4 785.196 1.83825
342.4 779.145 1.87332
342.6 857.08 2.00533
342.6 859.74 2.05595
342.6 860.772 2.10778
342.8 914.217 2.10017
342.8 913.024 2.34453
342.8 914.99 2.30426
343 953.862 2.32645
343 953.302 2.2952
343 952.783 2.38591
343.2 974.265 2.40772
343.2 968.884 2.27371
343.2 972.18 2.42249
343.4 987.267 2.37781
343.4 984.889 2.47035
343.4 987.18 2.42485
343.6 997.635 2.34103
343.6 995.957 2.41126
343.6 998.445 2.27579
343.8 1003.06 2.37278
343.8 1001.72 2.38434
343.8 1005.94 2.30681
344 1010.34 2.33384
344 1009.84 2.50827
344 1009.78 2.38708
344.2 1017.22 2.01013
344.2 1017.24 2.10909
344.2 1017.71 2.04781
344.4 1023.52 2.09161
344.4 1020.94 2.08585
344.4 1022.88 2.10121
344.6 1024.34 1.9921
344.6 1024.36 2.02796
344.6 1023.78 2.01842
344.8 1026.6 2.06236
344.8 1026.95 1.98932
344.8 1027.2 2.11964
345 1018.09 2.04047
345 1021.08 1.99799
345 1020.45 1.97755
345.2 1016.55 2.0234
345.2 1015.05 1.98772
345.2 1016.65 1.99933
345.4 1006.42 2.01713
345.4 1005.76 2.00196
345.4 1003.16 1.90707
345.6 988.284 2.0021
345.6 988.194 1.98602
345.6 989.581 1.94867
345.8 966.728 1.88077
345.8 973.706 1.97806
345.8 973.242 1.87201
346 951.284 1.89556
346 945.89 1.90485
346 948.21 1.89958
346.2 926.562 1.84545
346.2 925.182 1.79001
346.2 926.616 1.80887
346.4 897.802 1.75932
346.4 897.025 1.85878
